0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
1.173016,-0.6851786,0.016100883,1.5864329,-0.6763932,-0.5792457,1.0992792,-0.13854453,0.2226417,0.6959748,0.8022757,0.6920362,-0.42212853,-1.6001085,-0.7344808,0.58890486,-0.24582131,0.3312787,-0.55557406,0.7820087,0.5724931,-0.17253207,-0.29422054,-0.13543704,1.36256,-0.20208474,0.25880128,1.33043,1.3789675,0.76043403,1.9784746,0.1841549,0.5848797,0.43965748,0.60934013,1.0595194,0.39958036,-1.3244382,-0.8518283,-0.12956612,1.1131325,-0.09911226,-0.30406305,0.48160967,-1.7555526,-1.3521771,1.6997999,0.18017733,1.5087552,-0.39786407,0.5332917,0.24817595,0.8070637,-0.6897806,-0.3822528,-0.46679187,0.72214586,0.28411987,1.2689553,-1.5011787,-0.26864377,1.0150267,0.48389202,0.5874076,1.1091597,-0.47387046,-1.4911233,-0.3361054,-1.8768682,-1.740596,0.79329777,-0.38447464,0.31313214,0.857553,-0.0054483563,0.72711134,0.27082655,-0.9255495,1.0257944,1.0937798,-0.5546507,1.5522271,-0.39347094,0.40878212,0.349173,0.589073,-0.22689107,-0.94303423,0.5696165,-0.009080701,-0.25945923,0.2721236,-1.4405992,0.7331686,-0.5889516,1.7561939,-0.46109897,-1.2113854,0.8278087,0.37179077,0.3468398,1.0154046,-0.70286024,1.0111388,0.531252,0.19160357,-1.7976536,0.80439645,-0.5998539,1.7418264,-0.1890092,1.8542494,1.8979396,0.59663016,0.4732731,0.95662135,1.3737897,-0.5542888,-0.37529847,0.7517376,-0.7872533,-0.3151335,-0.34848022,0.72737193,-0.28452325,0.06890559,0.17636621,-0.6143033,-0.76756465,-0.19466932,0.0588461,0.517291,-0.18524115,0.44817156,0.27883816,-0.5432243,-0.11610788,0.2058944,-0.4418824,0.43555552
0.53514946,-0.26324677,0.825691,-0.9056179,-1.4354284,-0.5476936,-0.31530648,0.0047612786,0.8505087,1.3014095,0.7372477,-1.0420344,-0.66942227,-0.12695545,0.38816968,1.8001764,0.1867872,0.1272034,0.264225,-0.4777013,-1.0337825,-0.6259135,-1.6256402,-0.6373869,1.3100774,0.16871451,0.3131635,0.8242237,-0.16526186,0.7877644,0.7183894,1.2842424,0.6405469,-1.3437753,-0.17713846,1.4408133,1.0011759,0.740605,-1.9059662,-0.03435898,0.95079225,1.1084933,1.819751,-0.1463434,-0.512511,-0.038010493,0.32472402,0.30170724,1.7753506,-0.83593655,1.789895,0.44590086,-0.26235297,-0.9247933,0.82370335,1.5782161,-0.49983996,3.2111828,1.31024,0.2171903,-1.6753954,1.3067743,1.0736196,0.5150392,-0.2354467,-0.09394065,0.031105012,-0.7847751,-0.5316867,-1.2930279,0.93995565,-1.351511,-2.512102,0.7417531,0.63611144,-1.1068873,-1.1528025,-0.132341,0.718846,0.9391395,0.43613914,-0.296084,-2.0322914,-0.013059609,0.7068521,1.1206669,-1.8521054,1.4605281,-0.67257214,-0.19862837,-0.6338175,-0.25370473,-1.7076414,1.5544252,1.2295032,1.1570005,0.6356681,-0.4816347,0.71813935,-0.56241465,-0.99812436,-1.2505091,-0.5814482,-0.9243587,-0.018635176,-0.75977606,0.16124861,-0.5105422,0.96226877,1.4826217,-1.4631871,0.056157377,0.40325004,1.4377447,2.1386135,0.40582502,0.82138205,2.0144014,-0.23773924,-0.58858913,-0.14465803,-1.4326807,1.7912154,1.3771852,-1.2100418,0.37275317,0.045370266,-0.6988293,-1.3887852,-0.36838382,-0.2506562,-1.825775,0.21684885,-1.5800856,1.5301695,-1.1799531,0.87756056,0.05991225,0.73849183,0.37693864
1.1465241,0.7640441,-0.027878165,0.38937113,0.50676185,-1.8039905,0.6856209,-0.11696522,-0.6079669,1.0935014,-0.9454666,-1.0594742,0.1859933,-0.82519937,-0.023406504,2.07137,1.1525999,0.9657494,-0.9390044,1.0746455,0.8662353,-0.64389044,-0.261877,0.25688386,0.19776785,-0.3904106,1.5582545,0.07162246,0.7295367,0.36883095,1.0264751,0.8294645,-0.8532002,0.85215735,-1.1054405,0.66875863,-0.13925093,-0.34934306,-0.8732731,-0.26762545,0.40102386,0.2183564,0.09053494,-1.6863704,0.2942518,-0.023089066,1.0086614,0.91070914,0.2723681,0.31164137,1.0652548,-0.24304505,0.016113907,0.5783774,-0.74201083,-0.16508874,0.010367751,1.4766679,0.21292104,-0.71391904,-0.81617326,-0.4621861,0.8539318,0.73688364,0.023928627,0.993989,0.9847185,-0.3540275,0.9874546,-1.6300495,0.55968744,-0.22322226,0.27519366,0.37630886,0.57824934,-0.918605,-0.17162998,0.54936284,0.46018586,0.48588789,0.68626857,-0.92427945,-0.06687723,0.1749838,-0.54286695,1.1495031,-0.1912539,2.0482752,-0.01867044,1.2220271,-0.055780515,-0.31186962,-1.3437161,1.7511365,1.4559454,-0.6571566,-1.422883,0.3687124,0.33428687,0.603732,1.1706576,0.031241119,-0.5955292,1.0360829,1.0909922,-0.32490194,1.0742346,0.30546027,0.8000496,-0.9694793,0.48527762,-1.0278354,-0.5446633,1.5120063,0.5311992,-1.3091528,-0.5098609,1.1598521,0.3560314,-0.4848187,-1.1524022,0.15011543,-0.21125883,0.36667696,0.52715755,-1.485863,1.3338367,0.9983948,0.7884507,0.5501701,1.1967868,-0.058344223,-0.25403214,-0.9987879,-0.1770025,1.0266382,0.99237597,1.6675713,-1.243357,-0.18904127
1.5358201,-0.09474464,1.8304135,1.0228544,-0.2492153,-0.6283221,-1.0409662,-0.20373964,1.5812238,0.53193337,-0.10088823,-0.006637156,-0.20230147,0.88041115,-0.09345491,-0.76914304,-0.10727154,2.094571,0.27743787,0.3593175,-0.4052518,1.4772205,-1.398124,0.96725506,0.45659745,-0.08030225,1.0119387,-0.8779892,0.73977137,-0.71178174,0.18337375,-0.042739794,-0.8091521,0.52522266,0.8247381,-1.8201878,2.0122056,0.0066300035,-0.9340012,0.5732078,-1.0515257,-0.0042907447,-0.8929766,-0.20078562,0.7712618,-1.1350217,-0.101481274,-0.48948398,0.37769967,-1.0479962,1.054422,1.7412438,0.3850862,0.15332124,-0.9331873,-1.1787481,-0.055649295,1.5976461,0.5827654,1.6844597,-0.30165446,-1.4005393,-0.20014295,0.09973806,1.4337401,-0.922326,-1.0663553,-0.47737008,-0.7872349,-0.259234,-0.33210588,1.4134022,1.3146305,-0.29406658,1.0824682,-1.825757,0.4849351,1.0532583,-0.0609531,1.7041606,-0.5713367,0.2494184,-0.79568136,0.086440384,1.648233,0.42645606,-0.578151,-1.1705999,0.5639989,0.28725448,-0.25364062,0.58705604,-0.29261473,-1.6356514,-0.052762523,1.1379197,-2.630934,-0.36949,0.2012591,-2.5554352,-0.29444164,0.40182132,1.3870465,-0.48437443,1.6268617,1.2317126,0.44644994,-0.46753675,0.88380224,0.63947254,-0.3304926,-1.0421501,1.5350873,0.3647266,-0.8765843,0.17378092,0.584456,0.72879064,1.3115668,-0.05226122,1.36324,1.8483961,-0.45402128,-1.1259973,-0.5210921,-0.389369,0.4787731,-0.52940387,0.9949558,0.38850063,0.88023835,-0.029792495,1.5390574,-0.43866032,0.5711624,1.1042558,-0.37197864,-0.2718795,0.37138325,-0.5465603
1.253946,-0.64786154,0.8817357,-0.36843282,-0.581468,-0.5357125,0.1318825,-0.15095836,0.61972857,0.36532578,0.9957348,-0.040761143,0.3952279,0.17495787,0.41502187,-0.50701493,-1.5995696,0.032930493,0.67369527,0.041151106,-0.31140852,-0.4924144,-1.0529313,1.4320544,-1.1729114,0.5378627,0.11476038,0.53725743,0.8363421,0.75159943,0.184495,-1.1687872,-0.3239571,-0.23371202,0.6709209,-0.35110825,2.1838875,-2.0801919,-0.5928029,0.8522563,-0.5089822,-0.27615386,0.1376826,-0.34285167,0.19644412,-0.18337373,0.07980982,-1.3603011,1.2500505,-0.25562602,1.0870955,0.85220957,0.42010683,-0.14953284,0.09774087,-0.4254982,-0.6295837,0.15052067,1.6970469,1.9297915,-1.1218615,-0.91871756,0.5852989,1.3575339,-0.5319308,-1.951758,-1.1741394,1.6767172,-0.40362138,0.25391078,0.96050733,-0.48699993,-0.17088412,-0.040139377,0.6287697,-0.4508761,0.02801249,-0.919786,1.4333696,1.3612238,-0.021450903,1.2473929,-1.5556979,0.2050271,-0.71069634,-0.42429185,-0.443239,-0.9338431,0.265915,-0.44095784,-0.22055742,0.39147973,0.48642743,-0.8982666,-0.23122872,1.1245965,-0.13773996,-0.5828365,1.0953114,0.659657,-1.2405279,0.16621327,0.112925574,-0.9154662,1.7489916,0.7785038,-0.20076652,-0.18777134,0.6157946,-0.47469354,0.8073727,0.63149166,1.4559062,0.216044,-0.39043626,0.36419663,0.88538146,0.32730526,0.39354104,0.7179913,-0.071150675,0.15664378,-1.2514507,-0.8727899,-0.21357536,0.96484464,-0.00088074803,0.53315777,-0.045803696,-0.37382448,1.2610698,-0.4665106,1.3704933,-0.24397995,0.4512452,-1.1554953,-0.5190432,0.15079501,-0.10474542,-0.45869273
-0.6614766,0.7783696,-0.34632125,-0.1453671,0.07698531,1.0027303,-0.18423086,-0.68641794,-1.6386594,-1.4330066,-0.6191666,-1.3528553,0.92193234,-0.5858,0.78795433,1.5144279,0.8431343,-0.4714464,1.7503985,0.65152603,0.7407823,-1.326576,0.35089988,1.1102788,-1.0054412,0.22418666,0.33307895,0.03849031,-1.4165471,2.1555028,0.60570353,-0.64698917,-0.2084768,-1.0466528,-0.14658368,0.99900204,2.8259284,-1.0217758,-0.4544791,1.6136942,0.85892045,0.9265034,0.80824167,-0.923614,-0.4280366,-0.13534246,0.9484704,-0.64574945,-1.082434,1.3479805,0.8153404,0.009848744,-0.05944106,0.93664616,-1.0503316,-0.54992086,1.5145323,-1.9762319,-0.14663188,0.001198858,-0.16886804,0.6178457,0.9761894,0.051292986,-1.6434892,-0.24048571,-0.57663536,1.0180249,-0.08759767,-0.9278828,0.70665705,-1.6792005,-0.046012733,0.5509039,1.6312553,-0.80478734,0.90859926,2.2293437,0.4892389,0.9875414,0.036284294,0.14269654,1.0330478,-0.16243945,-0.28187954,-0.9077336,1.8280113,-0.32497478,-0.6702731,0.5597904,-1.1430336,-0.3383186,1.7891093,0.8527874,-1.2604667,-0.9092561,0.15184319,-0.05194813,1.7926409,-0.12161961,0.4131693,-1.0434315,-1.0415813,-0.24965855,-0.4084248,-1.1480051,0.18785514,-0.028600633,0.26254743,-1.6885698,-0.12460917,2.6913755,0.40466684,-0.26327336,1.6608639,-2.4138358,-3.089647,-0.029622734,0.80843425,-0.33786005,-0.44701028,0.57148767,-0.32271895,-0.61445844,0.23048162,-0.9518366,1.356532,-0.3391744,-0.12702906,1.9785237,-0.08970028,-0.15143561,1.0524839,0.17224583,-0.26430297,0.63557214,-0.4641139,-0.11161618,-0.7319766,-0.087874636
2.285144,-1.5110787,0.4649312,-0.35759896,0.16143212,-0.43382412,0.4844482,-1.8286563,0.95670146,-0.6520493,-1.0936639,0.31743488,0.016465105,-0.4723684,0.5724841,0.45766276,0.3558652,-0.32219297,0.464355,-0.5731187,1.2391142,-1.392126,-0.6163381,-0.2139751,0.4742574,0.8724968,-0.9684736,1.9378005,2.60532,-0.1768593,-0.021918863,0.5289793,-1.5475159,0.084617406,1.1067656,0.009248838,1.3371322,-1.8311493,-0.8509249,0.05176895,-0.018791202,0.23845786,0.3070614,-0.6356604,0.5378661,1.2341912,0.4254505,0.70770526,2.0618026,-0.33922425,0.22060165,0.27854094,0.3058743,0.20850651,-0.4822271,0.9279308,0.013610572,-0.33100638,0.7216158,-0.13641217,0.33395684,-1.5146668,0.4757671,-0.3967971,0.47336638,-0.3084115,-0.48306397,1.3599569,0.011315256,-0.9888014,0.63271093,-1.5242325,1.1718864,0.43390584,0.86176616,-0.68174654,-0.47515285,0.6551577,-0.4736122,0.97835886,-1.2570395,0.9633322,0.64979553,0.76692635,1.2660532,0.08872311,0.53952134,1.2118573,1.0143044,-0.09407041,-1.2426507,-0.067772835,-0.6799653,-0.6092913,-0.39754075,0.45867842,0.21128544,-1.4709684,0.60911065,-0.61166507,0.51693577,0.7469624,0.6028013,0.7336967,1.5089667,0.2244539,-0.7281085,-0.14384691,0.5490111,-0.32221156,0.028289367,-0.03205296,1.4818892,1.4614602,0.22625032,1.5562159,-0.6324383,0.58085924,0.36636394,1.0003899,-0.3487626,-0.002201721,0.8291606,-0.8424417,-1.4368315,-0.80861676,-0.025347412,-1.9195666,0.5469831,1.4017065,0.932415,0.39266858,-0.20249827,-0.40197092,0.98514277,0.706805,-2.4071238,-0.094708875,1.5024122,-1.7397404
-0.19280137,-1.7195942,-0.731748,0.24701269,1.0855713,-0.7482077,-0.2644887,0.26801544,2.4277582,-1.8119481,-0.4502536,-0.09461658,-0.06837212,0.9197643,-0.6977521,1.6377958,0.36086446,0.7904702,0.6015402,-0.13569276,0.7668728,-0.1663004,-1.1011844,0.5933121,-0.4185084,0.4683773,-0.3654427,1.1879263,1.616754,-0.5013669,-0.6903575,-0.082782194,-0.8075589,-2.8076992,1.0206755,-0.54510605,1.4176823,0.510692,-1.7466459,0.64731646,0.80478114,0.87819993,0.11989987,-1.7934579,-0.07115945,1.3804828,0.7529933,-0.16678211,0.48616955,0.56941307,-0.05183959,-1.9074478,-0.42084095,-0.5130013,-1.7816122,-0.28657863,0.5856879,1.7019442,2.0200207,0.041397482,-0.49475372,-0.36916125,-0.53437734,0.5202545,0.4230017,-0.18863457,-0.028012,-0.17734869,2.137091,0.54527843,0.13050474,1.3824193,0.3004358,-0.9477906,1.5489614,-0.97891426,0.37847796,0.17605792,0.29288274,0.4030975,-0.8390211,1.4162056,0.577991,-0.9222763,1.1626173,-0.0012681186,-1.7467958,1.91692,-0.7593434,0.15182583,-0.5658681,0.055370465,-0.33192584,0.3315335,-0.38225907,1.0786897,-0.24491602,0.294838,0.6878282,-0.6748247,0.24164602,0.92929983,-1.7293011,0.23331657,0.39629948,0.90376836,-0.73244256,-1.4576614,0.031615987,-1.9694525,-2.143338,0.6633056,-0.13914697,-0.91616315,0.05134888,-1.03333,-1.0001147,-0.23687597,0.90494204,-0.10477249,-1.7895002,0.07622106,1.5856667,0.9125801,0.6575496,1.1254987,0.66504765,-0.17617916,-1.7588873,0.2456077,0.16411789,-0.8194981,-0.033492148,-2.3232806,0.8517086,1.26939,-0.4582227,-1.0972039,0.23252401,0.36015135
-0.24338059,0.022655964,1.2074177,0.6484613,-1.4213539,0.39115706,-0.20731205,0.55676365,-1.5454279,0.49019623,0.35041907,-1.2159524,0.6005986,0.3218797,0.13688049,-0.5039797,0.82959527,1.0741789,0.44606355,1.4987458,-0.26765865,1.0467005,-0.007992029,0.4490043,1.7516677,0.78977937,2.0906239,1.0501612,-0.11474699,1.0148772,1.4066503,0.95586723,-0.16772114,0.8943183,-0.15021676,0.06563423,0.7003455,0.60089326,-0.637292,-0.14416184,-0.4911575,0.053766496,0.13328148,-1.6142379,-0.8675518,0.7297849,0.2008294,-0.55937445,0.4654092,-0.5602709,0.7492795,0.82241994,0.67102075,0.12774903,-1.0408407,0.3315156,-0.04797487,0.15257783,0.75393856,2.4180615,-1.2440225,1.0338104,0.45810094,0.5510429,-0.06780951,-0.5469156,1.2659602,0.44427273,-0.46485245,0.9054682,-0.22703704,-0.6093954,-0.32563084,0.5870789,-0.41916054,-1.137646,0.4438292,0.26390213,1.2705301,2.1720383,0.061168008,-0.16242199,-0.34046298,-0.7450688,-1.4419303,0.158488,0.07132442,0.58701754,-0.17325082,0.43611223,-0.08604184,-0.2729373,0.0021582637,1.5703574,1.609195,-0.37924615,-0.48039335,-0.12891832,0.86671275,-0.46885866,-0.40416318,-0.9452944,-0.12273383,-1.7152538,0.5207854,-0.22788629,-0.047367558,1.2864399,-0.587347,1.5670966,0.26823592,0.092410184,0.015588105,1.26616,1.890563,1.3703438,0.5537156,1.5248967,0.39266667,1.5999954,0.83945066,0.4172951,0.24000072,-0.5296871,-0.34362054,-0.72348344,1.1351018,0.951639,0.046684504,-0.35060495,-0.19258574,-0.29582396,0.23200694,-1.2599323,0.5621606,-0.6855323,0.9543408,-0.46106112,0.6864623,-0.46507752
0.05846572,-0.23916058,0.0010046959,-0.25196886,0.07472296,0.110634446,-0.11044553,-1.0773871,1.9647542,-1.7172027,0.592967,2.0317302,1.3856109,-0.07366596,-0.165405,0.61577094,-2.0922112,-0.8107612,1.2677444,0.55204093,-0.093122914,-0.11205751,-0.56274724,1.1139086,-3.492313,-0.53752136,-1.5891327,-0.99592507,1.7854061,0.066838935,-1.6876419,-3.3496137,0.1093647,-0.29529285,0.41360205,0.9817557,1.3420113,-1.2512469,0.32957625,-9.2580914e-05,0.053549092,-0.4713235,1.3621594,-0.6529319,-0.23842159,1.6952717,-1.2201864,-0.96751297,0.9569996,1.1673787,-1.1286652,-0.21108063,-1.2495798,1.3085208,-0.38336748,0.33183968,-0.4563107,1.5858926,-0.18374626,0.7724653,-2.6523619,-0.24076505,0.6581852,-1.1169959,-0.75173855,-2.0246968,1.3198439,-0.34432864,-0.11870399,-1.4181591,-0.30684835,0.81947595,1.3030922,-0.007258296,0.40076703,0.95899725,0.020942757,-0.54837835,2.4213767,-1.652805,-0.439775,-0.100261614,0.97531414,0.7277436,-1.5234174,0.7578903,-1.5799313,-0.42046463,-0.4763283,-0.2907225,-2.0297952,1.2272222,0.06042482,0.8146025,-0.41433662,0.5158324,0.28942624,0.22547427,1.2850419,1.3570259,1.0606498,-0.2371426,-0.26442036,0.41386026,0.015784279,0.5422213,0.17226522,0.702599,0.24399646,-1.482063,-0.070712395,2.190936,0.9345225,1.5409132,1.7276646,-1.034894,2.0931954,-0.51717246,-0.51291776,-0.055668518,-1.215788,1.4554367,-1.0145196,-0.55454,-0.51771796,0.93836975,-3.292123,-0.43229872,-0.36356,-1.0623692,-1.3556554,-0.37112343,0.7284209,0.50343007,-0.4300183,-0.47412193,-0.0474533,-0.62030345,-1.4243947,1.9613566
-0.9167981,-0.7286814,-0.5485954,1.2424511,0.8528091,0.26900506,-1.0796599,1.0513979,-1.9036986,-1.5569664,0.54094386,-2.0597107,-0.21553284,0.43351272,0.09388513,0.8732203,0.88389724,0.83851594,0.7365205,0.8183409,0.7803801,1.0662115,-0.2133964,2.5500329,-0.78943294,1.5441806,0.4539407,1.1706729,0.52698374,0.83127904,-0.2889381,-1.1951363,-0.2161012,-1.1382279,-0.47496474,-1.5940272,1.564129,-0.39902052,-1.6526837,0.70025223,-1.2623866,0.7168562,-1.5148647,-0.8745096,0.26996362,0.6403087,0.9275334,-1.9078448,0.61984956,1.406513,1.1637112,-0.22872691,0.32968685,0.6508411,-1.6178043,-0.3232054,0.20322733,0.6159423,1.6144682,2.248798,-1.3085914,1.2038649,1.0803897,1.0835645,-0.6721951,-0.5030603,-1.2563528,0.9675077,2.113821,0.6983009,0.7308692,1.7109942,0.48764372,0.1478772,-0.051342174,-1.9922996,1.2347333,0.7122605,2.2654154,0.5664878,0.03143961,0.5565087,1.0921032,-2.347493,-0.35749942,-0.33993715,0.2341535,0.19865139,-1.2612731,-0.22580874,-1.580555,0.12552889,1.2548943,1.1717489,-1.3313758,-1.4973131,-0.8616596,-0.1554473,0.7192278,-0.3263917,0.012486238,0.82968986,-1.9178687,-0.23036382,-0.41983485,-0.43921968,0.22200884,-0.02611208,-0.29328263,0.020678593,-0.5680444,1.5044155,0.0012689531,-2.412584,-0.17927727,1.0783421,-1.4067,-0.50150234,0.8396753,1.2247069,-0.9331616,0.1192,-0.42174122,-0.5478072,1.0169747,-0.27150917,1.334519,-0.36597347,-1.765243,-0.045828283,0.23386703,0.26465094,1.077374,-1.1922822,0.058396902,1.169798,0.84463423,0.38505733,-1.1066921,-0.71175015
0.6608285,0.6815902,0.01745969,0.24583668,-2.1007545,-1.128323,0.9892767,1.061237,-0.9662861,-0.48056528,0.38949397,0.67135096,0.57350385,0.20004892,0.23609045,0.17537192,-0.047748774,-0.25066113,0.54669976,0.8884499,-0.94070065,-0.9088133,0.019103236,0.48844174,-0.8391679,-0.19219579,1.6813905,1.0842893,0.9752311,0.9747085,1.3307788,-1.1107224,-0.4255551,1.4112949,-1.0715998,1.5014313,-0.010550858,-1.5204256,0.38893348,2.1680932,-0.34019053,0.66446686,0.30001122,-1.3036952,1.0930243,1.3852298,0.6540732,0.4744096,0.2066489,-3.145534,0.6919445,0.7446694,1.5031037,1.1119759,-0.88149315,0.68209547,-0.5936129,1.4155834,0.24423252,0.2591701,-0.96001846,0.83881485,2.0183334,0.3457822,0.46222836,-0.2766521,0.5680506,0.17824951,-0.628971,-0.47989678,-0.53322625,-1.205462,-0.971849,1.4856607,-0.44043916,0.6152015,-0.68532294,-0.30678785,1.0215217,1.4744626,1.3991421,0.052952573,0.079314336,-0.04475805,0.13550001,-0.62885344,0.5887037,0.61868536,1.022464,0.20935595,0.24488609,0.9280662,-1.6750319,-0.99266547,0.76584303,1.3272551,-0.8995149,-1.5681705,1.470917,0.07672644,-0.67943984,-0.5441873,0.15756066,-0.8925345,0.8096392,-0.10902182,0.37793142,0.66078985,0.57726884,1.8234322,1.0943761,1.3687181,0.68576705,2.4849732,1.7146311,0.45974386,-1.0584826,0.2504239,0.55862653,1.0708634,1.1069014,0.10715922,-0.46089044,0.5643987,0.5213068,-0.31101987,0.5977695,1.0034865,1.0198151,0.725121,1.4277799,0.3290573,0.855607,0.9702857,-0.7365764,-1.0955238,-0.47917563,0.44700962,0.31899765,1.0037185
0.6735273,1.0172927,0.37511012,0.8044813,-0.6322172,-0.96388805,-0.03392592,0.3194635,-0.57299864,-0.41342583,1.0249655,0.5799656,1.1391194,-0.6974151,-0.38534778,-0.47554535,0.38036287,0.937012,0.35333025,0.7622428,0.31462055,0.46700227,-0.00950212,0.38931435,-0.26324952,0.8046971,0.9543752,-0.4593392,0.8071573,0.6488911,-0.5329592,-0.67629224,-0.6922161,1.8291788,-1.0900137,-0.56965715,0.08070279,-0.9744965,-0.34399885,0.7329438,-0.23783122,-1.1539164,-0.42209524,-0.15755022,0.92928433,0.82596517,0.2589905,-0.25356755,0.3999054,-0.5478034,0.75441587,0.59672254,0.47854018,1.2843182,-0.8334599,1.0273372,-0.74980164,0.18854387,-0.07692531,1.9400868,-0.491127,0.8856757,0.48097193,0.1141098,0.2303648,-0.22138025,0.8410509,0.45314586,1.134858,0.38489258,0.3157063,0.8796337,0.64017093,0.75207555,0.88143176,-0.671554,0.996167,0.19613662,-0.37752116,1.335811,1.1692501,-0.56673497,1.1412027,0.016200148,0.17006582,-0.91746026,0.4590459,0.15436003,0.9859014,0.010898411,-0.493769,1.1221011,0.67693096,-0.1697766,0.62474924,-0.3286958,-1.0386415,-0.3630279,-0.5626263,-0.5007831,0.21769711,1.1696013,0.81581175,-1.176275,-0.2568107,0.7896985,0.21736787,0.29561222,0.87126356,0.24854642,1.081982,-0.10846621,0.94600224,1.61533,-0.1903837,-0.35253733,0.51371,1.199338,0.85634136,0.19388865,0.24901327,0.74432003,-0.9055704,-0.46047372,0.80666393,0.3167323,0.28552973,1.3347926,0.78616905,-0.09537993,0.34307763,1.5062616,1.6449085,0.55584526,-1.0702027,1.197882,-0.42817888,0.9408216,-0.7262429,-0.48316395
0.33585623,-0.2673971,0.9029714,1.3612913,0.39841032,-0.21694364,0.9870105,0.44070268,-0.7210017,0.47870523,-0.03275387,-0.1977003,-0.03820569,-2.3412068,0.58643603,0.69563293,0.5276886,0.4788854,0.20607659,0.2189747,0.6318061,-0.87222713,-0.84920335,-0.78086245,1.8428442,-0.48431057,0.34942538,1.8017452,0.6568436,1.89587,1.9772742,0.6564124,-0.997594,0.56206435,-0.53905624,0.15092216,0.27508157,-1.0483295,-1.0084963,0.6490234,0.13566078,0.57117987,0.5252998,1.3627586,0.40331292,-0.8956607,0.9729904,1.136417,0.87363803,0.0570008,0.5427897,-0.059656337,0.20800063,-0.22117268,0.2351759,-0.97912985,-0.8433431,-0.7185513,1.4368771,-1.5514116,-0.41094345,0.6921321,1.4063005,1.1956246,0.4515059,0.6543091,-1.5579858,-0.17359115,-0.24437279,-2.0851257,0.3028366,-2.1019747,0.060241815,-0.1579909,1.2953442,-0.9486336,-0.4396125,-0.58908606,0.93500495,0.053127073,1.6543498,-0.2600546,0.9734835,0.86900795,1.314241,0.66191953,-0.92303675,0.83695143,0.7785341,-0.23982504,-1.3560898,0.40434137,-1.160084,1.8478681,-0.041687414,0.47150964,-1.0783389,0.8743845,0.40247887,0.91809005,0.7593223,-0.22169814,-0.16318902,0.5555712,0.67055833,0.047851294,-0.4154473,0.33932954,0.038542405,-0.081980295,-0.8660717,0.6598218,0.8561674,1.160891,-0.46679404,1.076516,1.8062986,-0.17088564,-1.1395662,0.034176722,0.47897974,-0.16186032,-1.4561046,-0.18517156,0.32676572,-0.81727546,-0.9195206,1.9086355,-0.6275413,0.35007757,-0.55146605,0.34574166,0.9639001,0.9970612,0.71036017,0.9147004,-0.98326856,1.2075776,-0.6730633,0.59258
1.3374286,-0.71332484,-0.26940003,-0.025903314,1.0601858,-0.9701072,-1.0893718,-2.1343746,0.98912394,0.683435,1.5920451,-0.21247713,-0.9378582,-1.2857171,0.47992542,1.4250153,-1.102618,1.3268195,1.0757955,0.15724102,0.08143625,-0.10182205,-1.6696305,0.7996378,-1.0868981,-2.3206978,-2.1979117,0.6310463,0.31025004,-1.198848,0.20085269,-1.5827564,1.4939433,0.1593496,0.69967973,0.70766884,1.1781871,-0.98851454,-0.9662643,0.56866205,0.14907616,1.0238758,1.6279627,-0.095496565,0.1191387,-1.5229205,-0.19673349,0.11906175,1.7010124,0.9105029,1.0545557,2.9510233,-0.6386416,-0.19565414,-0.65360004,-0.6938321,0.42767966,1.931782,0.54924315,-1.5739012,-0.20328121,-0.024455637,1.0079908,1.0200298,-0.05257474,-1.4016101,-0.9958461,-0.63524425,-0.97458714,-2.3447685,-0.57182753,-0.31186223,1.028939,1.6160798,-0.7683591,-1.988398,0.13002793,0.8112105,1.6965693,-0.2074251,-2.7700288,0.06528433,-0.26843357,0.6353176,-0.83959436,-0.03365481,-0.39428473,-0.4462868,0.55881816,-0.1943061,-0.31947094,0.12602866,-1.0602175,0.39322355,-0.33674783,0.6051848,-0.17365591,0.20185836,1.532159,1.6078825,1.89801,0.32610437,0.40798226,2.049891,0.65501505,1.2529129,1.2499428,-0.74559486,0.011510685,-1.5335827,0.06769958,2.4378572,1.3865232,0.26153895,0.54269004,-0.5192625,1.0608271,-1.4520271,-0.24689606,-0.5800393,0.41502422,1.304002,0.7292729,0.8953402,-0.7853325,-0.20186338,-0.30765697,-1.5308654,-0.7604202,0.6903243,-1.2241867,0.4972067,0.1522823,1.5675601,1.1928988,0.19322757,1.1502409,-0.010804385,-1.2523142,0.12800208
