0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.20728597,-1.4369093,0.99976075,1.9767854,-0.51766336,0.13896227,1.6451241,-0.5168934,0.25488454,0.06320148,0.7482774,-0.24198246,0.5343938,0.9564205,1.2393005,-1.5798129,0.97092324,0.96018064,-0.7595948,1.3968647,1.0072913,0.067267016,-1.4396583,0.06294055,0.05591785,0.35433203,-0.86880153,0.8885604,0.076441765,-0.9165738,-0.3793339,0.9074902,0.8061548,-1.7420769,-0.8678388,-0.75857913,0.9734604,-0.1387763,-1.0175294,0.21757369,0.98016423,-0.9312183,0.08456928,0.29467788,0.3897158,0.68160486,-1.1767681,-0.11925788,0.7115006,-0.25450003,1.0025275,0.5895899,-1.0764878,0.9189311,0.06850983,-1.011171,-0.8520058,-0.4841146,0.22187036,0.24815449,0.90631855,0.9276338,0.42531908,0.059238344,-0.48838037,-0.10328137,-0.48058814,0.15008476,-0.1555316,-0.66031873,-1.7935854,0.76640624,0.6906527,0.6631459,0.03913538,0.6747564,2.0949707,0.9983842,-0.06470482,-0.08708763,0.75046444,0.6199667,1.3378733,1.0358777,0.6486905,-1.3865917,-0.64789194,0.69364893,0.1989525,1.0259506,-1.5868862,0.41926995,0.21945423,1.2559977,1.5893031,0.026414528,0.41295737,0.102103055,0.79449654,0.15371071,0.61961687,-0.22690469,0.03485613,1.202727,-0.28122652,0.28125137,0.2712944,0.7506232,1.5020558,0.16567412,0.2701057,-0.006897917,0.3854065,1.7035196,0.7626837,0.4501168,-0.24886438,0.043615222,-1.0276977,-0.095283866,0.25298375,-1.1422905,1.0389166,-0.7835626,-0.9308938,-0.94916993,0.15914203,-0.47066918,-0.82180023,0.75392354,0.7587382,-1.5506893,0.67180306,-1.1947311,0.7449521,-0.5121114,0.30772907,1.6917537,-0.7816065,-0.56742036
-0.35316864,-1.5358819,0.59494257,0.13911399,1.056508,-2.133477,1.7161779,0.97653335,0.7211452,-0.51216686,0.32457766,-0.8501134,-0.25361428,0.806385,1.4299448,0.50348055,1.0681834,0.4729722,0.18254784,0.9505158,0.29358047,0.40469792,-0.30408642,0.6108895,0.048383854,0.19331434,-1.2512491,1.5033779,0.5502858,-0.61165595,-1.6492697,-0.51660144,-1.4260641,-0.92214996,-1.4076679,0.41212633,1.4442222,-1.0953188,-1.4893776,1.2293376,0.23150393,-1.4969602,0.40605503,0.032854885,0.5104285,-0.7681495,-2.2108245,-0.3450858,-0.7914669,1.4195062,1.2470931,-1.2207816,1.1285031,-0.7311238,-0.053144976,-0.011167094,0.854638,0.60852623,-0.7627299,0.15651056,-0.16681144,0.5949059,0.6366978,-0.9174498,-0.10629824,-0.74139494,-1.1162788,0.0658703,0.56518364,-1.3454303,-0.18597996,-0.38044727,0.8052738,-0.6185976,0.12673903,0.10253882,-1.1119999,-0.58278924,0.9900207,0.40318346,0.8946225,0.78571075,0.405054,-0.539444,-0.45458826,-0.24164742,0.4925722,0.6759568,0.9408768,1.049608,0.7022904,1.6680489,0.14704424,0.68233037,-0.79785097,-0.6187036,-0.2540049,-1.0197363,-0.64898294,-1.1360177,1.4225786,1.3724699,0.36836684,-0.3341452,1.8264229,-1.0602987,0.48987868,-0.19112359,-0.14740956,-0.28416052,0.84494704,0.6134557,-0.093833774,0.23636578,1.0730577,1.140762,-0.023904558,0.72322994,0.64724076,0.93623006,0.14162995,-0.031351596,-1.1910297,-0.6730391,0.6676165,0.29367203,-0.2950206,0.28077933,0.8569851,0.4373804,0.64540637,-0.4990033,-0.79168487,0.80837786,-0.4558878,-0.55386394,0.4863394,0.63780314,0.3301382,-0.12755375
0.52375394,-2.074553,-0.90857494,1.4141546,0.08560807,1.9873075,1.5600348,-0.40736395,0.38639638,-0.13169873,1.5057753,-0.52228034,1.6905096,-1.442729,0.21600392,1.7477357,0.7907971,0.2511514,-0.0017739534,-1.6908678,0.08551114,0.11126122,0.52447164,0.5078918,0.067332886,1.35096,0.60331154,0.7848605,-0.22683342,-0.8970268,1.1582308,1.2129221,-2.015792,-0.103085846,-1.2849905,-0.8935033,-0.47382894,-0.2895885,-1.5686588,-0.085730866,1.4449632,0.19900812,-0.6680117,-0.76315564,0.90373045,-0.38541934,0.36523256,1.663002,0.920321,-0.15627377,1.7504678,-0.86876786,0.9258909,0.42333657,-0.15145113,1.260719,0.8706049,-0.44844502,0.14384936,1.0639255,1.0612344,-0.27551234,0.83102506,1.1822369,-0.65735084,1.4108138,1.1443249,1.2502933,0.4692307,-1.0276818,-1.2108243,0.64981806,0.8671267,1.2078615,0.7241304,-0.30392587,-0.78563046,0.5788068,-0.41983092,1.2030258,-1.1788002,-1.5375023,-0.8545696,0.4596538,0.39371127,-0.37734872,0.23653318,0.38729623,-0.88966304,-0.9918429,-0.14673847,-1.2450354,-0.122279905,-0.15633118,-0.33800438,-0.5348915,0.07563375,-0.63316864,-0.19892526,-0.9199399,-1.0398097,1.4948101,-1.08965,-0.091688074,0.41443467,0.9570393,-1.5895725,0.86744404,-0.4284307,0.0026564524,0.40722996,0.17085366,1.2897766,0.020988997,-0.27876532,-0.22605632,-0.64394736,-0.22733691,1.0004208,1.4792203,-0.84514505,1.8616403,-0.4431665,-1.0210234,0.65117705,0.39209235,1.2371439,1.6545373,1.1786327,-0.065097794,0.53333676,-0.8725584,1.2225447,1.7274593,0.43313944,1.101375,0.16845468,0.7503383,1.1389383,1.0715358
-0.9720762,-0.07184173,-0.4825964,-0.42896074,-0.95014894,-1.0910971,-0.14814863,0.03248912,-0.21553183,-0.9326846,-1.0145153,-1.1662757,-1.3523877,0.23100254,-1.0422164,0.23077983,-0.57176673,-0.43348294,0.822491,1.9442686,-0.11411795,-0.22517729,0.8635105,-0.16483457,-0.9776181,0.41094372,-1.1731154,-0.11401883,-1.6082373,-0.35626584,-1.128318,-0.7412961,-0.53070724,0.7217577,-0.33628085,1.6561308,1.4572281,-1.6247721,-0.25966054,-0.23528884,0.24304506,-2.8505168,0.86493474,-0.20510669,0.02337718,0.7659538,0.74734795,0.46205258,-0.34869766,1.2170057,1.8072472,0.04225993,-1.36173,1.1618955,-0.6551888,0.040929914,0.53221214,0.9566769,0.65373045,-1.0505514,0.8991223,-1.1734631,-1.346441,1.5406809,-0.25868317,-0.56623703,-0.9459486,-0.32514143,-0.7197689,-0.22148207,-0.8056443,0.39210182,-1.3261902,-1.1494095,-2.192666,0.38063392,-0.67694384,1.9535598,1.2335953,-0.268877,0.04140415,0.0068485886,-0.24028413,-0.8575921,-0.5717623,-1.3427343,0.3338428,-0.04397776,-0.46499047,0.06224312,-0.2436974,2.0895426,-0.9751528,1.1068809,0.4952345,1.2337978,0.11280352,0.47244942,-0.8390492,0.95652306,1.0020717,-0.2791391,-0.48213536,1.5802532,-1.2960048,1.542174,-0.047065705,0.58097285,-0.5137204,0.9316505,1.1674871,-0.13844751,-0.82740575,-0.20867264,0.4236011,1.2712141,0.16510242,1.5712333,-0.63355374,-0.100727215,1.181132,-2.3816683,-0.09628303,0.8393672,0.05827938,-0.30263203,0.23882827,-0.87942743,0.45702082,1.1607412,-0.15727794,-2.8665757,-1.2176719,0.99424803,-1.2832506,0.45680192,0.19629271,-0.9039601,-1.6148076,0.13189647
-0.029382773,1.2970996,0.4911337,1.0259241,2.7393208,-0.029169008,-1.1828561,-0.009613261,-0.025173247,-0.6128546,0.53464997,2.5942898,-0.0057479134,-2.524338,-0.076905385,-0.025743246,-0.591762,-0.34144056,0.4209957,-2.5172117,0.63692653,1.1011748,-0.61933887,-0.8035834,1.2428303,-0.3604741,-1.5468785,-0.5715921,-3.4758658,0.16075544,0.0903648,0.99969184,2.8356464,-1.4837756,-1.6995406,-0.36566675,-2.4992652,-2.3394506,0.8332183,0.9709421,1.8315487,-0.6750352,0.4552115,1.3799508,0.84121406,0.38492382,-2.8012726,-0.005958155,-0.58832854,-0.057663128,-1.9499536,0.12346715,0.35728845,-1.5901867,0.24283239,0.036127716,-3.4718134,0.13981031,1.0163925,0.2986359,-0.61818385,-0.30676797,0.030497216,0.49672288,-0.37314308,0.8229469,3.049035,0.40710473,-0.303689,-0.17583591,-0.88089925,0.67060703,2.608029,1.0391152,0.9184297,-0.3901629,0.63654983,-0.46314353,-0.5481798,-0.0050315857,0.8342574,-0.095379755,-0.13377307,1.436816,-0.15991849,-0.43456963,-0.90599483,0.12942614,0.3990003,-0.055523306,2.0493422,-3.8680918,-1.652359,-0.9885367,2.659095,0.6092612,-0.5167635,0.0071534216,-1.008873,1.6109949,-1.3160332,-1.1145397,1.3945663,-0.30970255,1.0912468,0.66280824,1.8268145,2.0312939,0.49406967,0.44348004,-0.67942005,-2.307534,-0.9882379,0.91634434,-0.35730416,0.36074352,-1.3263698,0.49302316,0.9505575,-0.6640903,-0.56017685,2.09698,1.9846807,-0.88832897,-1.3007883,1.2943265,0.5886934,-0.37382331,-1.330887,-1.6938317,-0.04320494,-0.8906714,1.0444614,-0.11740665,0.9247456,-1.9513263,-0.06907402,0.30503264,0.99357265,-0.03152941
0.69387907,-0.24837019,-0.17732853,0.6943479,0.8329325,-0.85051346,-0.26424375,-0.035910353,1.0783558,-0.92651784,0.19701846,0.6072107,-0.38170442,0.39165667,0.15849088,-0.1303632,-0.652765,0.0081269145,-1.2205628,-1.3951782,-0.88497627,1.8343552,0.72058606,0.059718683,0.021719754,0.48764768,0.79886335,1.6566753,-0.9689449,-0.25474477,-2.6354306,1.1202083,2.5077136,0.912172,-1.8467166,-1.879215,-0.76154834,-0.3981775,0.049371094,-0.7000209,-0.9734349,-1.1534107,-0.58502704,0.79653925,0.63388574,-0.486065,-2.052646,-0.7184513,0.6984448,-0.04476285,-0.38587925,-0.70451283,1.8851564,-2.2672644,1.1729207,-1.1244677,-2.4065237,-0.51649964,0.061225146,0.84199613,-0.50163907,1.6216995,0.45988044,0.768607,-1.1806816,-0.78926235,-0.1371675,-0.43553025,-0.3216688,-1.2412926,-0.13770735,-0.81949806,1.0333042,-1.4939598,0.8270505,0.14673871,0.965026,-0.024141997,0.69543135,2.3309653,1.0875001,0.3649946,0.13907379,-1.5745714,0.847351,-1.3047175,1.2999692,0.23527506,0.6851099,-0.8742706,2.0005136,-2.7265277,-0.40631068,0.76705205,-0.40897408,-0.96291447,-0.13126415,1.352707,-1.6282263,0.8417779,-0.382632,-0.49720466,0.88277346,-1.0357654,0.4961991,-0.9481471,0.06352741,-0.9827088,1.7758386,0.69519794,-0.54422116,0.9237827,-1.984194,0.99324304,-0.2702968,-0.051457807,-0.8438967,-0.40669292,0.498544,-0.76306534,0.7290055,1.293937,0.53730035,-1.0305796,1.8187951,0.101051815,0.6779872,-0.37306014,0.20267513,-1.2401298,0.37037945,1.0390924,-0.40982723,0.64242053,2.3218026,0.2866409,0.66464955,-1.0049925,1.511839,-0.7927856
-1.1765,-1.5606815,-0.8814412,0.9784988,-0.13116254,-0.86868215,-1.4982272,0.88456917,0.39906543,0.35275808,-0.7802038,0.5666083,0.8665197,-1.275175,1.2831292,3.9773002,0.30638412,0.99131465,1.4671164,-0.20854017,-1.1982539,-2.3276677,1.3676617,-1.6698946,-0.12138027,-0.34064537,-1.3725978,-1.2332038,-2.3942652,-0.6324354,-2.0144868,-0.42579657,-3.9209578,-1.2621347,-0.5274495,0.34435967,-0.21624567,-2.4481122,-1.3587137,0.61312044,1.7734237,-1.4359326,0.20066075,0.57829165,2.4697714,-1.195962,-0.563318,0.22733766,-0.82970285,0.3780784,-2.5017407,-0.64233184,0.95002466,-1.4669737,-1.2103187,3.0161183,2.542863,1.8143687,-0.83347106,-0.3621806,2.1361742,0.12704633,2.3728938,-1.5246861,-0.36620438,-0.08164289,0.18251488,-0.6752293,0.13153501,-0.83111346,-1.6488318,1.6104681,0.95291305,-0.18972194,1.3485194,0.82744944,-3.1208918,-2.0712852,1.0287383,-0.9995203,-1.4322534,1.5986624,-0.91048735,-1.071607,1.1264796,2.9508038,-2.3258512,-0.7350735,0.8956162,0.9425172,-1.1356559,1.6755288,-0.59178716,0.01350832,0.013420366,-0.85043585,-0.11099696,0.2052577,-0.62987393,1.1545075,1.5164449,1.6273566,1.1605126,0.71544075,1.5403765,-0.44667602,-0.2550126,1.5402062,-0.58439124,0.22582996,-0.0016485751,-0.72571415,-0.5839988,-1.3412868,0.76104283,-1.0571694,0.18622431,0.17784393,1.3383834,2.5693495,0.49155307,0.13832755,-1.9223373,-1.0809362,0.44369715,2.0995548,-0.26964337,-0.3542123,0.91241133,0.013564542,0.74648345,-1.8221234,-0.59218144,0.18971804,-0.20191984,-1.5267663,1.0400405,-0.8069818,1.6240668,0.74571204
-2.006634,-1.8139348,-0.074817106,0.5618836,0.8269346,0.326749,1.2697642,-0.52477795,0.60290146,1.6172782,-0.16701785,-0.5939765,1.5579442,1.5760682,2.1348765,2.644072,0.032233387,-0.7472428,-1.5175374,-0.7311045,0.0051675886,0.8265143,-0.7628255,1.0481471,0.37747073,-0.73229283,-0.19352189,0.54393923,-0.632717,1.2718536,-0.93257993,1.1049398,0.1732409,0.28490826,-2.024775,-1.5957901,1.8737353,-1.1097411,-2.0386755,-0.29428053,1.0330712,-0.4405589,-1.4001088,-0.39407712,0.95611954,-0.7484971,0.09503639,0.11509186,1.3988895,0.0696566,0.6429815,-0.572141,-1.4431385,-0.42103657,-0.4135089,1.1998377,-1.2115666,-0.25960404,-0.7766037,-0.093925714,0.17720746,1.1085182,-2.2994027,1.5943162,-1.4379604,0.7021841,0.06562024,0.32406348,0.14105235,0.01706925,-1.3128209,1.3068402,1.3354691,0.42241842,-0.53007436,-0.064370796,-0.08045673,1.6406758,0.49857557,0.5827868,1.992668,1.0019953,1.787904,0.545379,0.41260433,-1.4332962,0.33631712,2.642544,0.7910823,-0.23352723,-0.052632034,-0.47391647,1.7767923,-0.31859908,0.07918142,-0.12152462,-0.4446336,-0.11633153,0.123214915,-0.75306815,0.546787,0.05869636,-1.1689974,-0.38162372,0.88096553,-0.46620166,0.58882284,-0.48574865,-0.39492872,-1.8714911,-0.1408496,1.497176,0.36736962,2.6097803,0.018554656,-0.07385291,-0.052759133,-0.05572781,-1.9877453,1.524452,1.350993,-1.5329065,-0.44467568,-2.3354747,1.6656803,-1.084342,1.4347091,0.5950861,-0.27999988,-0.18880609,0.657539,-1.1234772,0.2070873,1.2254059,1.2103157,-0.541191,1.845538,0.5988126,0.5482073,0.49631673
-0.8669072,-1.6309714,0.38685432,1.6551449,0.863386,0.3379427,-0.8145746,-0.1429986,0.9131779,-0.056387044,-0.570799,-0.77051556,0.22728625,-0.019059446,0.91125494,-1.4742206,0.31191233,0.022497073,0.17665142,1.5950764,1.03091,0.9471159,-0.6486424,0.56678283,0.49783692,-0.71035516,-0.84095204,0.122161314,1.8458838,-1.1588589,2.2162707,0.24757656,-0.62861836,-0.86177135,-1.6117909,-1.2549773,-0.4635865,-0.9544904,-0.9835982,-0.03711711,1.4265616,-0.1653858,-0.22562507,1.9883616,0.73430455,-0.020095035,-0.7113194,-0.6232789,-0.6946514,-0.17366304,0.5978426,0.47603923,-2.233377,-0.5784516,0.40494865,0.40066504,-0.40489653,1.1803395,0.19981445,-0.5394483,2.0735805,-0.5998127,-0.44809252,0.48145986,-0.4140743,1.580011,0.6447425,0.16636324,-1.134631,-0.5305698,-1.3037394,0.9588973,0.8083557,0.8188349,-1.6471679,0.9792646,0.3127225,-0.5566504,-1.1139979,-1.0035225,-0.7885788,0.630678,-0.5401875,0.91492015,1.4406885,-0.3288402,0.51694906,0.6172191,1.4882051,0.45221865,0.06109889,1.1330175,-1.1055274,1.7595148,1.5189253,0.71754986,0.7966469,-0.34831238,0.5517122,-0.08902646,-0.3803587,-0.23714572,-0.9031427,1.1157563,0.5430053,0.5153752,1.0875455,0.35043138,1.0592312,-0.35975775,0.5097322,-1.7101427,2.4041317,0.22976966,0.5230918,0.049238324,-1.129768,1.1438831,-0.1311148,-0.38083866,-0.07078675,-1.5827,0.9211606,0.19926338,-0.27554473,-0.2843712,0.98746264,1.0548747,0.009550214,0.16327581,0.6918586,-2.2288852,0.91517043,1.2890904,0.3275063,0.65085775,0.8598102,0.62022007,2.1272666,1.4080644
0.6241971,-1.2365915,1.1887197,-0.19832708,0.58832246,-0.5498253,1.3268263,0.8531108,1.7221181,-1.4434628,0.15640679,-0.9636065,-1.1753731,0.95083815,-0.53174406,-0.3347999,0.507412,0.7858123,-0.6728157,-0.2766082,-0.78460836,0.9480905,1.3782061,0.22620988,-0.7882165,1.0236647,-0.99214894,1.6117749,-0.11721606,-1.2509676,-1.9814194,0.77117014,-0.39149562,-0.422699,-1.4181852,-1.3008455,0.35105467,-1.0838937,-0.44719666,0.9295186,-1.5807866,-0.41996485,-0.17096186,0.24109994,0.91701794,-0.40904954,-2.1058655,-0.9110437,0.5940503,0.0008019954,0.9090165,-0.49908322,-0.37331223,-1.0305784,0.9296909,-0.37526664,0.005730681,0.6495327,-0.18913355,0.5470811,-0.27203837,1.285113,0.075789034,0.07254338,0.73373234,-0.58570826,-1.0094631,-0.25571018,-0.14712267,-0.84858096,0.050519824,-0.3822236,0.30435073,-1.392325,-0.8482035,0.81564283,0.80110604,-0.83220255,0.8416574,1.8458643,-0.20652199,-0.11213736,-0.025359735,-0.965471,0.4331272,-0.02071914,0.89591825,-0.14337534,1.3178884,-0.7877667,-0.22974598,-0.08726576,-1.4562463,1.4490225,0.35220793,-0.2790126,0.47193047,0.022048458,-1.4246402,0.70930153,0.88645345,-0.94544685,0.3933385,-0.90355784,1.3415368,-1.2458508,1.5123731,-1.5823427,2.3997414,1.30627,-0.52785885,1.4058949,-0.7197308,-0.39241552,0.68628794,-0.09176622,-0.8829252,0.21684472,-0.17948607,-0.04417263,1.1029685,-0.38556167,-0.066627815,1.337599,1.1803074,-0.13608754,-0.7058685,0.02287227,0.7077836,-0.22489241,0.26438355,0.34302783,-0.7279484,1.8432306,-0.5791445,0.8006685,-0.24009816,-0.28861943,1.3431132,-1.1144949
-1.1209657,-0.9595834,-0.6501235,0.9907063,-0.18626861,0.95914304,1.9943619,0.11343653,-0.19095075,-0.4730272,0.01197651,0.19476658,0.061068878,-0.29425558,0.16402043,-0.67222476,0.117347986,1.3726382,0.50596136,1.2204031,1.089105,-0.7500081,0.14635876,-0.3485272,0.40189052,1.8226871,-0.7052591,1.4695659,0.7543346,-1.6987795,-0.23076662,-0.55325705,-1.6809995,-1.7601153,-0.9113369,-0.2826003,-0.06694679,-0.85026884,-0.2857953,0.44548506,1.5624225,-0.6622062,0.5024442,-0.14117192,-0.22161384,0.44098938,-1.015079,0.99098754,-0.48534626,0.47180212,1.972356,-0.20873201,-0.24993123,-1.1937225,-1.0231968,0.79564714,1.2694815,0.36793438,0.15809569,0.36732668,0.17726845,0.42575592,0.76550007,-0.06598983,0.26038244,-0.82273316,-0.14376265,-0.6325127,0.042394057,-0.5135511,-0.95648694,0.19975212,0.9967105,0.3725544,-0.378589,0.6657225,-0.33122674,0.2866382,0.16455491,1.1218452,-1.4823732,0.21678934,-0.67493033,-0.48203143,0.20329192,-0.20312205,-0.17964372,0.095236175,-0.93126637,0.24670175,-0.21530199,0.47335905,-1.1201793,0.22997414,0.74436635,1.2124964,-0.01058799,-0.39821464,-0.68823993,-0.24704924,1.2277755,0.8272069,0.021193147,-0.30867565,0.32537448,-1.4358029,-0.70529187,1.5550206,0.7562231,0.3644196,0.77216154,-0.5709848,0.33546826,1.1815338,0.93127984,0.061881676,-1.3599426,-0.24174723,0.953792,-0.24794322,0.26713103,-0.15168229,0.693921,0.57846916,-0.647007,-0.6562043,0.69673896,0.6514733,0.16244659,0.6382867,1.2157235,-0.72314095,-0.077706486,0.43939275,-0.65721697,-1.2807676,-0.22350617,1.5673231,0.49995792,-1.315794
-1.2127813,-0.47430164,0.8294169,-0.21882169,0.683331,-0.53973615,-0.30207297,-0.845457,1.5303736,-0.13055575,-0.06611994,0.89608634,0.19201933,-0.3960107,0.21553369,1.4577589,0.32918173,0.89762783,-0.20820127,1.8640283,-0.03152962,0.93342036,0.6805711,0.9444678,0.0645701,-1.4965307,-1.0606062,-0.7489059,-2.378793,-0.17604405,0.042878956,1.6842873,-0.69620746,0.62684035,-1.0771182,-0.8294894,1.80402,0.20493832,-0.9006976,-0.48827302,0.6861495,-0.3491069,-0.38020536,-0.15070908,0.6737971,0.730803,1.0866044,-0.24110027,0.63602674,1.1202726,-1.2823296,-1.2821765,-0.53484476,1.7470666,0.103532076,2.1006734,1.3391504,-0.74326855,0.38283044,-0.5385436,-0.9982618,-0.28020856,-0.8906894,0.5655528,-0.9925077,0.7315302,-1.9508088,0.24467614,0.22713369,0.10597116,-1.1693579,1.4542987,0.55258894,1.1752512,-0.1287662,0.9326671,1.5627764,0.7892982,0.05161316,-0.46451786,2.11538,1.1372977,0.75779456,1.583954,0.22289234,-1.2458563,-0.85381466,0.8514331,0.0665212,0.2872581,0.9800297,1.212714,1.0787317,-0.20377651,1.1475476,-0.13257144,0.02812238,-0.9961776,-0.27725586,-0.5182951,-0.08552908,0.6746005,-0.70573616,0.58533156,0.18108742,-0.43170035,-0.435452,-0.6564979,-1.8021142,-1.0572498,0.10552893,0.37247464,1.1765558,0.95153224,0.19606188,-1.2560438,0.9884355,-0.24259427,-0.9632421,1.6640797,1.1849936,-1.449862,0.7983359,-0.45235196,-0.532742,-0.9187985,0.5706082,0.71087503,0.974933,0.59838843,-1.2011793,-0.8709714,1.0205423,-0.24912257,-1.4028935,0.62597066,0.56647354,1.0629815,-0.49471176,0.41708475
-0.29023898,-0.87418735,-0.7811959,0.9224727,-0.4985476,-0.13312025,0.9275694,0.41929305,0.9047234,-0.50800866,0.12690097,-0.10271019,-0.077302575,0.9017524,0.5038454,1.2665989,-0.7129664,0.35230595,-0.8310786,0.9269806,-1.2769512,-0.06441894,0.5859237,0.86911833,-0.40487295,0.2604418,1.0580719,1.2309805,-0.29485804,-0.27691078,-0.80289036,0.559781,-1.5074884,1.0494854,-1.2234392,0.042693738,1.0985377,-0.6063192,-1.4984024,-0.271546,1.7194551,-1.1191233,-1.7315764,0.15963447,0.70421267,0.6175815,-0.26593733,0.8512392,0.059952267,-0.17668115,1.9303154,-1.8045149,0.67370456,0.399597,-0.20960395,0.67750156,-0.051855493,-0.47945595,0.22227637,0.44856733,1.167614,-0.3224066,0.5678867,0.69997036,-1.8140726,-0.61122173,-0.86171067,-1.0952941,0.02157078,-0.51435816,-0.5679455,2.3377113,0.85065633,-1.5918193,-0.03504063,0.5702167,-0.7889136,1.6317924,0.3394664,1.2375743,0.81129694,1.6391739,0.19129686,-1.8352256,0.17276101,-0.52887636,1.5745325,0.061519727,0.59747064,0.86514163,-0.091459036,1.2853229,0.37314197,-0.05438091,0.17146805,-1.4158758,0.10503563,0.41196084,-0.59128124,-1.2247965,1.2340977,1.3313783,-0.47285306,0.06974454,1.4842067,-0.6430219,-0.5237309,-0.3537131,1.2947319,-0.57690215,0.5318286,0.84273577,-0.21319354,1.2294037,-0.6338706,-1.0102938,0.07155015,-0.30445892,-0.18909824,0.6701627,0.6902726,-0.09895784,-0.010448292,-0.25090152,0.9160981,-0.5113224,1.0213559,0.20896938,1.0157253,-0.27081287,0.05103507,-1.4105088,-0.5075611,0.5308945,0.14766158,-0.28234097,1.0425063,0.8918674,1.2711586,0.6433776
0.07148813,-0.8672807,-0.081782065,-0.5143153,-0.7233612,-0.268028,1.4154725,-0.42233652,-0.7785286,0.24752069,1.8617892,0.024906397,-0.73517036,1.2491974,0.75474775,2.3114152,0.9176365,0.88913685,2.1321251,-0.82991034,-0.24825272,-0.58128357,1.0521173,2.3649566,1.5947767,0.7414231,0.07526504,0.027931958,-1.1584587,0.69916314,-1.292856,0.7242376,-0.83387804,0.20561142,-0.27580503,2.90925,1.0509295,0.4204472,-0.061087817,-0.9534107,0.5251715,-0.23433249,-0.33220184,-0.8411418,-0.5799988,1.4970508,-0.0135014355,-0.057910413,2.6621475,-1.1488006,0.61505437,-0.8915097,-0.7638091,1.4318546,-0.3947761,-0.39147666,-0.23529309,-1.3939352,3.162911,1.6640836,-0.60422134,2.2386956,0.1108311,-0.45031297,-2.654102,-0.15574092,-0.22340527,2.2064044,1.2221047,-1.5211651,1.2598195,0.4408564,1.5056708,-0.51363003,-0.95271873,1.0375152,1.7099406,1.8189776,-0.75557417,0.7728437,1.100271,-0.7853049,-1.1878065,-0.25253028,-0.6175673,0.58681744,-1.0477667,1.1154135,0.09337635,1.526781,-0.5796624,-0.7470708,-0.73409384,-0.27207258,1.2377355,-1.0268807,1.5978365,-1.5131466,-0.3060647,0.69601727,-1.2738221,1.6643763,1.3991468,0.24094045,-0.29827353,2.3011649,0.85552394,0.79153454,-0.82194746,-0.9207821,1.0175228,0.50718415,0.6070473,2.105377,-0.32636386,-0.82299626,-0.033933032,0.012848169,-0.8068824,1.2927586,-1.0965959,-0.20542765,0.50400424,-0.16194429,-0.65448,-0.23758581,0.96167445,2.2728674,-0.6732918,-0.526441,-1.0075343,-1.9328814,-0.70454603,-1.293351,-0.51650196,-0.6344146,0.3328407,0.8556999,-2.0189033,1.704644
-0.0593274,-1.20345,0.24175183,1.5601015,0.11042215,-1.3414755,-1.2242861,0.668989,1.2457867,-0.3382065,-0.3804464,0.8028462,-0.05778075,-1.2237036,0.4579451,0.6436332,-0.44230735,1.0742029,-0.68487126,1.055074,0.023196958,-0.31248885,0.7188897,1.247404,0.088778585,-2.31067,-0.5164434,-0.53818846,-0.45537895,-0.3480052,0.7493889,0.7083406,-1.1992023,1.5856029,-0.6511822,0.16805056,0.2155187,-1.0092212,-1.4842591,0.073010586,2.0742402,-0.20414661,-1.589869,0.7269528,0.98193216,0.99421656,0.32501236,0.4088108,-0.22412375,0.4470474,-1.104904,-1.4173872,1.3285565,0.8088213,-0.14465268,1.1182656,0.49557334,-0.1773329,0.5820482,-0.010228306,1.8211563,-0.4838608,0.73106194,0.66574246,-2.6196804,-0.20503724,-0.35443753,-0.22464968,-0.5991216,-0.1992581,-1.7013683,2.0427155,1.5964371,-0.093402505,1.0604943,1.0805106,-0.39002374,0.4374357,-0.2957628,0.35524976,0.8260035,1.5329708,0.41715842,-0.08116299,1.3990706,-1.0098519,0.8189683,0.9816644,-0.62925416,0.7471299,-0.03770235,1.5793681,0.14950657,-0.48322526,1.6043608,-0.5865408,-0.20589292,0.38250634,-0.27160448,-0.87696356,-0.2469497,1.1981786,-0.3398224,0.71986675,1.8018233,-0.3516053,-0.21006319,0.23993336,-0.67217064,0.013346367,0.47552162,-0.45183358,1.437922,0.55452174,-0.017258871,-2.2378669,0.47040772,-0.46669072,0.5032878,1.4481822,0.7052116,0.38093048,0.62587684,-0.67390215,0.3444739,0.025797427,1.5153602,0.35636634,0.44628778,0.30724365,-1.2249317,-1.58399,0.88062537,-0.97512865,-0.07255322,0.5470697,0.56329226,0.68698025,1.2684397,1.2419544
