0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
-0.13906868,-1.3119205,-0.050883442,-2.1025171,-0.35327438,0.28411222,-0.80626047,0.8315439,0.04476635,1.3116745,-0.40997186,-0.64967567,-1.9493628,-1.2012714,-0.9264074,0.18712986,1.585333,1.0103717,-0.37995917,0.42876658,-0.500473,0.3737687,0.8037283,0.66078705,-2.056309,0.5992839,-0.20143145,-0.08859688,0.25513965,-1.2827187,-0.6954031,0.19481334,-0.04941526,-0.6564584,-0.6368161,-1.0809221,0.25834346,-1.4664952,-0.6912221,0.8322767,-0.9593139,-0.32627246,0.5372616,-0.26298073,0.19266468,2.1069646,-0.6044691,-1.1942562,-1.4657787,0.2294763,-0.6514864,-0.002542764,-0.7967042,-4.6251564,-1.3014433,0.32411474,-0.43990773,-0.21140552,-0.14847809,-0.97266465,-0.23352377,1.2378967,0.67100835,0.61606735,0.0110061765,-0.6236788,-1.8681505,-0.68000126,-0.47273114,1.9110246,1.9849778,0.8505887,0.20979166,-0.5979681,0.9722941,0.7197217,0.03666371,-1.4896878,1.3658959,0.3314417,-0.62264985,0.26763692,-0.7217082,-1.0768485,-1.3066971,-1.5910215,0.8653577,-0.20748681,-0.023880295,0.09666777,0.98516333,-0.6543263,-1.4110175,0.92932874,-0.6062521,-0.33853906,-0.7752325,1.5934863,-0.16058668,1.8555588,-1.9149212,-1.1373142,-0.74590784,0.23298556,-0.8640592,-0.98024964,0.08438313,-0.4581618,0.52913547,-1.060629,1.3573815,0.8675264,-0.2606309,-1.3003459,0.17206047,-1.1376129,1.8495705,1.4834979,-0.59484947,0.9088622,-0.8060187,-1.1967828,-0.4760743,1.3454595,-0.41497028,-0.83823746,0.015608847,0.2512502,-0.90932715,-0.009337306,0.016592056,0.12824911,1.2605846,-0.2589923,-0.14792322
1.1855103,1.0152049,1.230216,1.8383236,-1.5450115,1.2101675,1.2816975,-1.0510744,1.5975249,1.7098205,1.0462816,-1.2370554,0.66905797,-0.73343825,-1.484494,-0.93683124,0.3288233,0.14678717,-1.2970545,0.74693453,-0.8034519,-0.13064948,-0.29119313,-0.80334425,-1.0577651,-0.5539003,-1.1766262,-0.9711136,-1.5843755,-2.2117553,0.35451674,-0.92723644,1.1103863,1.2074723,-0.08357653,-0.8170124,-0.19419561,-0.2151789,-0.9198268,-0.08609235,-0.7227729,0.3900866,0.2288647,-0.82062316,1.5499134,-0.6964592,-2.1106303,-0.7319807,-0.26483184,-0.46060503,-1.5652759,-1.0562074,-0.7775824,-0.7145762,-0.9250678,0.9420623,1.0621641,-0.52280045,-0.32987368,-1.4866049,-0.75665736,-0.5810467,-0.067742996,0.98035747,-0.9914718,-0.57571733,-1.6268086,0.16109893,0.8961833,-0.13018188,0.6146933,2.072648,-1.4668903,1.9649019,-1.186321,0.1504876,1.7004938,-0.3888089,1.5285499,0.41658974,-0.29408914,0.2080589,-1.3720198,-1.9346725,-1.5236785,0.6410281,1.2563802,1.4702001,-0.54857266,-1.1545877,0.60789776,-1.0067853,0.43109927,1.3183994,-0.6920467,0.74045014,-1.6666119,-2.5824275,1.0214671,-0.357486,-0.09563312,-0.54731786,-0.48113823,-0.5441698,-1.7028573,-0.439258,-1.6769618,0.41024193,-0.9221261,1.2168556,0.035309505,0.80358297,0.18664786,-0.8198669,-1.9065301,-0.2696934,-2.0228055,0.35082805,-0.07526955,-0.8761707,-0.6225554,0.1978688,-1.0777304,-0.5421755,-1.5356393,0.15560064,-0.4193393,0.11186798,-1.277169,-1.9444478,0.89971423,-2.1991863,0.438304,0.68636864,-1.527486
-0.10203631,-0.0065677203,0.4957633,-0.20620725,-0.3961216,1.0546976,0.82924193,0.32348618,1.9331622,-1.6322567,0.2147074,0.13787942,-0.7762192,0.70964336,-0.59502196,-0.4312522,-0.71722096,0.9018166,-2.1881807,0.79734766,-0.20774986,-0.43625227,0.9585218,-1.2937981,-1.2290543,0.69704294,-1.0236685,-1.961461,-1.8826002,0.0022082925,-1.2014067,-1.5897229,1.2595588,0.5500165,-0.7718802,1.2878253,-1.2687879,0.26906973,0.31814432,0.23956543,0.2964862,0.599974,0.55133516,-0.9013698,1.209161,1.3452013,-2.6595614,-1.7618259,-0.39433166,0.40807828,-1.9694219,-0.26906884,-0.24629855,-1.1112504,-1.3570919,0.5859231,0.83475935,1.1316613,-1.261085,-0.59635806,-0.5099928,1.188927,0.25270787,0.22064695,-0.8412164,-0.7528365,-0.9595803,-0.5119765,0.613712,1.4119188,0.53102684,0.96284264,-0.69962895,1.0123929,-0.7447952,0.58401525,1.4707572,-1.3617212,0.6999534,1.647564,-2.2498488,1.4614966,-0.2713027,-0.91064537,-0.78361726,0.053315893,1.0624303,0.57201016,-0.013046488,-0.6050688,0.34525374,-0.3832656,-1.6705437,0.7208268,-0.6092051,1.1773419,-0.8824851,-1.4824098,1.5723768,1.8456348,-0.7165512,-1.838799,-0.6561842,0.65040207,0.42346552,-0.22811797,0.48179525,1.0512211,-1.115157,0.7039103,0.22103631,0.8744502,1.2857926,-0.025582952,0.066798076,-0.9261309,0.77081406,-0.18462351,-0.41288897,-0.14258236,0.59129244,-1.2241753,-0.8727211,-0.012527049,-0.25175774,-0.2854879,-0.5358842,0.9640033,-0.0896737,-0.8919436,-0.6177918,0.40009093,-0.70176363,0.039082333,-2.463373
1.0931784,1.0594887,-0.14086461,0.5236385,-0.15500087,1.6368824,0.5338458,0.2232671,-0.36166888,1.5304506,-0.18431836,0.21107793,0.3660589,0.045655847,-0.93639195,0.2815394,-0.48169434,-0.13051029,-1.6806197,-0.7734047,-0.8467927,0.46081364,0.077145725,0.53261983,-0.5076337,0.7819549,1.0468426,0.26764345,0.05667925,-1.2455475,0.18537986,-0.65447515,0.47168416,0.33286038,-0.8069775,0.70869726,-0.365448,0.019676372,0.97890323,0.1277236,0.8125142,0.4486549,1.4278629,-0.8737703,0.3569603,0.4698891,-0.86000854,-0.02209562,-0.06370765,-0.70125484,-0.8392483,0.025911868,0.63597333,1.0198975,-0.44824675,-0.36571473,0.96371377,1.2242439,-0.2052939,0.9278127,0.18238097,1.8402665,-0.4472669,0.8841315,0.6451009,-0.5057945,0.6362027,-0.416919,0.18409741,-0.4841892,-0.1657494,0.33463094,-0.700137,0.28767794,0.8877764,0.44219837,0.5957222,-1.0848782,-0.3330864,-0.66223687,-1.273777,0.3107995,0.26604247,-2.0128028,-0.7469244,0.295056,1.0839794,0.8121463,-0.37666342,-0.20804161,0.34607044,-0.39120454,-0.27340367,-0.6073981,0.39330652,-0.59405464,-0.22950011,0.027389929,1.1321156,1.0619688,1.7856494,0.3229864,0.27334586,0.047715098,-0.10074222,0.674085,-0.37583464,1.0711491,-1.3108866,1.1833231,0.23675662,-1.398633,0.48131278,0.2878472,1.2195015,0.28471076,1.2091498,-0.41551006,-0.6743915,-1.0151114,0.31177863,0.17701527,-0.54216385,0.57222307,0.20341255,0.64242196,-0.65037584,-0.22397828,0.38157353,-1.2054521,-0.7977847,0.32563183,-0.82271713,-0.7995134,-1.0062848
0.6333456,0.1389841,0.87422645,0.047656044,-0.3457041,-0.52755827,1.2411456,0.015761852,0.9655925,1.5816965,-0.44879726,0.1332188,0.68160653,-0.31017277,0.085057735,0.06217152,0.6884047,-0.73943734,-0.46757963,0.69482493,-1.0393744,0.3512826,-0.41028285,-0.11664879,-1.6438818,1.5134068,0.071529865,-0.93684345,-0.62039256,-1.136226,0.15186808,0.18169376,0.66513443,1.0980779,0.48408532,-0.71351624,0.9262539,0.055189967,-0.752854,-0.8216562,0.8563906,0.77538866,-0.6234647,0.3609586,1.6697679,-0.54169124,-0.1872971,0.7670331,-0.3927175,0.24015588,-0.09994537,0.64422673,-0.5937729,-1.3627489,-1.5676677,1.0103493,1.2417612,-0.35351855,0.42575905,0.46972197,-0.29593772,0.8234762,-0.00624536,-0.6637378,-0.7775423,-0.6786066,-1.0843339,-0.4681792,0.17502132,0.1957342,0.70300967,1.5884387,-0.551409,0.41657507,0.6412339,0.31053635,-0.3354426,0.69543576,-1.8806026,-0.7015439,1.1979221,0.6908864,-0.12199998,-1.109915,-1.8869678,-1.6063031,-0.44329506,-0.42898953,0.004638806,-1.0187066,-1.105474,-0.44024563,0.06914088,0.15575132,0.14454985,-0.1289444,-0.61242557,0.4748753,0.7318104,-0.5362792,-2.129065,-0.569666,0.074926235,0.6952022,-0.15514387,0.3048893,-0.6897086,0.68598783,-0.77964824,-0.18476444,-0.81755507,-0.7358491,0.26901668,-1.0063561,1.368938,-0.42591926,-0.9733183,1.1741761,0.5491543,0.7328266,-0.31142184,-0.1104185,-1.007699,-0.14915359,0.31937364,0.4125845,-0.096619785,1.0757328,-0.38628882,-0.83575714,-0.6289875,-0.1702748,0.36677247,0.568004,-1.2637626
2.2620559,-1.0343556,1.1441084,0.70717096,0.12234546,-0.58389366,-0.88350296,0.19228974,0.0042589754,1.1375055,-0.28603318,-0.50263005,-1.6347191,-0.88908374,-1.1949737,-1.0006498,0.02942437,-0.23150204,-1.2793845,0.8831271,-0.55758953,0.6620745,1.2134604,-0.0028685331,-0.86749744,0.6868235,0.19164097,-0.15293436,-0.54785794,-1.1271656,-0.33456546,0.49138066,1.0317492,-0.23072177,0.21838993,1.0490837,0.10093717,-1.3668305,-1.0199809,-1.8335586,0.30652934,0.66840786,-0.009417951,-0.34155014,0.0014265925,0.68500066,-0.68265593,-1.3583391,-1.213325,0.25056142,-1.2007308,-0.627454,0.8438039,0.89259005,-1.9681187,0.06390462,-0.20620239,-0.10821241,0.8174076,0.19708976,-0.8239928,0.6260724,1.058898,1.2775666,-0.36254632,-0.5506979,-0.32642263,-1.0944856,0.6492481,0.93317574,0.10820684,1.1092806,-0.7483358,-0.50561464,0.36248437,1.646838,0.8415402,-0.7908055,-0.7257734,0.88565254,-0.014749661,0.9951052,1.3975434,-1.3675009,-1.0175918,-0.39495152,0.04885006,0.8860165,-0.007996455,1.0849347,0.283544,-1.0256268,-0.86638165,1.4590902,-0.27472147,-0.83711684,-2.0207772,0.041851297,1.14857,-0.63537323,-0.06358157,-0.9736496,-0.4507644,0.3261258,0.43368712,0.31149414,0.13093781,0.36055565,-0.0012760907,-0.7274356,0.22382942,0.029377434,1.0746813,-1.9825013,0.96944743,-0.69519615,1.4330456,1.3816924,0.12616877,-0.066910855,-0.9426973,0.1424891,0.28791562,0.8177438,-1.2842245,-0.09981624,-0.5700298,0.3693317,-0.2260475,-1.4197929,0.4799694,-0.19534236,-1.3822699,0.9157805,-0.6367263
-1.0586667,1.1873902,-0.030625701,1.6800394,1.4040796,-3.7359893,-0.7493231,-1.6486552,0.42196566,-0.030655086,0.18466799,0.92779684,3.5997744,-0.3184244,-0.9165375,1.4751363,-0.98235536,-1.755718,-1.9561985,1.4416044,-2.2935462,-2.3718457,1.4730952,1.1205946,0.16187137,-0.6650601,2.199819,-0.04693201,-2.1957946,-1.4576046,0.03315109,0.375931,-0.6427741,-0.7309769,-1.0784025,0.4723493,-0.21439993,-0.85468495,-1.5830021,-3.2476056,0.802122,-0.80986285,0.44647586,0.08888237,-0.6876771,0.8226024,-0.6040928,-1.9321127,-3.4138553,-0.80884,-1.6066179,-0.19251221,1.3352383,-0.0014912486,0.6633137,1.4400827,-0.93479997,-2.1916814,-1.4523102,0.4983784,-2.155082,1.1752687,-0.0056829453,-0.21624242,-0.51195896,0.30191958,-0.57136655,-0.30008933,-0.5538681,-1.2207903,0.81845456,-1.6902695,-0.22993574,-0.055587888,-0.051236793,-2.8845716,1.30934,-0.99359846,-1.3863794,0.9712527,-0.78291565,-0.122686625,-0.12279713,-0.6225358,-0.5234382,-1.0336088,0.6998411,2.4094093,0.75784004,-0.029562384,-0.5183815,-0.42680553,-0.9727261,-2.5245578,-2.2080975,1.1509162,-0.6478018,0.0703021,-0.9781686,-2.136254,1.9349188,-0.10145289,-2.681552,-0.07854132,-2.0927858,2.7754319,0.0047139823,-0.2969434,0.33113205,-0.17985702,1.1598577,0.17744261,1.7753191,0.19307822,0.59279716,-0.6885884,-0.4546234,-0.7056243,0.68650794,-0.69536763,-1.4228368,-0.50864005,-1.8257581,-0.97123295,0.3346087,-1.2369149,-0.8381671,1.9502438,-0.20839193,-1.59012,-0.26642117,0.41007477,-0.793023,-1.6440955,-0.6429313
-0.4078076,-0.62393147,0.89560467,-0.71631974,-1.7445451,0.9730699,0.049725864,-0.44114414,-0.09694086,1.7328618,1.4638417,0.2648575,1.4413857,-1.1993212,-1.4030827,0.032658935,-1.9180695,-1.0175687,-1.8283274,0.4818058,-0.5175706,0.14903228,-0.91678673,-1.7583294,-1.5543468,-0.39798838,1.2440379,-1.692406,-1.3680372,-1.7385163,0.63618636,0.90711117,0.25505608,0.27823618,-0.51270604,-0.1015096,-1.3029,-1.5258199,-1.2500813,0.36492383,0.2564674,0.5607145,-0.34559393,0.31607816,-2.089848,0.054003745,1.6707928,-1.6489595,-1.2462047,1.4484103,-1.930236,-1.2170537,0.2317295,2.235791,0.43798834,-0.16057901,0.083993435,1.3120797,1.0314938,-0.41010886,-0.84457517,-1.954417,-0.72901565,1.3589973,0.5170466,-0.97405624,-0.3607101,0.78664553,-1.3287067,-0.045199715,0.1950551,1.8964216,-0.10184103,-0.22013564,-1.002458,-2.6850348,1.9239528,-0.86069477,-0.47773665,0.8360607,-0.84843606,0.4953119,-0.7665782,-1.8862805,-0.47611243,-0.6947494,1.8177686,0.8974368,0.5254331,-0.042963117,0.35673884,-0.3229007,-1.6405529,-0.22196063,-0.97563475,-1.6152107,-2.1104374,-0.24492888,0.08732739,0.8657726,0.16597247,-0.07252383,1.0383469,-0.6738479,-0.5605678,-0.19035915,0.14726943,-0.56905687,-0.5060438,0.051402435,1.2391839,0.69482577,1.1078224,-2.340893,0.8681948,0.23819728,1.46762,-0.006534755,-0.22705415,0.014366902,0.44749996,-2.2300234,-0.6322529,-0.98729116,0.010290876,-0.9739802,-0.45752278,-1.9240788,0.2558739,-1.6551423,-0.6149163,1.5547783,-0.47234413,-0.6719263,-0.020108685
0.4924823,-0.176156,0.6794924,-1.6261925,0.032525048,1.2826897,-1.3181171,0.041444838,0.75587744,1.0034767,-0.58057225,-0.9749398,-0.27211803,-0.11536807,-2.3654034,0.6751762,0.52383196,0.19925982,-0.92044896,1.2622944,-1.3077259,-0.048408896,0.31695557,0.21782704,-0.7247434,0.42671674,0.58004934,0.97890365,-1.4543791,-2.6395798,1.5668876,0.55717736,-1.1155038,-0.30203617,0.1462056,-0.7230648,1.5603138,-0.25610167,0.5644588,0.7944776,0.60882276,1.5166312,-0.52779114,0.0008989405,0.18753283,0.42381647,-1.0320551,-1.0034772,-0.52168244,0.7393611,-1.1145735,-0.11153793,-0.75987256,-0.06816548,-0.6852799,0.39096242,0.20049095,0.39359087,0.032996356,0.44918594,0.026387393,0.35512045,-1.255157,0.8288602,-0.48210883,-1.334939,-0.6046909,-0.27385837,-0.31474638,-0.7742719,0.3968835,-0.42383158,-0.79631937,1.1278547,0.5211358,0.49387679,-0.11877555,-0.15743001,1.1025625,0.84806633,-0.27263993,-0.8707383,0.2520776,-1.1891273,-0.94285816,-0.82152784,1.2060217,2.0914273,0.26967037,0.935868,-1.0753723,-1.5721763,0.17010608,0.664224,-0.35730726,-0.761359,-0.9224309,-0.6418875,-0.13061538,0.36506134,-0.17817667,-0.3434892,-0.18787631,-0.33061516,-2.4855847,-0.19755968,-0.7493615,0.7962857,-0.8321709,0.10458113,0.76054406,-0.061410524,1.174793,0.38239923,-1.614809,1.1808504,-2.1109571,-1.1474757,0.095827416,0.030258864,0.68561476,0.24321887,-0.17172086,0.2850815,0.101408325,0.24578641,-0.30140442,1.0910556,-0.14848213,-1.9333985,-0.27691004,-2.0876145,1.6470501,-0.37660688,-2.3058054
-0.73705775,-0.1625013,0.36956963,-1.236057,-0.4486176,0.7840442,0.52501017,1.5235705,-1.1144735,-1.5230594,0.88216984,-0.6747269,0.2504373,-0.774313,-2.1563745,0.24390675,-1.1034195,0.55941606,0.32776326,-1.005435,-0.5073576,-0.022910953,-1.1551628,-1.2457398,-1.9802364,-0.023224294,0.619547,-0.5421316,-1.381228,-3.24648,0.10481763,-0.7028883,-0.13476035,-0.18162495,-1.3103585,0.7161983,0.189271,-1.3545412,-0.30707002,0.70941854,-0.3739177,0.10836269,0.4147334,-0.32976228,0.7368643,0.86557305,0.56531215,-1.936127,-1.0436625,-0.6913878,-1.5427749,-1.0239904,-0.84982836,-2.228475,-0.6558871,0.3252087,-0.68341994,0.8003151,-0.2107051,-0.9698319,0.10328847,-0.56482685,-0.8655722,0.49482125,0.02105251,-0.69512296,-2.3434699,0.5712941,-1.2623525,-0.16189912,-0.5457221,1.3472321,-1.914252,0.07473784,-0.5399513,-0.18956783,2.063114,-1.3692658,1.2840079,-0.2908524,-2.2315662,1.4974035,-1.5663326,-1.4682771,-0.6723609,0.22206753,1.728863,0.99116755,-0.27324513,-0.03158155,-0.22353268,-0.31292784,-1.1996065,-1.6180913,-1.8877034,-1.8114151,-2.640348,0.023117334,1.0185503,1.0586977,-0.6927253,-0.66933334,-0.43455106,-0.6904034,-0.45003983,0.5377059,-0.03269267,-0.062392443,-2.2760494,1.6241435,0.033227798,1.1246827,-0.23879582,-3.345587,0.6144624,1.3160789,-0.66420895,-1.6614976,0.36142877,-0.98434013,0.077652484,-1.2255325,-1.5488956,0.21124318,0.033304095,-0.96887094,-0.75415504,-1.2978276,-2.1839817,-1.2469347,-0.87127244,0.22112113,0.031426758,-1.4693828,-0.04693283
0.79535913,0.43850282,0.41667464,0.061877962,-0.8092406,0.56709313,1.434519,-1.0251606,1.189347,0.8450122,0.13115656,0.42594796,0.16126058,0.39517215,-0.54608196,0.3376255,0.067674905,-0.85700107,-1.9480891,0.6896719,-1.6245849,-1.1594231,1.138905,-0.9082954,-1.02637,0.58693004,1.1218896,-1.3996197,-0.32214838,-0.5140175,0.5655087,0.32767606,0.8432826,0.7933109,-0.11656195,-0.33141714,-0.48667783,-0.5304268,-0.20995145,-0.14957839,0.9569545,0.6983219,-0.2029692,0.4623548,0.83788437,0.33587173,-1.0102291,0.57934105,-0.91841096,-0.3535682,-1.1278609,-0.15576205,-1.3368605,-1.6858785,-0.1915997,0.4605704,0.73223746,0.22836174,-1.635519,-0.44370776,-1.5576727,2.0789142,0.35464424,1.3985976,-1.1316367,-0.80232286,-1.249911,0.4743063,0.5164138,1.0596398,1.4422535,1.7156644,-0.75281316,0.8972458,-0.33585447,-0.56121624,0.72707725,0.09023999,-0.9140479,1.6118169,0.41672957,-0.44765747,-0.45958662,-2.3564477,-1.2751607,-1.1282998,0.007449925,0.8037577,0.23956634,-1.3290496,0.9548385,-0.652567,-0.16872852,-0.41410148,-0.6391154,0.16741309,-0.88729656,0.7532854,-0.26395628,-0.4112451,-0.40003705,-0.73888904,0.7832378,0.81356096,-0.7454989,0.2322171,-1.2006272,-0.19336715,0.4744256,1.2139771,1.6389481,-0.70864123,1.5265343,0.27153182,1.0085387,-0.4901285,0.1338813,0.5509176,0.5266996,-0.5111442,0.54541165,-0.8070415,-0.78493047,-0.43719107,0.41785514,0.49947754,0.094439626,1.5301385,-0.002756238,-1.0032332,0.16895422,1.083934,-0.5849922,0.5276437,-1.1838382
-0.14806943,0.26060325,1.0498526,1.3769077,1.0766065,0.022626355,0.9802086,-0.5866903,-0.37002504,1.582603,0.06110999,0.63502437,0.18068784,-1.6132928,-0.7702986,1.1683142,-1.1762279,-0.60926396,-2.2145922,1.0771035,-0.037580907,0.41435844,0.25838485,1.1530206,-1.1794789,0.8397677,0.8165068,-0.103864595,-0.04299587,-0.6927195,0.62990004,-0.10897074,0.9845109,-0.073658794,-0.6744193,0.61023724,-0.6572247,-0.5799218,0.15385059,-0.08492643,0.38366562,0.9132755,-0.04667926,-0.18372402,0.40285614,1.1674263,-0.45780247,0.14008209,0.2820375,0.5224565,-1.3823488,-0.8823061,1.4988654,1.498905,-0.73090845,-0.18606983,-0.4909888,1.0034312,0.70796406,1.1470654,-0.23170911,2.2657082,-1.0999936,-1.7563238,1.0931255,-0.14513773,0.6764381,-0.6518601,-1.5696644,-0.014060736,0.14112873,-0.16303927,-0.34058973,0.21027833,0.33332452,1.7060969,-0.54720783,0.34548318,-0.6986885,0.034030743,0.6136487,1.5155466,0.6808989,-0.2694972,-0.10204012,0.5893807,-0.51004773,1.4487097,0.19200774,-0.325769,-0.45117548,0.3119464,-0.4384975,0.14080632,-1.0035017,0.3610189,-0.9052826,0.76076907,1.0114489,1.5877331,-0.02212235,-0.59817916,1.1143334,0.36610204,0.012972534,-0.04455015,-0.64715075,1.5270652,-0.36818808,0.098932,-2.9856174,-0.1656052,0.48636276,1.8527299,0.8998911,0.55636317,1.3535926,0.75095767,0.76931393,-0.46583116,0.63315797,-0.6057117,-0.04408127,0.38964102,0.7677723,0.09806353,-0.5703738,-0.36083096,0.19611225,-2.2045228,-0.119437814,0.16644642,-1.9298711,-1.7238735,-0.3195635
1.0187191,0.24889883,1.2876447,2.04546,-0.27708945,-0.22188364,0.031548318,0.4912964,1.2120093,-0.42331666,-0.616989,0.87548375,-0.9771523,-0.7933127,-0.9512195,0.11774567,-0.4166792,-0.41660848,-0.7997159,1.782455,-0.4463991,0.70386964,0.70450604,-1.2013168,-1.6766074,1.2381928,-1.0420485,0.4119175,-1.3936596,-1.1148632,-0.10834119,-1.0437714,0.30039987,-0.465312,-0.49311858,1.0804465,-0.83867776,-0.4013744,-0.9681963,-1.8637936,-0.7038112,0.7573111,-1.0819693,0.6477839,0.6781731,1.3596244,-1.7927227,-2.037323,0.31232548,0.08363983,-0.9620886,-0.45308015,1.894307,1.4057914,-3.1409333,0.7386999,1.5020113,-0.7826338,0.49032986,0.5655159,-0.81479895,2.226886,0.87544084,-1.3459393,0.13091241,-0.62409115,-0.86753845,-0.39840034,-0.23535085,-0.41745704,1.1784692,1.0570152,-0.90755796,-0.46692163,-0.23330839,2.2511742,-0.061625898,-0.77034295,-0.6976802,-0.40543538,1.3896041,0.816416,0.5889051,-0.15012756,-1.0963627,-0.3974555,-2.151659,0.91933477,-0.7080687,-1.1463714,-1.1536894,-1.0226519,-0.66196096,1.9953029,0.9994654,0.68049574,-1.614737,-1.5015044,2.1341739,-0.57510734,-0.63625526,-1.1855017,-2.0032618,-0.11042781,1.4055082,-0.24621567,-0.7244608,1.3424053,-1.5714681,-1.0841035,-1.3460432,-0.02148183,-0.18844783,-0.4444733,-0.3251317,-0.112518996,-0.25026327,1.484741,-0.773831,-1.0916158,-0.8319814,-0.6200082,-0.73394954,0.16628698,-1.2301584,-1.1002965,-1.5482036,1.6102035,-0.8419428,-2.553905,-0.3632477,-0.13083774,0.16702151,-1.5997795,-2.407798
0.8029448,0.052343655,0.20722985,0.30522028,-1.6888337,0.326135,0.63008904,0.91346765,-0.37618113,1.6364539,1.8353367,-1.639048,0.8070597,-0.98029125,-1.0625694,-0.055662155,0.8977845,-0.60342354,0.06662542,1.2265385,-1.2342976,0.4448691,0.35570708,0.60937244,-0.41493014,0.50958276,-0.1995306,-0.51505023,-0.002552867,-2.106931,0.30459845,1.220182,0.37760156,0.74767977,0.112219155,0.34680802,1.3517151,-0.58447397,-1.2406967,0.7889081,-0.7832462,-0.8343419,-1.129564,0.5539709,1.0745339,-0.24017197,0.6436969,0.33020335,-1.2402519,0.6672517,-1.0270783,-0.2533346,-1.6845144,-0.41795123,-1.5413549,0.4580596,-0.41528845,1.5273097,-0.12053132,1.3841827,-0.57935774,-0.9948548,-0.5067655,0.09515703,-0.39705747,-1.514688,-0.7810099,-0.12353797,-1.3117807,-0.019721135,0.78025085,0.49857605,0.43228883,1.0721885,0.5916053,-0.71311295,0.22188552,-0.8395364,0.07750168,-1.1697972,-0.667602,-0.4707845,-1.3337765,-0.90811086,-1.861507,-0.44880372,-0.104442656,0.7651124,-0.43503165,-1.0742702,1.0855943,-1.3416467,0.109897405,0.2098023,-0.007211445,-0.22113973,-0.871372,-2.0968366,-0.8820499,-0.41355073,-1.6875961,-1.3938879,1.2181376,-0.2730825,-1.1154544,0.5868429,-1.5580142,-0.659014,-0.044798538,0.15616529,1.3166698,1.0178629,-1.1097717,-0.9208951,0.6393508,-1.8379147,-2.3549602,1.3805292,0.7986982,0.94948417,0.30740362,0.5742302,-1.5849925,-0.9575525,-0.07178588,0.7839563,0.22566006,0.7801275,-2.1354787,-1.0114744,0.12838337,-2.6631513,1.2097104,0.83036447,0.15605627
-0.1412418,-0.09252563,0.1417624,-0.78402996,-2.337587,1.1895794,0.39529827,1.3701328,-0.80086315,1.5010235,0.41839334,0.1774446,-0.43074805,-0.3687886,-0.66165787,-0.20358422,0.69421375,-0.3810584,-0.18101734,-0.3524075,-1.5582016,-1.4724445,-0.061704516,1.944931,-1.4149644,-1.2000268,-0.37537032,0.22156142,-0.9219625,-2.4027898,-0.43739435,-1.0185035,-0.42414394,-0.68155044,0.24608546,-0.28676742,-0.51287395,-0.0013947785,-0.5296405,1.7286127,0.8429631,0.46260834,-0.25871652,-0.15100126,0.3974499,0.20571081,-0.85766155,-0.4929518,0.048146784,-0.38890928,-0.7254326,-0.11209369,-1.1599348,1.6211026,-2.0853922,-0.99289656,0.36713362,0.5300132,0.69902897,-1.0561023,-1.6070738,-0.29799613,-0.70199823,0.54969877,-0.5408664,-0.8195207,-0.33744267,-0.13583444,-0.29864466,1.4602975,-0.60543615,1.1894008,-1.2467761,0.50672704,-0.5547732,0.67827797,0.25832313,1.0854045,-0.87557644,-0.8443073,1.3501254,1.2858909,-0.45313662,-0.8379866,-0.6699424,1.2781096,0.59797484,0.40482834,-1.9950336,-0.97112864,-0.2196565,0.86752486,0.18647316,-0.70942783,1.0550371,-0.2982909,-1.2198617,-0.86229074,0.7468227,0.54516554,-0.40314797,-0.23236296,-1.2844601,-1.2419033,1.1525029,-1.1480373,-0.6069763,-1.3144145,-1.0635979,0.9344535,1.0996356,0.96303374,1.0793967,-1.41044,-1.9203124,0.22477719,0.17208974,-0.54539984,1.677327,-0.30627215,-0.11571962,0.30313995,-0.70736766,0.03332454,-0.1719913,0.4592116,-0.27914968,0.84389186,-1.0176418,-0.9882044,-1.660602,0.2141389,0.87886983,0.23737465,-0.71810263
