0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
2.0353909,-0.30443275,-1.2858956,-1.5085288,-0.7744043,-0.40099463,-0.95426035,-0.8420517,-0.49315035,-0.55211663,1.5047951,1.762675,0.33737037,0.14326398,-0.60965776,1.5599478,-1.1866924,-0.36021885,0.96886647,-1.2380716,0.5017798,0.6204621,0.76559585,0.19508176,-0.3828469,-1.0630553,-0.22495675,0.9945018,-0.1736194,-2.1974216,1.1541963,0.035233084,-1.3349535,-1.2880054,-1.2713997,-0.5284133,-1.1336814,-0.27673888,0.1486921,-0.7997815,-0.28458053,0.76896316,-0.35186008,0.16435707,-0.19311373,0.7710035,1.1805995,1.1279277,-1.0901146,1.1783465,1.3501492,1.1510726,0.05453968,0.045522954,-0.23390436,0.81770647,-0.91946375,-1.0568306,0.1442568,0.5683098,0.056958914,-1.0170163,-0.86484325,1.570124,-0.6917533,-0.63966656,-0.84222126,1.1886559,-0.61742675,0.2540973,0.9563693,-0.117284626,-0.3959067,-0.6178635,-1.1008707,-0.0096163675,-0.14884098,-0.9665893,-0.013493732,0.9009628,-1.3025755,-0.5968838,0.83547443,0.16290194,-0.16195673,0.86895144,0.25356966,-0.8221589,-0.011813462,-0.65605414,-0.10961342,0.31918886,-0.4663859,-1.2772124,0.28006068,-0.015353054,0.14939772,0.43533304,2.216042,-0.21139023,-1.5892651,-1.3551767,0.7268659,0.79173124,1.8861957,0.5593842,-0.20761055,-1.2582368,-0.23913649,-0.3734029,2.000498,1.8045334,1.2260321,-0.6929054,-1.0159943,1.1362591,1.1901814,-0.14841506,-1.3729728,0.92031014,1.4388726,-2.1215208,-0.19542041,0.96251416,0.93444985,-0.21168272,-1.9946358,0.110376745,0.06417924,0.5360336,-0.26808468,-1.3538315,1.2107214,0.32404453,-0.35271615,-0.6090536,-0.094024345,0.66636884,-0.86122775,0.77866906
-0.6181547,-0.36143208,-1.1119525,-1.1258936,-0.24034026,1.1470462,-1.3613255,-0.58496416,0.7113175,-0.5550547,1.4039103,0.84845424,0.633499,-0.8353283,-0.598955,0.2981319,0.49051136,-1.8306215,-0.7833582,-0.48391193,-0.7659216,-0.7889019,1.010752,0.86942804,0.5595841,1.4516058,0.7430402,-0.47152779,-0.2471096,-1.3801965,-0.38491488,-0.36225474,0.9488157,-1.2199926,-1.8348333,-1.1631252,-0.22899428,-0.55758685,-1.6161096,0.99259764,-0.4744915,0.016849637,-1.3087149,0.21634328,-0.6012336,-0.39811164,-0.448286,-0.2503421,-1.6591252,-0.016434342,1.5876805,-0.6890545,-0.7913085,-0.89949477,1.0838627,1.2756699,0.86523634,0.31423777,-0.6720484,0.98617196,-0.9825662,-0.88032675,0.6312536,-0.35934028,-0.69729894,0.24279836,0.5155094,0.37843856,-0.05376917,-0.48069358,0.7895684,-0.5651461,-0.033855487,-0.5114424,-0.90979505,-0.28001636,0.05840543,-1.3935586,0.33214596,0.933443,-1.2090815,-0.03568533,1.1047425,-1.9419215,0.9092196,0.7055721,0.65279686,0.25910765,-0.4692725,0.6727624,-0.29629993,1.3084248,-1.6133317,-0.4014953,-0.36026883,-1.2089757,0.30311447,-0.84453976,1.4999214,-1.0993118,-2.1025012,-1.1057693,0.8517062,-0.47405604,-0.779864,0.4932661,-0.124019295,-0.56547415,1.3674693,-0.10949403,0.68443847,1.3230695,-0.6915755,-1.2287229,0.44067907,-0.35846263,-0.4979985,-0.9994006,0.9484725,-0.12481451,-0.8721558,-1.449289,0.86753047,-1.048902,-0.60595274,-0.9580008,-0.4685501,0.4831922,0.17088263,-1.0632759,0.8189,0.44084877,-1.5938053,-0.881238,-0.5299488,0.6650475,-0.6414283,0.48640555,0.7251413,0.97879523
0.18217857,-0.11797413,-0.9857806,1.0015562,0.7271105,0.13473627,-0.97678256,-0.6974387,-0.8642103,0.028666675,-0.46086198,-0.13387519,-1.3052695,-0.19105108,-1.5410787,0.69695604,1.0901046,0.27891764,0.7521721,0.20733055,1.753255,1.0416855,0.20649435,1.0054201,0.69681084,1.8127065,1.1393774,1.1892927,-1.8307314,-1.0042611,0.8050198,-0.7019898,1.2565377,0.34249753,0.06059736,0.28281265,0.51463485,0.5529495,-0.33171225,-0.090296626,-0.1108972,0.049300373,0.2737996,-2.208384,-0.8688926,-1.0483258,0.5826679,0.7571981,-1.3378062,-2.7481737,1.1387466,0.886742,-0.6449603,0.63136965,0.83232826,0.09023972,1.2450663,0.07097377,0.6749881,0.04792893,-0.65876293,0.45252532,0.46038145,-0.87642133,-0.6063804,-0.59602076,0.43414122,-0.09120375,-0.5500702,-0.9004312,0.05610566,0.8141997,0.560986,0.71006554,-0.23487039,0.15579942,-2.3209329,0.03673574,-0.7218281,-0.31831187,-1.7655073,0.73240775,0.73324764,-1.4355745,1.3351642,0.59234333,0.9315691,-0.15743382,-0.73766947,0.5121501,1.373141,-0.23822117,0.7490581,0.17279485,-0.77060807,-0.9781413,-0.16506486,0.10708852,-1.5166626,-0.14662641,-1.1271373,-0.34624255,-0.7857757,0.43225795,0.48304453,0.6027091,1.1411425,1.0391649,-0.4019457,-1.2502394,-0.105962664,-0.2479423,0.6951928,-1.4749649,0.07321766,0.8976178,1.626577,0.3849837,-0.16173284,-0.21929456,1.184854,-0.8614874,0.09153928,-0.40099955,1.3228585,-2.1730256,-1.5526707,-1.561017,0.32896134,-0.6682977,0.7807406,-0.7235256,0.61251146,-0.01783283,0.39522642,-0.488909,-0.33927363,-0.05418682,-0.94662714,0.3797376
-0.5544748,0.4260718,1.174961,1.2503219,-0.04984635,-0.6129681,0.025347292,-1.3110721,0.69686544,0.24911457,-0.5577382,-0.20013943,-1.132426,-0.7944996,-1.9579613,-0.6668563,1.2489481,0.91259885,0.9878297,-0.7692666,0.96720773,-0.30789235,-0.91866875,-0.32528737,-0.85152864,-0.96264213,0.29399723,1.7948747,-1.9464672,0.42177576,-1.0934448,-0.44992593,0.0059393644,-0.5208848,0.21028924,-0.18848717,-0.98041135,0.25381288,2.1244571,-0.24085724,-0.18549813,1.1195108,0.9645524,-2.4073567,0.45910525,1.0441105,0.5165391,-0.6841767,-0.83387184,-2.7975209,-0.5205772,0.9122025,-0.6509117,0.34500217,0.4670714,-0.103996575,-0.19389883,0.6826031,0.64207333,-0.4858141,-0.66447866,1.3085839,1.9256184,-1.2871786,-0.7383548,-0.26467916,0.6506869,-1.450304,-1.1896709,-0.6335377,0.9332372,-0.97415227,0.77750295,-0.5226006,-0.8542386,0.13225323,-0.63674045,0.35430467,-1.0998095,-1.4127853,-0.9894437,0.9083394,-0.40297148,-1.2604983,0.87403107,0.027012616,-0.2696308,0.42158985,1.4836345,-0.30576748,1.3395488,-0.18714255,1.0432689,-0.80440176,-2.1254141,-1.651476,-0.2442616,-0.39686677,0.035921216,0.6467829,-0.4976317,-1.4890496,0.5298048,0.48780942,1.4253592,-0.41161394,1.5111933,-0.36223882,0.22094506,-0.2251311,-0.70535505,0.6649927,0.08195469,-2.3979669,-0.5069715,0.6720733,1.1337086,1.3389014,-1.2789379,-1.4979049,1.0256948,0.38437077,-0.57460535,-0.9863101,1.5110859,-0.9930961,-1.728546,-0.50562733,-0.25010294,0.35687613,-1.7193756,-1.3003473,-0.018190205,0.4160112,1.0568268,0.78130037,1.3836958,-0.039254606,-0.89378405,-1.1520917
0.95359284,-0.4002447,-0.5684676,-1.1495569,-0.24303469,0.42981037,-1.2876366,-0.76950145,0.37705344,-1.6305888,0.9356228,0.1797857,-0.46386328,-0.3722701,-0.17158726,-0.002080232,-1.2405977,0.35033342,0.63885385,-0.99407685,0.43313062,0.60409296,1.2689342,0.28723702,1.1823398,0.16013038,-0.51192045,0.123157956,0.5594116,-0.16647252,1.3480973,0.68630904,-0.7636996,-1.5829607,0.64617074,-1.3450382,0.21028271,0.42475072,-1.39006,0.28038293,-0.29283306,-0.20327586,-0.7983041,-0.47372422,-0.028843299,-0.22297949,0.9140811,-0.044130355,-1.6887321,1.4018874,0.3397659,-0.4010807,-1.271221,0.1483629,1.0159228,1.6036594,0.11872006,-0.03412399,-0.8394163,0.0013142824,0.0036759973,-0.69612336,0.8728845,0.7358439,-0.8497305,-0.98997587,0.22565383,1.7308881,0.7818748,1.1304355,0.7694994,-0.46565697,-0.592474,-0.06898728,-0.9316819,-1.3422469,0.18542637,-0.6778742,0.039020136,1.1266255,-1.3591357,0.70811826,0.36252433,-0.08305457,1.0363405,-0.3124982,1.128654,-0.74425673,-0.5764829,-0.17636612,0.7677207,-0.07776798,-1.2439916,-1.7921872,-1.0374563,-0.23114449,-0.8601025,-0.15018407,0.9975072,-0.8408473,0.109579176,-0.37273157,-1.4915929,0.7048374,-0.24326241,-0.37709975,0.80424345,-1.080784,-0.41310307,-0.7375114,-0.0374649,-0.47806826,0.4149176,-2.1693656,-0.4580555,-0.2050781,0.7328006,-0.77411366,-0.33026856,0.008894265,-0.078598976,-0.36620998,-0.4065371,-0.4502567,1.065334,-1.3389726,-1.5236152,0.47685125,-0.3652438,-0.18492264,0.33997166,0.15043297,0.00797683,-0.06753248,-1.2141993,-0.56396866,-0.085968584,0.8435275,-0.73447514,0.35770935
0.44681412,-0.39057416,-0.47507948,-0.31099832,-0.5496942,2.1428416,0.6165058,-0.49631652,0.14956689,0.5987047,1.3958834,0.9489593,-0.2527978,0.5255663,-0.4362936,-0.56387633,0.008326501,-0.5298754,-0.71527123,0.6234429,1.3958604,1.7766304,0.044295155,-0.168057,-0.57594484,0.377877,-1.3032621,-0.5204413,-0.24736525,0.006232351,-0.266048,-0.39188683,1.037297,-0.7678803,0.4526772,-0.6502598,0.051104784,-0.02231671,1.630687,-0.050510883,-1.3364512,1.3605251,-0.27456465,0.760508,-1.0634702,0.6013042,0.8432205,0.36987373,-0.4532727,-0.24511309,0.42336076,-0.6185963,-0.3170053,1.0613793,0.8426082,-0.6639763,0.92892224,-0.4686703,-0.18537186,-0.63928396,1.6293339,0.35665542,-0.1256749,0.03856884,1.326083,-2.3591378,-1.915445,0.40980193,1.0340679,-0.91447407,-0.030241564,1.2317312,-0.20746027,-0.3093183,-0.7038189,-0.41079873,-0.68792677,-0.9306304,2.1231942,-0.7699689,-0.50583667,0.38873273,0.49329144,-0.49763587,-1.377295,0.114772856,-1.12977,-0.4694187,1.7249805,-0.9103721,1.925648,-1.666435,-1.2080296,0.19381317,-1.3685846,-0.49061048,-1.8547857,0.8171364,0.24800818,-0.60662216,-0.13467345,-1.5337774,-0.3770107,0.466914,-0.10168174,-0.68162745,0.6113376,-1.7027607,-0.64550495,-0.5565387,0.34789145,-0.008911639,-0.49307543,-0.8452885,-0.37329555,-0.6198423,-1.4376752,0.51978505,0.08390094,0.5495329,-1.4577982,-0.3811002,0.9495643,-1.4700532,0.5147941,-1.6829598,-1.0023586,-1.5219657,0.8335762,-0.3571416,-0.290193,-0.43467194,-0.5170027,-0.8489258,0.8234961,-1.5408232,-0.9219567,-0.32528245,0.071701646,-1.1803738
1.0177202,0.99559003,-2.0128236,-0.48212352,0.7519763,1.490071,-0.31947267,0.2298128,-1.647454,-0.81518376,0.9254757,-0.45186272,0.2139852,0.14759709,-0.09352952,0.37721777,-0.19894612,0.60980415,0.6971405,-0.15207252,0.5503917,-0.2575378,-0.4704893,1.0237472,0.82926524,1.125494,0.82650477,-0.0097106695,0.85603064,-1.0488552,0.48493797,-0.12278441,1.3016621,0.7916107,1.1247927,-0.16899526,-0.52989995,0.28335017,0.25281844,-0.33260745,-0.7403707,1.0954456,0.44169718,0.32066965,-0.14984195,1.0177864,0.37431365,1.5603888,-1.35145,0.9934666,1.2872518,0.33886483,0.6172881,-0.9530096,0.72222424,0.6652584,1.1534977,0.14477211,1.2340078,0.29016092,0.23030426,-0.25202006,-0.15356562,0.7726836,0.5263245,-1.0061461,1.4869401,0.67400366,-0.019106805,0.4675774,0.32040042,-0.1503101,0.27018872,-0.5802771,-0.13223809,0.51783514,0.37525904,0.5461004,0.90193963,0.20604795,-1.0031086,1.4114517,0.45155823,0.09095448,0.5815233,0.46295893,1.4974154,-0.7112871,0.37696862,-0.5307578,0.25724706,0.030618072,-0.27384758,-0.9724202,-0.4736895,0.29662636,0.2597145,0.35131165,0.6106161,0.30474705,0.30456975,-1.120684,0.013974369,0.45067304,0.63655037,0.2799266,0.2646809,-0.9943008,-0.5986549,-1.0665011,0.086233586,0.06402421,1.029031,-1.0853546,-0.5507852,0.8838103,1.1201863,-0.080655865,-0.007405624,0.8655196,1.1447253,-1.4333452,0.3221962,0.30287173,2.0176706,0.18804836,-0.38721502,1.6713834,0.09838253,0.5543841,0.65309334,-0.27806625,-0.11071853,0.28198048,0.36258912,-0.6929326,0.16414279,0.22329938,-1.4647715,0.2143504
-0.61001503,-0.23572803,0.19111255,-0.9846849,1.1409498,-1.237378,0.41257238,-1.2593918,0.3175494,-1.7847733,-0.8961779,0.59226954,0.9839814,-0.8540359,-0.96056545,-0.395086,0.15416592,-1.6403073,-0.12659204,0.07964483,-0.31476504,0.6839097,-0.089015394,0.31119487,-0.5638443,-0.47821862,-1.48803,0.42061618,-1.070842,-1.0901144,1.1151094,0.29405737,1.1969337,-1.0042053,1.1879001,-2.1449964,-0.74565643,-0.79308105,0.53375727,0.6405018,0.029433101,0.01041764,-0.047299683,-1.4135249,-0.19994564,1.0210776,-0.3476607,-1.3961213,-1.150563,-1.4934641,1.9437213,0.16235529,-0.8061217,0.106155664,0.8786855,0.4359749,0.13868311,-0.24544272,0.5725862,-0.6228312,-0.15634583,-0.9084792,0.9597895,-1.1495459,-1.5909436,-0.14422616,0.98713005,0.41551477,-0.45064008,0.7316291,0.015459955,-0.11551395,0.48415667,-1.0852094,-1.087027,-1.2242899,0.5258082,-1.3596474,0.40083635,-1.1732335,-0.17120904,0.14574254,0.23720181,-1.3614494,1.5341719,-0.5519091,0.25900915,-0.6371855,-0.46393698,0.016048558,1.8474841,-0.36117274,0.08987433,-0.54695666,-0.53812844,-0.6634681,-0.41215858,0.805642,1.5049536,-1.3580785,-0.0011326373,-0.92036843,0.9094455,-0.7090968,1.2121246,0.33862388,-0.10226369,-1.4184197,1.1544417,-0.1915471,0.40229785,0.43335813,0.52161896,-2.298062,-0.30781603,-0.0702957,1.8495288,-0.8656806,-0.6925229,-1.1542294,-1.0978131,0.6091653,0.16653685,-0.92673343,0.45679563,-1.2002774,-1.7338928,-0.65937847,1.0707505,0.5396594,-0.54844964,-0.22140723,-1.6877555,0.18561023,0.93547565,-0.067963675,0.7321484,-0.57080686,0.23959401,-0.055435553
1.4701962,0.81542546,-0.5859927,-0.4775761,-0.19542941,0.90373147,-0.5368048,1.4086933,0.3157151,-0.39072222,-0.722693,-0.857497,-0.05421573,-0.38228798,-0.84479225,0.4554878,-0.26201224,0.2903684,0.8583336,-0.614873,1.3567047,0.9979745,-0.09613313,0.37858832,-0.009472609,-0.92133194,-0.58142936,1.2210892,-0.683594,-0.8574857,1.2972027,-1.1144683,-1.5222483,0.66261494,0.7028708,-0.39487344,0.06833488,0.8353892,1.185091,1.2929876,0.4840192,0.9878696,1.6778017,-1.8330414,0.37520462,1.1520356,0.27489987,0.81698775,-0.99790215,-0.38536513,1.4018996,0.9996277,0.90191317,0.59899944,-0.051346898,0.38937846,1.0600941,0.2665228,0.28363186,-0.27546006,-1.4755497,-0.86100054,0.37298417,0.81306756,-1.2998317,-0.94297004,0.69741607,2.0026672,0.7029442,0.0457341,-0.6300139,0.5921174,-0.305015,-0.26206985,-1.0562804,-0.5794515,1.0887294,-0.47392228,-0.65632796,-0.38775116,-0.33216923,1.8192965,-0.3069214,-0.3176757,1.3551682,-0.47131404,1.5510974,-0.057309315,-0.17325073,-1.2825239,1.2791345,-0.73863816,0.373376,-0.8928617,-1.1376497,-1.0079713,0.567685,-0.07450718,0.8079643,0.13967973,1.5070832,-0.36564535,-2.7888887,0.25272948,-0.38601476,-0.5232684,-0.10628593,-2.196246,-1.4158927,-1.5973263,0.2471248,-0.6505755,1.3471476,-2.5641787,-1.263555,-0.30515915,0.92226833,0.42732614,-0.6367113,-0.35362855,1.4126863,-0.5783222,0.01698931,-0.71201843,1.9237037,-1.2971272,-2.5441318,-1.311619,0.19191721,-0.27431804,0.36073193,0.31602025,-0.34373224,1.4271296,0.22560108,-0.008660942,-0.1833172,0.40907323,-1.4926925,-1.0620666
-0.85163987,-0.88260835,-0.6242013,-1.1902952,0.31863728,0.42706117,-0.88274336,-2.0243921,-0.09831125,-3.390719,0.5990794,0.30056703,-0.37410614,-0.39497662,0.17887515,0.057504486,-0.19650829,-0.7076229,-0.14517733,0.16362008,-1.75989,-0.21137217,1.8375299,0.50374913,1.4805139,1.4160817,-0.36804354,0.012397364,-0.09836614,-1.2549465,0.31804374,0.8264996,0.29290465,-0.45324707,1.696621,-0.8427484,-0.16416334,-0.19622801,-1.4767795,1.0194912,0.63788533,-0.23403448,-0.45452264,-0.2563727,-1.5989946,-0.5145713,-1.1511168,0.22780088,-2.1997306,0.030615307,1.7352297,0.32416022,-0.5242326,-1.680726,0.7958615,-1.2994288,0.74757487,0.4224516,-1.3497539,0.008517012,0.050314248,-0.28660065,1.6843513,-0.26348636,-0.15683185,-0.076997265,1.2919968,0.1500884,0.76242715,-2.0506036,0.7188882,0.3008963,-0.19634017,-2.4420137,-1.3490734,0.02190701,-1.3554347,-0.13029642,0.6186215,0.14213046,-1.9616909,0.8313955,-0.32957157,-1.2161579,0.5880751,0.10881619,0.16923714,-1.100318,-4.559804,0.55876726,1.8929915,-0.40739864,-1.3635675,0.04075548,-1.3982103,-0.68244195,-0.27591515,-0.7595012,-0.6758755,-1.5164058,-0.5452055,-0.62328345,0.06854445,-2.3398936,0.7241837,-0.49774218,0.78866214,-1.5915008,0.8085677,0.18732375,-0.46064222,-0.19923612,0.77682567,-2.1756618,-0.468396,0.35031763,2.4007747,-1.7804139,0.8710382,0.47075048,1.0221102,-0.39149788,0.65174073,-0.31546974,0.5682534,-1.2384388,-0.7744577,1.323435,0.95252436,0.1358793,0.45993835,-0.79969424,-1.9070404,-0.62195885,-0.2163192,-0.6884306,-1.17515,-0.7611798,-0.34888506,0.4211171
0.18071112,-0.90089816,-0.98459464,-0.71460104,0.9397831,0.4586846,-0.3797201,-0.8535113,-0.25847545,-1.0287256,1.042612,0.07368712,0.09712091,-0.7211712,0.5785674,0.04200429,-0.10874826,-0.653384,-0.451304,0.112401634,0.02909106,0.3470101,-0.048034806,1.084176,0.5733565,1.7432301,0.35232258,0.040905096,-0.25876316,-1.0453669,-0.7315689,-0.6658939,1.0798365,-0.30820256,0.24757956,-1.0628645,-0.10564618,-0.24935724,0.73393667,-0.5442167,0.16196075,0.65196085,-0.76825154,0.10161948,-0.6004756,-0.8295843,-0.1635673,1.418073,-1.5779741,0.011840269,1.4860849,-0.011368066,0.35288474,-1.2775853,0.49303082,0.21192548,1.1778698,0.19449389,0.987916,0.31479532,0.37894583,-0.09326498,0.29906362,0.24337842,0.044751346,-0.8054931,-0.4219464,1.7333548,0.28001618,-0.8514561,-0.13528879,0.3479709,0.63170797,-0.5745698,-0.8042735,0.35994408,-0.8165038,0.06861782,0.8280919,0.25389224,-1.05683,0.87844837,-0.3913531,-1.0014458,0.3167305,1.0080081,-0.3183021,-0.37269634,-0.014807165,-0.08379534,-0.23543954,-0.57173115,-0.1796853,-0.3885656,-0.980042,-0.22556084,0.7285475,0.58083093,-0.7002753,-1.1469548,-1.1563619,-0.92487884,-0.82045406,-0.20068944,-0.2456162,0.46710992,-0.3067094,-0.6213394,-0.33110136,-0.70073694,-0.01884301,-0.07491255,0.94430983,-0.9197587,-0.11615899,0.14332724,0.46946114,-0.2613791,0.34511828,-0.14405447,-2.8801208,-0.3717937,0.5119313,-0.0549109,1.6435668,-0.6180471,-0.36188567,0.69720674,1.363441,-0.47976846,0.58972865,-0.32643944,-0.9106905,-0.3265523,1.4180079,-1.4735186,-0.7191948,0.51660824,-0.48590374,0.28379202
0.25667465,1.0023978,-0.44734794,0.14489734,0.51876813,0.11688852,0.38136286,-0.27950576,-1.0004807,-1.2858157,-0.5151093,-0.9342661,-0.78474474,-1.4774264,-1.6709406,-0.52212214,-0.5316191,1.5231776,1.092983,-1.2408948,-0.3557366,-1.7341075,-1.2261102,1.8944732,1.4094486,-0.38824147,1.7810134,0.0051829964,0.32817137,-1.3444306,-1.6042194,-0.3394516,1.4250684,-1.1314702,1.0363587,-1.2004607,-0.68160605,-1.429296,0.74122655,1.4031045,-0.3645477,1.1381315,-0.61487544,-1.8258796,-0.41456306,-0.24923664,-1.5492115,0.5084516,-2.092136,-0.21238221,-2.660156,0.8774426,0.46474794,0.5351144,0.72165346,-0.9414972,-1.8104308,-0.4325324,-0.54726106,-0.20665619,1.8080634,-0.21417685,-0.24855295,0.6082072,-0.15877654,1.0949484,0.15619263,0.4829167,0.32357246,-1.2637519,-1.2335168,-0.014910072,-0.4616952,1.4797124,1.0473822,0.53515756,-1.4823049,1.398167,0.058784276,0.82168764,-1.4569609,1.1305627,-0.99118793,-0.13516235,1.6961393,0.5736653,-0.6425659,-1.0255628,-0.24425048,-0.08896648,1.5483401,-0.21897557,1.1329415,-0.46931076,-0.5530138,-0.8121443,-1.5544152,0.30959547,-0.7906941,-0.67406815,-0.13448742,-0.9165852,0.056705922,0.47339606,0.2548939,0.1558891,0.4210415,-1.4851365,0.22234052,-0.117991686,-1.6455758,-0.13805175,0.6792737,-2.4550295,-1.0835941,-0.2731025,-0.9512291,-0.20222521,-1.9810941,-1.5702884,-1.3820114,0.13925865,-0.44344974,0.38482568,2.299118,-1.1994758,-2.035324,0.29409838,0.48919773,-0.69912404,-1.0360734,-0.11424574,-1.2056617,-0.8010018,1.2955605,-1.6863794,-0.14517058,0.734153,-2.3247502,-0.5283354
0.46839523,1.639971,0.08440715,-0.6709472,0.9806694,0.871861,-0.14283085,0.6772707,-0.24150106,-0.98512256,-1.2864681,0.68538785,-0.6602818,-0.5242552,-2.3384428,0.4484755,1.2230234,0.78830934,0.6889478,0.27754512,-0.26728928,-0.6600572,1.9902942,0.8317518,1.1125948,-0.2763626,-0.5280963,1.1727685,-0.6183439,0.94072664,0.7132127,-1.4837824,1.078262,0.9717337,0.9509413,-0.66325647,1.2616054,0.14821525,1.540632,1.638416,-1.6231571,-0.28094703,0.61059135,-1.8337286,0.66462547,0.25319168,-0.8849785,-1.6314421,0.46007377,-1.0446907,-0.8054049,1.6533623,0.82945085,1.4437894,0.5117998,0.8381729,0.24295413,-0.74190694,0.39773253,-0.23479113,-0.54925644,2.207464,0.04913491,-1.8583786,-1.0786672,1.4196362,-0.75337994,-0.7869236,1.1751313,1.0403,0.5824348,-0.094694436,-0.22265726,-0.0016348362,-0.15911275,-0.45786786,0.3175385,-0.74021596,-0.021145716,-0.27025998,-0.29076564,0.752277,-0.10147527,-0.86349404,-0.87742436,1.017067,0.45237547,0.92552793,-0.7604748,0.28880996,2.7638738,-0.07498156,0.7446086,-0.39549464,-0.84375966,-1.091571,-1.3761578,-0.39116213,0.43631166,-0.50103354,0.56957996,-1.0834683,-1.5525882,-0.6305084,-0.14375097,-0.45649862,0.8290011,-0.6164198,-0.5512839,-0.5078158,0.360115,-1.1390224,-0.023212433,-2.6854317,-0.22249681,-0.1529772,0.40000442,-0.25657636,-0.16958348,0.66577184,1.2813301,-0.30312717,-0.38143185,-1.5108577,-0.5258943,-0.671041,-0.86692834,0.0056976676,-0.3182345,-0.32363242,-0.85754883,-1.385119,-0.40830183,0.88256824,0.9380014,1.3632889,0.5944289,0.47358868,0.16393617,-0.56513023
-1.4966471,0.7831095,-0.7294944,-1.671824,0.90586984,-0.44438538,-0.22886467,-3.2056518,-1.9308542,-3.5833778,0.29081497,1.4970129,0.17888251,-0.44280034,0.3416117,-0.48932606,-1.0567561,0.2643727,-0.86053026,-0.81705093,-0.6121329,-0.17928731,0.9457675,0.5750513,1.3063293,1.2821628,-1.4062111,-0.10774392,-0.8481705,-1.3335103,-0.78155124,-0.11571818,1.327715,-1.1372724,1.5105206,-1.2284728,-0.63344324,-0.5506758,0.42152685,0.8654837,0.24463484,-0.28846455,0.13466609,-0.1526703,-2.498864,-0.57276577,-0.65757865,1.2584136,-1.8087752,-1.0155183,-1.7541747,0.12450296,0.072223485,-1.7631279,0.89446896,-1.0941792,-0.9411644,0.42244217,0.3970939,-0.573249,1.6419706,-1.8558483,1.6767778,-0.06057462,-1.5506809,0.2614558,0.15998587,0.03680283,0.99246764,-1.7195654,0.37480342,-2.1906552,0.20979339,-0.4697359,-0.26480147,-0.5948579,-1.6927686,1.317509,-0.25883985,0.55564314,-1.5602443,0.9840411,0.32437372,-0.78699446,1.3923314,-0.3191192,-0.15640837,-0.9395625,-2.2251196,0.5431349,2.1009269,-0.47846478,-1.1676095,-0.25071824,-0.26462328,-0.17027737,0.8943804,1.1954392,-1.9972608,-1.8441066,-0.5302186,-0.3053024,1.8488827,-0.20389444,0.44293612,0.4119773,-0.16096073,-2.80931,0.30899394,-0.39649373,-0.29792798,0.2430782,0.9626262,-1.6733563,-0.67531294,0.3271378,1.8051157,-0.7767029,-0.16115612,0.14789157,1.7169476,-1.3973143,-1.7015647,-0.054020196,1.3641772,-1.3161095,0.123390555,1.6634247,0.66542584,-0.239664,0.4304674,-0.58169925,-1.2368685,-0.7983109,0.98962134,-0.72891784,-1.3762132,-0.39461213,-0.8823847,-1.2758877
-0.0012437403,0.48183465,-1.099349,-1.2304859,0.67797923,0.66532844,-0.3815003,-1.0763855,0.58423257,-1.7880436,0.5226779,0.16798142,0.74006534,-1.4439589,0.2364437,-0.40764648,-0.45855948,-0.5886736,-0.6108366,-0.676932,0.4765662,-0.29335442,-0.27946943,0.47279894,0.06914103,1.1985793,0.00657326,-0.43010333,0.14292747,-1.2998573,-0.7192186,-1.4925556,-0.33060443,-1.1012427,0.13035324,-0.9591528,0.62649935,-0.16181524,0.5803653,0.41186106,-0.5571885,0.3992836,-0.43859127,0.68579763,-0.45350224,-0.12378034,0.044886217,0.8142617,-1.3679013,0.48069727,1.2160078,0.2556757,0.91325486,-0.79841405,0.6016738,0.6431149,0.5263965,-0.7738606,0.27115905,0.9422633,0.44261605,-1.2059221,1.0877302,0.52381027,-1.2187824,0.43580413,-0.5339612,1.6853554,0.03907059,-0.58303714,-0.7147312,-0.43721488,-0.014649712,-0.41567022,-0.5141372,-0.09503662,0.115293965,-0.78602284,1.3116493,0.6718255,-0.3202922,0.7132494,0.6730052,-0.7037622,0.5114611,0.40596318,0.051374674,0.18656889,1.0801522,0.29164627,0.12833223,-0.6786086,-0.3976034,-0.5863912,-0.37535545,-0.18203484,0.8568344,0.09648448,0.56987023,-0.7798026,-0.51308155,-0.972842,-0.08742362,1.0001168,0.3185951,1.151515,-0.47905982,-0.63819754,-0.16317421,-0.4743952,-0.058180794,0.75585985,0.770986,-1.4577252,-0.545383,0.6644618,0.32744008,-0.59928465,-0.101438746,-0.49292505,-2.037469,-0.7034488,-0.46299934,-0.08698413,1.7745017,-0.32920554,-0.18409863,1.170898,0.9253432,-0.5563535,0.11744717,-0.11337893,-0.5967441,0.5501739,1.8223596,-0.91148233,-0.020628251,1.176204,-0.8892143,0.17966852
