0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.2473473458068421,0.01648037081017671,-0.015261071270606687,-0.021885276424488093,0.017521199990611618,0.0072663487683703905,-0.01309776144523797,0.009697731898558704,0.008861959012527988,0.0016795637151495251,0.0030733343953559516,0.005598911078872325,-0.006306998997032921,0.0022608996790601374,0.00569554905428245,0.003120807294626901,0.002160699772622188,-0.013444088226417685,0.012874100911878992,0.0035373672855321123,0.002565014004418689,-0.0027696243689880667,0.004923567862097133,-9.867304901741557e-05,-0.0016226343256600607,0.0006099082954008,-0.0016757846762806227,0.003934263744703192,-0.007174671274346108,0.00028586099322987636,-0.0004240546369015015,-0.0016247045211672925,0.0013958593478898937,-0.008258961978329888,-0.0025403690830101597,-0.0035711325849510003,-0.003403976771862544,0.002417590732278694,0.005940395393457619,0.0038468554940049265
0.2285718377474522,-0.017793701184679597,-0.040347718080514176,0.01637801456391343,-0.006271329024393092,-0.0022571162118538417,0.0018126944200733386,0.034666968625808016,0.012504733054215652,0.015669623569572674,-0.013992222924428631,-0.007392463043605728,-0.000723005643067431,-0.00014799825993274277,0.0021409511835861973,0.004298041869882446,0.0262035325774822,-0.00138422682132898,0.02203753756371516,0.003388066253800743,0.0039839361484910185,-0.00811264175120385,-0.011087071340090519,0.00264515490704897,0.00021022401123336709,-0.0006172689226407014,0.0033149270287880185,0.0025695960558292335,-0.014409992505473411,-0.0009607386405763267,-0.01231583913281139,-0.012609034389297029,-0.005786540717482721,0.0007461173507102306,-0.0006817312487948563,-0.005976197320180795,-0.004183500929925283,9.631415174419338e-05,0.0013434298901590644,0.00037070939803129184
-0.23007175306201633,-0.005072970178951672,-0.008497252234483445,-0.01171840472381903,0.030240072100952496,0.013173383064565853,-0.02683776540131197,0.018859613448479907,-0.001782568061702589,0.010817007936776658,0.010128174391848944,-0.0009505909768524459,0.006792446097982012,-0.003577047993603686,-0.004695089321337046,0.00033939392936857256,-0.0035577200593376133,0.0007475461153732761,-0.0038190155487579725,0.00392653854557029,0.006612670754733214,-0.005500827914383648,0.011209514732689113,-0.005799965646541342,-0.0009324061553672591,0.0012416667831240363,0.002955064649442868,0.00019310571156576294,-0.003654200472395356,0.000311322992423272,0.0008924250783502863,-0.0007933017697422744,-0.0028618147766327536,0.0015630628114794225,0.0019225108983026314,0.003222955616323007,-0.00712810366873698,-0.001176729950791339,-0.005412498380096021,0.005449403820751183
-0.259876938592666,0.05279135627822022,-0.026232840429994526,0.012200065539535515,-0.0024013936529643717,0.0018140659717814833,-0.00189374933873133,0.0022974181166034694,-0.0003038237555076928,-0.002489669639637545,0.005351853774456963,-0.0007613282085013739,-0.0015377683930590615,-0.004757931573935536,-0.004336517409244976,0.004656745455496614,-0.004722777081881053,0.005283145243169661,0.006281432580524386,0.00021357083758313358,-0.0009522491254605168,0.0020921117167699873,-0.006015732865971263,-0.004862704165550085,0.0030172879331077564,-0.0042960882671911815,0.0036390206282108923,-0.0013178216882298917,-0.0020871224076235316,0.0025429659592458085,-9.817051346373154e-05,0.00023555300388578273,-0.0012053091000989878,0.004716721149098661,0.004959743904778989,0.0003667730137488142,0.0025338291333152733,-0.0049845720496502315,-0.0012143947610504069,0.0011728527552498551
0.29164044151043583,0.014470698562361342,-0.014281045942905328,-0.042295529793152466,0.005099315042110405,0.0060751779632986615,0.05328473052305573,0.0035690151781967447,0.005725900219035211,0.005324544810998888,-0.025075014173169742,-0.017507798210571888,-0.022725382791017757,-0.005419005174516868,0.004964536787240722,0.012946599965216809,-0.012937605428377517,-0.01199747736435761,0.0034832435560122237,-0.0001767601026129786,0.00428124157835529,-0.00725639670318429,-0.0034584915564474994,-0.007629487031286176,0.0070016530520012775,-0.016795457118185423,-0.0034720860499494336,0.005504257406779289,-0.005123934851759161,0.00723926262635256,0.006603542733759183,0.0005146618060084868,-0.005161304376789796,0.0013162488612271186,-0.005299234781172647,-0.005924019367756815,-0.0007648002158870893,-0.0010037275554853969,-0.003598312936759357,0.0003238398154222772
-0.05645363415187509,-0.026353828424716445,0.046173184699205366,-0.0009639465340269213,-0.0004823275394360649,-0.024115049131895168,0.01621005432984153,-0.01611571214467625,0.013942075865862867,-0.006631896267926534,0.0030679182232255997,-0.011943277463466179,0.015814712812097804,0.01370114538095816,-0.007554979651950523,0.0073712096010753675,0.011469605864540992,-0.003728239263037274,-0.0076690406208472445,0.004619369171300459,-0.007609645413987119,0.014239397748678058,-0.002778785795140776,0.008540269970518754,0.0010471000433254607,-0.009422536458042348,-0.006368378597873214,-0.0017798447526615041,0.011713596261958257,-0.0024630060554526874,0.009892219036392445,0.006686785862267307,-0.004925757724524951,-0.005240582181425678,0.0044360904916746395,0.0052547271091648645,0.0009342467716775119,0.0035541378086801534,0.0009107826636182305,-0.000988600484776134
-0.15924098412958537,-0.018966390188278934,0.015624524918176296,-0.005498537940967577,0.01929580609104993,0.004237506267770233,0.006260946513037348,-0.008960817081061938,0.001844476758113909,0.02529348872948868,-0.017372200503319845,0.006948835737360655,-0.010904775028815953,0.0013090230183767347,0.004564638944777647,0.0019536719306844,0.016004141024856408,-0.00019396166356815608,-0.012762291876213156,0.0013913334776885517,0.00988423007848601,-0.009099843030651464,0.0072379361057373125,-0.004195964045201169,-0.006174629299787442,0.006686897757910559,-0.0023843152149589488,0.012796871444451645,-0.00590006834641301,-0.00211242223873498,-0.0006283428133513279,-0.003865906424135049,-0.0016031378383463291,0.0014409980575750337,-0.009788230161742392,-0.0038644317511822746,0.0039139921498500515,-0.001206609735257606,-0.002120067438992927,-0.0009339825368150966
0.2788848661214978,0.016052005408269746,-0.007824398092117744,-0.0014987420922125422,-0.00023980830671589996,-0.04635043554493919,0.028341614574008956,0.006625771433149289,0.01872709436031079,0.010158850726643047,0.022012854578520567,-0.015125404041345342,0.005950270402645034,-0.0021238208890611166,0.0093725261827275,-0.013240148311625932,-0.02283714995520503,-0.0037498101852787512,-0.009359223351569211,-0.013634582235279207,0.0014566895054636403,0.009980641894577983,0.0014781842525449205,-0.01645069202534052,0.017937185845895,0.007904928020635468,-0.00452904813033152,0.007228709559098997,-0.011117031181873452,0.002632992931344494,-0.00960454472494424,-0.0028423004503529735,-0.005159174002141863,0.010272662213209854,-0.007692374894409839,0.011129026200478771,0.0024529006861624776,0.017312106494956167,0.00502311022806753,-0.002675378865136589
0.3109537185323794,0.047813580178944826,-0.001707632459566154,0.00573257191198936,0.015511865340292088,0.014920514886092138,0.06198528688345814,-0.02592859361518035,-0.00024794220138277815,-0.015446235193198505,0.02744713273344334,0.013613699550070999,-0.003700200317398172,-0.004933137744312363,-0.009635713411743957,-0.006662309168331693,0.003699328254434614,-0.005982036379166493,0.00891618993749012,0.011402529835554263,0.006212606270093004,0.0039768807105005684,0.023640748935983714,0.006590361208391362,-0.0008255506203467115,-0.010622852451432446,-0.010830721686597638,-0.0009997260911156411,-0.004030048047290038,-0.003944798203189751,-0.0016562688941100042,0.0006821959811535055,-0.0009575255357241837,-0.0011689470791673745,-0.005755349439845164,0.00404659690659138,-0.00011072926326070782,-0.0049171449021057235,-0.004868558040678709,0.006527100097526111
0.10453686229709436,-0.04561171347731881,-0.036749230848375954,0.014787040931532084,-0.027199341654592056,-0.029606410043819267,-0.00946755375164275,0.021595637458513832,-0.009545395545774124,0.02131993353651742,0.0006786338990046169,-0.0018508181822399867,0.018833592000889417,-0.01581713033272727,-0.0009378692220120175,0.0076955068026729806,0.006385373135067043,0.003974215608086224,-0.004849582544675183,-0.012122091715743664,0.0026172300658350452,-0.015078375735514024,-0.0036065098339290043,-0.005672429861674654,-0.015193726629630585,1.9563019653196397e-05,-0.004385189358373244,0.005131079426639914,-0.0014308490336201523,-0.006599440222640536,-0.00691341940440941,-0.013361593230779309,-0.013588883081364722,0.000582207994652747,0.004770583990950576,-0.0018577980242463561,0.00899439538369022,-0.001364372287131307,-0.0020430000496549357,0.007576591963773188
-0.05791834041330473,-0.00721246820708798,-0.022614800008621615,0.007507708204872206,-0.05781756988698171,0.011354726214243613,0.0005222478033946138,0.02211268474373244,-0.034875472586300894,-0.00546079267610867,0.0005070434845398752,0.009986197532208243,-0.007726387614954971,7.377872109411835e-05,-0.006528693437088855,-0.002404606311817937,0.004730757740948481,-0.00424791116564923,-0.0006793601956046794,-0.005315814552208831,-0.0015379322183714595,-0.0011557131956635236,0.0047104415444882055,0.007435229783414726,0.003725611482379706,-0.0014672026129833962,-1.4083509816621401e-05,0.005930313119679016,0.008595871674831881,0.0005552571334535369,0.000599005795343118,0.009345259827284088,-0.000608266612950125,0.003339180133035109,-0.006703050405643357,0.005331432197596342,-0.0024400937928346755,0.0028757725475754906,-0.005236994963046552,0.004558822903346301
-0.09059958983629492,-0.02784996620947099,0.0431183045885182,-0.012784795767948219,-0.00040314871849031177,0.011364894360496588,-0.017217725572379206,-0.006656997549065715,0.003207322274560823,0.004297519440718726,0.0027992168788906584,-0.002923201752122231,0.012686445221838183,-0.0020911765548214615,-0.00797518663036132,0.011210269198856532,0.011101136174594893,-0.00873809657740458,0.004068353854733791,-0.0011061283731741095,-0.013213414365887138,-0.005503205351519954,-0.0016544736679531154,0.011390430704988217,0.00275750992113628,0.0029653131362505666,-0.012043451261094315,-0.010710316508557494,-0.005110731328111177,0.005494852549769722,-0.004219041486739141,-0.0022630306122798827,-0.007651235733788811,0.00027524891509010554,-0.0012439607900644092,-0.003523310575335253,-0.006489390880454331,0.009070499708744061,0.0013096014695792271,0.002468878471502457
-0.055639242080438606,-0.03940561310427591,0.023859858399410003,-0.007548444034418528,-0.011510912485437494,0.013461602502841013,0.02195481068241237,0.030714934190285696,0.01590087718247779,-0.005486820341624846,0.005143187797488511,-0.00029585147386535144,-0.008962856732813699,-0.02370876720285656,0.006992355957522664,-0.001861099054490777,-0.006003842398711401,-0.010359562295140817,0.0038062747884986467,-0.00169120323390667,-0.010649931536507576,0.0070173421119473275,-0.0048729762267982505,-0.0007331057259033456,0.00519561904741834,0.007227659292793266,0.007919286043043516,0.0014351479439293228,-0.005636486978203785,-0.0003640752622093599,-0.0037743753729184357,0.0001873033122633241,-0.0035286041390156907,-0.0037358357652653297,-0.0008143573605713818,0.0007946468614907295,-0.000270976184901945,0.0036782250543346477,0.0031768230089373886,0.0049409612169672625
-0.06946583432468627,-0.04121816771404336,0.013298017446631213,-0.005206387818074267,-0.0036032276728309126,-0.025093493422986973,0.016126680457843105,0.009831255819746698,0.010650657575395454,-0.018824908555618955,0.024263710451986074,-0.0164746325289694,-0.0005393766705175993,-0.02105001765396783,-0.0025076439630986073,-0.0034983888040121093,-0.004443632363934001,0.010204195186844317,-0.0017866502990365938,0.0010419408400396324,-0.0031672339387364217,-0.008158817708017924,0.0008267817469466042,0.0021266647637670517,-0.010898094694477781,0.0014097083023703158,0.008018295461216917,0.00395594119140131,0.004028507538066037,-0.004297538191381781,0.012243098980760083,-0.005599521427051446,0.00042753486331300797,-0.005446435092938025,0.004082450452738312,0.003245631082753041,0.0019132489636683437,-0.001736479754554609,0.00434365369459374,0.00013360996420714043
0.054373627493687335,-0.04613734417175066,-0.015916508302991676,0.006980721242241106,-0.016553659322359193,0.010438848511646686,0.03758230651719368,0.013795092350087303,-0.010073222063304972,0.013289154854830645,-0.00917094131283795,-0.020366352129743307,0.011795225216280021,0.007930465298742667,-0.017116093345095926,0.0015464751683104,0.010002939350924127,0.0014884291808957171,-0.011276192949287103,-0.01959426997763589,-0.004253621057145911,0.000480570878898894,0.010752004030829211,0.014257547382168988,-0.001104510284471504,0.008375420953050943,-0.006341194833865957,-0.008918544488363626,0.0003585598930196682,-0.006484770836344699,0.010635240071295527,0.0034846216425313244,0.0006439264634859167,0.005804400730554526,0.007896200161563267,0.00227030706401463,-0.002167549163929627,0.00544223709197512,-0.004311586579771527,0.003409698138519163
0.23177670186139807,-0.04179526427396277,-0.018206741152863654,-0.006368426314452613,0.036803036022835,0.034887945324582545,-0.01318895396747421,-0.0028233411691433318,0.007953598747588579,-0.004330504916860995,-0.00420031348982319,-0.009513773415471976,-0.014330420068875506,0.0065155577475503705,0.007541494825007394,0.011620442894788793,0.0067613046378025895,0.005392023641922941,-0.01725771394520806,-0.02250406651741325,-0.003930742759372403,0.007040162037924965,0.00440747089206274,0.005978959050305978,0.0017525757502891179,0.0027982896736446577,0.002211285892720361,-0.003506865769432285,-0.009228825303621962,-0.0024448749707558703,0.008726772269160602,-0.011284749431275174,0.004287151082833938,0.0014339672911286411,0.011954150769136928,0.0015056865033359287,0.003523369126397476,-0.0018045332383398332,0.005917091892403692,0.0014199797424064734
0.32799264299953595,0.04735923823349642,0.009566111086647703,-0.05536050669196119,0.0029475778460685796,0.005130216654631885,-0.031404680714070606,-0.007885301193033701,-0.008347385412904947,-0.0031223241702022873,-0.006004223300971945,0.0007380339631596471,0.0012494394200980898,0.008507915628168654,-0.015060275894203659,-0.005015696684737357,0.0003715898264207001,-0.010728292529105427,0.020745383308712104,-2.239562314116995e-05,0.005459400744688699,-0.0040323789642314365,0.011802205489607615,-0.007320446852737819,0.00026512737843231157,-0.01271114554394498,0.006000817738557926,-0.011297523510858989,-0.0033136197559727374,-0.005161568051128645,-0.0003275290965863227,0.002465991651774746,-0.003942163167593915,-0.0030631312321670818,0.0020429055878256677,-0.0005886314294782101,-0.0073427537077812455,-0.0033925847903064276,-0.0035008267207726714,0.0012647949586257945
0.13875961714033944,-0.03475260645471539,-0.03619305492292522,0.003052491905696091,-0.006109791946730984,0.030840326100837392,-0.013871052227840833,-0.01935932400551905,0.004241864936984743,-0.011713825373100709,-0.009139152296824481,0.002401511949258363,-0.016321873178511914,0.005946163787274428,0.026503137131227386,-0.0026629073062514907,-0.0018260692476530288,-0.003865107970645601,0.004854960894766786,0.0026802781940309696,0.007448542771854567,0.007084253628538175,-0.0017620113484948436,0.0022736139359363534,0.0057631974961986,0.008253384391570162,0.00010398765324734366,0.0026845666516630354,0.010495106688617216,0.00978404417716868,-0.0003226530279872455,0.005343066938859469,0.0007047652697454037,-0.009211091440926888,0.0013940846655459327,-0.006182969976760102,0.0047024657136861955,-0.0034355199343838842,0.0003501617344900079,0.003717019929701394
-0.2548583589131307,0.05129424463690795,-0.022610478113274282,0.0017997282944174375,-0.006270189199234517,-0.00704488023301112,0.0025892834962473656,-0.0031765148688921636,7.29612775332103e-05,-0.0009397922856182016,-0.0017690168782886215,-0.009667632350942564,0.0007366985926797095,-0.0039529079029273885,0.0038791644266804853,0.0014365320030251482,-0.006869815541265525,-0.0023261728584970057,-0.002090210861214851,-0.0016810967612257716,-0.0007759103010705565,0.00581014501012807,-0.0014502642267758103,0.0034206912463139666,-0.005849657934410506,-0.004604683490248347,0.00039040725877626767,-0.004486905737997646,0.0014221862717920203,-0.0017010955946401565,-7.808043451032101e-06,0.00016753804814862962,0.003689032766131204,0.004049643673453707,0.0013221451914435145,-0.004543044997502215,-0.0010900858306566704,-0.0013053741485183372,-0.00019083375917362713,-0.002419239114266696
0.0007921891310969205,-0.04562626669054661,0.005286628038006887,0.01736017921566694,-0.004517655413297586,0.03279831548669502,0.04089291954589954,0.010470301512769545,-0.00029312618112572314,0.0018410697590038616,-0.007366588203050575,0.030145187313477137,0.0038425599875834995,-0.01663961383173174,-0.00893804363378328,0.0010674971215278203,0.013030372341327623,0.002123707329690576,0.00925102754308182,-0.002045966271647593,0.015373374395072536,0.003403730762584521,0.006772455516293439,0.007893425101971082,0.0019684972216881644,-0.0050139064385943755,-0.00036890201742141734,-0.0067587717038371,-0.007321186143608679,-0.004063654568034889,0.002769348323012527,-0.0018796191183645331,-0.005636301437278278,-0.008724127643176342,0.004608386227586674,-0.001346120990544112,-0.0028863686360288358,0.0009153769821873822,-0.006859198649165006,0.0014808803069609466
-0.024225070999889135,-0.04588539824328854,-0.06003861262509733,0.008542943351642006,-0.024545509050340218,0.020196049995739415,-0.009471899416046963,-0.00659191578320342,-0.012375348408981928,0.01948514475557461,0.013339203221514774,0.004740653937085561,0.00963147682094662,-0.0039237819662774195,-0.0026746528695130757,0.0011318683065422814,-0.009701953432103982,-0.002940351002398448,0.00022779415631034717,0.001198464011469336,-0.004670707334547306,-0.003723569378294217,0.008516147733914136,0.004241275221257234,0.012879837242898167,-0.0002785303990328864,-0.0028246512509611217,-0.0004591857360656571,0.001050692050934312,0.0019375881363312975,0.007705781597518762,0.004412876919760931,-0.0021784162401000495,0.0008660060806070023,-0.005710677208907226,0.0037416026719314264,0.0029379547640025626,-0.00025081577338428586,0.004836371759292192,0.0005788309541613706
0.052011594150173375,-0.06235471986502279,-0.012512612909658766,-0.006420910978820005,0.0007384605494649799,-0.0011105404246517028,0.01401275377848255,0.00837033566131496,0.027355767401147674,-0.02301575088962792,0.025118437801601577,0.0035971099702696357,-0.011377629091449919,0.0013467593756986422,0.004882106382838,-0.00918842034173921,-0.004413127110413142,0.009840567130560453,-0.008157797980148708,-0.0017855921210303358,0.010798804480908435,-0.002752930258129063,0.002348744950470111,0.0006610529908152211,-0.019562397004123364,-0.007658358650043642,-0.001043905237768742,0.008216115274929239,0.0027515643575337953,0.00394826602185434,-0.00131078938174424,0.0029550721148538703,-0.00811087397039433,-0.0008678880050881123,-0.0108102832695689,-0.003523587584315155,0.0037162645337486064,0.0039176055973668715,0.0007171281839193827,-0.0022816133718216477
-0.06244350422983736,-0.052579005476327885,0.009534763024012408,-0.033050029862538285,-0.00017898478690534552,0.00553273135400072,-0.03355583141764975,0.005851756625438888,0.01285621668699681,-0.0033481417568614704,-0.001193418336570706,-0.015552870816858345,0.01959709317528451,0.0005375169523797235,-0.012706648502732457,0.007080736988362456,-0.020791233166022646,-0.0017466434575038976,0.007337182474308085,0.007567835462632156,0.01095998256983582,-0.003076393757410145,0.00018616428806979748,-0.008898051730835568,-0.005694224701856801,-0.0006590445136853943,0.0014998404954094393,0.0030661597371092857,0.002914420155878216,0.0006480098351817747,0.004804392534485007,0.0008172386808103796,0.0014861589334750434,-0.002178781504284573,0.004171839240840693,-0.0034694138610014452,-0.0026224445867171486,0.008490657179771401,7.49089623430311e-05,0.0008547874313554779
0.309222697318848,0.0649165675499852,0.0027398898253387562,0.015316601855120683,-0.020242400313762083,-0.03309801322922375,-0.014332080367385645,0.003410518485342507,0.022831089822965694,0.027704910712993108,-0.01721682951312018,0.025241942400297708,-0.008123732124457805,0.002355413388428227,0.0026631395833389454,0.009108207622089274,-0.001148743525451479,0.007786638764517442,-0.009019162037377092,-0.00014228863064760309,-0.006516245087493848,0.003642614630031137,0.004273281180651176,0.01339205020192407,0.0034662677377553654,0.006556930354301351,0.001953961899484164,0.006276370654517607,-0.013867604386504672,-0.007690302116092487,-0.0049219301590272034,-0.002159262599006064,0.0015601732886306751,0.0013491588972451632,-0.007786771616513445,0.006171328113913352,-0.009342309014052497,0.004379721329117978,-0.00041535916908267616,0.005830306139225003
-0.11489675039451314,-0.028103760833254922,0.011279080515252232,0.024127407251866958,0.005890184715468935,-0.01702611085669689,-0.01019002031817081,0.010760766642078864,0.007324154038800734,0.019914933195034776,0.01649746029551112,-0.015285316021862325,-0.005809352307286338,-0.008223972245662245,0.011207607781480007,0.009555106826937882,-0.01383766964049366,-0.009090177078875026,-0.006104253047400954,0.0009443670464115581,0.0001581858768683226,-0.01046464171887778,0.0015788954009873439,-0.0035618923103306484,-0.005330628279083314,-0.007368256746662013,0.004499510997350106,-0.010981397954814901,-0.00504367162468843,0.0031508389295938446,-0.002707330718989318,0.003198659778379867,-0.002830918936278758,0.007407415573467963,0.0029335974704813926,0.0023150558370876157,-0.00364694137996478,-0.007902063297325216,0.004599711771153575,0.0003503070526995425
0.06887019591838578,-0.03361453072138602,0.02032362316331206,0.021593835390890808,-0.003074914707559342,0.0303744781858764,-0.00022240682397676065,-0.002309975524903314,0.0178390920350503,-0.035177663348489735,-0.004100056793747081,0.018754245151598545,0.0028239267694427157,0.007440284407710466,0.007916511112457307,0.015801197157299395,-0.004018339712919114,0.007082933536653847,-0.003642722773870156,-0.006174653426237007,-0.0008316846359654182,0.005329403013535175,-0.007477362919565524,-0.001996502400179853,-0.01576705649409109,0.009014349993364467,0.008311620606485538,-0.0012337190005317306,0.0007242573436163741,0.002755318537240727,-0.0014129023456580393,0.0015524066934697893,0.0031355989257981385,-0.0037273947994769683,-0.003988916910358225,-0.0014580208100261154,0.0030794586786941015,-0.004295794465323219,0.00014255895173152666,0.007313993594540945
0.19514978260043117,-0.03543650409214841,-0.03634687986522802,-0.02102834943659615,0.009670577152082825,-0.0258274762702155,0.011758658323718599,-0.0318442051110875,-0.02207252828762043,-0.005228210098848209,-0.016234146463069025,-0.01810490663204223,-0.015474259538546635,0.000868153398411122,-0.023738290914446982,-3.379218529694552e-05,-0.002885861619688635,-0.0014570480154251135,0.0033783114203892115,0.007868624151749541,-0.00778541702606272,0.0032319514212579346,0.009292424173714465,0.0009510993859645168,0.0014948966315321236,0.0068577955778959905,0.004365379434228464,0.0007649874326029644,-0.0037141560365416943,0.01362414476075057,-0.0006337673113631793,0.0014622966777715445,0.0024018235062839887,-0.0027438481911715848,0.003727882854820315,0.005481911958466062,-0.0023534305053522653,-0.009207516491080965,-0.004528930558874205,-0.0033859386825859563
-0.056126951816904115,-0.05859638485334508,-0.014850240155969158,0.03974661830595204,0.02688772744930528,-0.0190538869468726,-0.005773124828687088,-0.004370228401260792,0.010210898538766474,-0.006412907527814774,-0.0184806528479104,0.014017939101328395,0.01007404618715862,-0.014667705828100447,0.0044537804438995465,-0.0004571164766097534,0.008227070072562471,-0.004456305708828468,-0.003964277822832835,-0.006049399599376474,0.01022929473696896,0.0016411383048120503,0.0009026276918914804,0.003478273735829601,9.476895955281643e-05,-0.002633873723163151,0.006192981774207944,0.012405730534634625,0.0027116702392233354,0.0008335986017342309,0.003950071896181954,0.007193373830948968,-0.0023158193638860053,0.0007635251737450677,0.002362138981257105,-0.00236388780065765,0.009505959617049285,0.005733153442242329,0.005891185617083938,-0.002053825225122218
0.4725887113987227,0.18060262496689808,0.022095366168907362,-0.0006526557373637174,0.06330657512605511,-0.02939014025219722,0.006383701867409522,0.028056951418199423,0.008631525501053162,0.012006159165351497,0.01782504901810429,0.03484839141528111,-0.01608318610627538,-0.02189393847555797,-0.003968599507700175,-0.0024337196568892942,-0.004537650328857423,-0.01342567716218287,0.017848848880910446,-0.011890932172442454,-0.0011185982102424638,-0.001264338800071712,-0.0029145527146826854,-0.004147555531924849,0.0005538843728293903,0.005205300762926191,0.0015011960243132036,0.008038512617598682,0.017069669000614365,-0.006688026565504376,0.019423388659731648,0.0005568767816227868,0.018030991336376336,-0.0007016072516871247,-0.0022162211096320387,0.008530700154142761,-0.000794615095982317,0.002805838259200627,-0.003085156828793971,0.007665652784089614
-0.1739829062052572,-0.0045843091738118295,0.02632596009679824,0.009731928479852043,0.021008697702191468,-0.00943223867759123,-0.00027702110691148614,-0.01322236836722237,-0.005626454679839301,-0.010044929273660002,0.0030933602078320006,-0.0016805264249911938,-0.0063838810087142196,-0.003731443646718793,-0.002240430470321008,-0.004122952759762085,0.010617754270548674,-0.00390931016950048,0.003988869336531044,0.004197948271274751,0.007363880616225889,-0.011933029857075013,-0.001590024806115563,0.011877301524043054,0.004492313155797445,-0.005181939164332196,0.004042304222687542,0.002216862839617326,-0.000681677487260443,-0.0014739020228532029,0.001317266059789921,1.7946081221833022e-05,-0.005716629295915576,-0.0013326603191326158,0.0015190899895563947,0.0037226064868544967,0.0006721104822190783,0.001473910172705571,-0.0016061812804070198,0.004556393808280262
-0.17852238292196546,-0.023711080422770366,0.004127212666502809,-0.017303978965346297,0.014759944820794926,-0.004283812963728634,0.014744298436189091,0.008950239180122029,-0.01634325132060265,0.012158074489317532,0.012094586875386585,0.011392286501750743,0.005163237011015273,-0.008346678341312032,-0.002876392604996885,0.001853624883992228,-0.004680731386254096,-0.0011048452342875502,-0.0035880303627090627,-0.004432336642829186,-0.015314933521116783,-0.003817999446827241,-0.006391330701136768,0.0007097173568300579,0.0060331313525617365,0.0016789944026709377,-0.0035472326023624078,-0.0018637287581823676,-0.003079133844788864,0.005434555402328505,0.0006615615590084171,-0.009203154846122209,0.004162078814433092,-0.004076795369995537,-0.006886510148143191,-0.004828228936221631,0.0010639446439482851,-0.0026571035071271797,-0.003833175691262103,-0.001431549867637725
-0.08064938116331656,0.0003256525903423058,0.06418446707555713,-0.0007545489331709592,-0.008246184825114593,0.011744096289776976,-0.012101534556537806,-0.03640314560023696,0.008634917112932277,0.0018540401557000943,-0.006870444974612235,-0.00580513345656166,-0.0031288146672420344,0.009307519552088868,0.008974347134964035,-0.009099155475965242,0.009657480169443868,0.0061094799066515855,0.009895611363107891,-0.004850082481519088,0.0017466242968650143,-0.01773532304097143,-0.006363826599354567,-0.003997235806166867,0.011801210282907827,0.005779672950293352,-0.0031431064874897848,-0.0007206969850129017,0.002750070134748596,-0.004369538651126314,-0.003803910176466628,0.006505232869815881,-0.0002539973932099423,-0.0021525025205084117,-0.0038295969496252393,0.0025063775744197164,-0.0029669996497544986,0.007127529797259944,0.0012547243984677094,0.0007737597346971154
0.3790470401308198,0.0627183570003011,-0.024363872118122125,0.015961066696340467,0.049605128279450746,-0.01710315230203063,-0.023637382779757975,0.005328892265255331,0.0024710366988452363,0.006040264874606015,-0.018357586122381715,0.009203341039558699,-0.01929544505309304,0.00018679995627419703,-0.018084625197886377,-0.016281315263601073,-0.0027737290278102003,0.0017389031972927067,0.007914621994680272,0.004153016996754401,-0.004884104479185222,-0.010376780184304123,-0.018507254234279756,0.009020329493790141,-0.013857794963571311,-0.004475871702068265,0.00216282241764701,0.0016136457811024808,0.0037262261794893717,0.01012520817678961,0.01232418932939901,-0.006057610506991676,0.0028911427620808236,0.0017798867193030696,0.004929134328210049,0.011870762364722644,0.004621798610513665,9.215593219205631e-05,0.0046004186657887785,-0.0008158618687367155
-0.12046833999282973,-0.026087813167265394,0.012021161557127496,0.024367467236019447,0.0125116113495548,0.009675146450868522,-0.005600007433339156,0.006313645243477171,0.00537495210873046,-0.010639295369309769,-0.006470497458067346,-8.880110265536748e-05,0.0013081401884090865,-0.001489733879218503,0.01619214611656949,0.0018611797185701575,0.007533916836831865,0.01064028560042706,0.004657079122205195,0.006362029477575892,-0.0020523417527579697,0.008098018419773988,0.009482206556115983,0.008667136074902465,0.008218662332913424,-0.002988916987338549,0.005045833930750847,0.002602973392610632,-0.004273968554390006,-0.0016489811184803185,-0.0020963681239553698,0.010912486475863774,0.003914817630320322,-0.005108423383579465,-0.0007999618209859774,0.00016126219483462517,0.006963388903557766,0.0021704357274692,-0.0013124093411959672,0.003072540668525317
-0.2918561352850071,0.04234221824560394,-0.02502826337901087,-0.0186013112769588,0.02834935769285126,0.00813150416396162,-0.013854205379446344,0.010921247277304168,-2.3549277989679498e-05,0.0010628416281999638,0.003906834701506252,-0.008200119458696477,0.008509972074158899,-0.00373718511404568,-0.003294947353571609,0.006639415390959377,-0.007231665453955013,-0.00020126300300800248,0.005727483523427771,0.0030415707400697363,0.005770304328487345,0.00229962988930761,0.001035266910066782,0.0001677190562351309,-0.005205689647223355,0.002199818313550402,-0.0010887019996476193,0.0005733499283780718,-0.0030464082239053964,4.4031767146112625e-05,-0.004856744209687658,-0.003652930451928447,0.002134332519025795,-0.002130722435421438,-0.001726282144210824,0.0007363368961596785,-0.00225984485126276,0.004697213018183869,0.0024896873188109425,0.0037755922669847944
