0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.73733574,2.0328577,-2.2780302,0.92557997,0.23754501,1.2498703,0.9781127,0.4780022,1.1052519,0.39797288,1.2393274,0.78947496,0.70865387,0.5360916,1.4009657,2.827795,0.12733413,1.9103034,1.4849957,1.4522624,0.7850379,0.050725617,2.7210004,-1.1009779,0.6498563,0.44201827,0.89520353,1.4465346,0.3509441,0.01710714,1.78442,0.5030031,0.65558034,1.2171636,2.1256695,0.35194737,1.2129431,0.56686324,1.4650257,-0.3303624,0.45228094,0.7561093,1.2172606,0.9793543,1.3676683,0.44620886,0.71840966,1.9192454,0.9621395,1.4999979,2.1049428,1.66386,1.6555442,1.6820099,-0.18201295,0.10550347,0.37073278,0.8445671,1.3271817,1.0308621,0.2662574,3.0629323,2.1400344,0.45299363,1.4911313,1.0764664,1.6486493,1.6105549,1.3757831,0.85514987,1.6058509,-1.4324814,0.78879184,0.52105844,1.2321383,0.21993214,1.5011933,2.2026215,1.1176758,0.97040695,0.53698754,1.9355853,1.4495387,-1.0377059,0.4619215,1.1962078,1.1157874,-0.98843485,-0.08705744,0.5254885,1.6335169,1.9344599,1.6079977,1.9568039,-0.054913003,2.1392114,1.825926,1.0380644,1.8081986,1.37824,-0.8763903,0.6907182,1.6555294,1.7260064,-1.5428457,1.0833806,0.9395526,2.3131316,0.46698552,0.24998432,-1.953156,2.4077573,-0.25034735,0.41073495,0.93944967,1.6941005,1.3486075,0.32872757,0.44535875,1.782314,-0.8577929,1.3085883,0.8322106,1.231547,1.5041276,0.65616846,0.010278054,3.2088442,-1.3609523,0.46789867,0.85785496,2.29071,0.9886663,-1.6670563,1.989126,0.618527,1.5608721,0.85129166,0.35097888,1.6892766
2.7812183,0.9619578,0.97064376,1.1076425,-0.82683325,1.7222338,2.9289653,0.4887358,1.5775528,-0.22912908,-0.1712422,-0.30138746,1.9296917,0.8241969,1.2825698,-0.21258005,1.5774031,-0.16404772,0.26550093,1.592185,1.4308126,2.399104,-0.31129134,0.63788605,0.7859396,1.8831102,0.9512263,1.2604063,0.3843845,2.530099,2.0030022,0.21152958,1.4372343,2.6211667,1.1459244,-0.6357236,1.5721893,-0.34048048,2.9157221,-0.1462895,0.455021,0.06962795,1.1476811,0.94194895,1.8006704,2.2801561,0.33436155,3.7790387,1.6231079,-0.22545043,0.8814155,0.35353646,1.6757666,2.089394,0.0004463941,0.6052878,0.39236107,0.7576234,0.14433272,1.717099,0.03920199,4.3894625,2.7710245,0.37378424,0.5170232,1.73406,0.5053549,2.4086053,-0.10118292,0.25457412,0.7662856,-1.8974693,1.5437386,-0.2826789,1.8562282,1.0906988,-0.38348004,3.43878,2.6062825,-0.70227337,0.78498805,1.7323855,2.05143,-0.43453974,1.9934046,0.46427768,1.4433349,-0.4537774,-0.09422016,2.000352,3.094081,1.2525983,-0.2983834,1.0433527,-0.1075784,1.0245467,2.6943657,2.1827521,0.12565169,1.4533457,-1.4592342,0.8810081,2.610412,1.6920128,-0.619771,-0.6748388,0.052739836,1.9845923,-0.33429956,1.2225856,-1.7466834,0.47282588,0.81552315,2.931956,2.3775125,1.9761678,-0.07218568,1.666191,1.8612162,0.979991,0.606724,1.6105245,0.9651058,3.1739144,-0.8900598,0.15931055,1.3411286,0.91199636,-1.2481142,2.8989193,1.0888042,0.9935087,-1.8661909,-0.19448596,1.7184103,0.5326407,1.2175266,-0.03442911,-1.1185906,1.6795355
-0.0037004873,0.8346543,-0.7713505,1.9166446,-1.376291,1.667767,1.7936609,1.1772312,1.8297957,-0.13169226,0.97679406,1.4256401,0.1520745,2.14724,1.0676781,1.2394862,-0.5131992,2.6440225,-0.44484234,1.6138842,3.0795703,0.5627414,1.2895823,-0.5206066,2.3606038,1.8836926,-0.9817225,1.0640581,-1.3834794,0.10543607,-0.2681028,-2.536911,1.2937741,0.54153645,1.0059757,1.1560614,1.3750001,-0.37983546,2.4193506,-1.4240323,2.2791533,0.9822988,0.6910702,1.0683708,2.1140351,1.4603782,0.22580057,3.6991954,1.466703,0.7334786,1.8747163,1.9290631,1.6170876,1.5006946,-0.11910015,0.7387791,2.4308312,0.97156173,2.7883043,0.06660576,2.9566774,1.4789771,1.6239957,0.88543373,0.6573432,0.66710305,0.1061839,2.415175,-0.32869443,1.2747823,2.0915542,0.61625504,1.9365528,0.087017074,2.1332304,0.06512833,-0.4651196,2.4850407,2.925102,2.104788,-0.22120512,1.3196341,1.4408032,-1.3742524,0.26088852,1.0027919,0.969749,1.3372797,0.38274887,0.966249,1.3237975,1.8896796,2.3099656,0.66351104,-0.5372665,2.7564356,1.6339351,1.3186913,1.6118829,0.060266152,-2.8906183,0.9549387,2.1416664,0.85152483,-2.7993097,1.1121178,-0.30718136,-0.45828703,-0.4375581,1.8345879,-1.270237,1.5172061,-0.44283813,2.3744261,1.3489141,0.17844734,-0.030318722,2.0731087,0.7057992,0.8029271,0.8130479,1.8921711,-0.030784816,3.4420664,-1.7629807,1.1406755,-0.8379221,1.523957,-1.161841,3.0031595,0.909658,3.07324,0.070743926,-1.7582461,2.071303,2.9941769,3.562804,0.9416766,-0.30026072,0.627677
1.297966,0.8204702,-1.0523689,0.3394165,0.3868701,0.52772766,2.3710668,1.2030233,-0.5996987,1.1314595,1.40442,1.867517,1.0494382,1.9241138,1.763216,1.4947125,1.5725971,0.6585813,0.6725624,3.3884637,0.7133998,3.1261852,0.92162997,-1.8860773,1.7215437,1.6878374,2.2153382,-0.01054953,1.6425443,2.3122644,0.5178443,-0.43909132,1.9511793,1.3934295,1.7811273,1.4377345,1.0195123,-0.75844276,0.27143,2.1208565,3.7185094,1.9780111,1.0907025,0.9542803,0.26579058,1.127617,2.4671586,2.3966575,1.7593826,1.0629485,0.616709,1.1831917,-0.44893318,0.21721406,1.1386892,1.2174062,-0.34598994,1.2709683,1.2585884,3.2473867,1.5184721,0.5598606,1.8799788,-0.07238644,0.6095856,0.59254026,0.24996,0.5858687,1.7454304,1.1977559,1.5481081,-0.99045634,1.2950432,-1.5604789,-0.5242993,0.6102667,1.0759841,-0.16289333,0.14610872,1.6735089,2.0656333,1.5805986,1.0063043,-1.8416368,0.6840361,1.4850572,0.77318764,1.2629498,-0.8755123,1.0910436,1.4857635,0.20112133,2.081808,0.90980405,-0.0266753,1.7015715,1.3895371,2.10653,2.3753104,1.9231656,-1.1218548,1.727251,0.9228207,1.9651699,-0.6276141,0.07451201,0.03933502,1.9911131,2.2250547,1.6115657,-1.975087,1.6122091,-2.7944987,0.20408897,2.2185066,0.88883084,2.8472812,1.5887072,1.0197847,1.347157,1.9197652,-0.34737098,1.6352631,-0.09466317,0.96235526,0.961925,-2.043183,2.0859654,-0.9165276,0.88144755,1.8356314,0.8992052,0.2900305,0.06025137,-0.15582655,2.16785,-0.254219,1.0306233,0.876509,1.4784042
2.7948327,1.0760207,-0.3610451,1.8876386,-1.4162484,1.950713,0.10825712,0.8783741,2.436987,0.42400256,0.80459374,1.1639698,-0.04288457,1.1343651,1.985912,3.676041,-0.09939144,1.6158133,0.833345,0.6939482,1.3555992,2.1371226,2.799645,-1.9079909,2.7505748,0.41401085,0.55486155,1.0958449,3.811327,1.794991,0.8414496,0.56426585,0.9694751,1.4439144,1.74098,0.9340766,0.9429615,-0.05244564,0.996362,1.3109436,1.5088248,1.0169954,0.60480154,0.26280022,0.52104044,1.3153011,1.7916226,2.0355294,0.5871967,1.5899546,2.2121787,1.3659788,-0.08573875,-0.66105497,0.12249223,1.1022749,0.091834396,0.7739993,0.05912062,0.7448613,0.9609528,2.0311909,1.796549,2.1640427,2.2068934,1.5132091,1.476214,0.03600958,-0.56329596,-0.14003484,1.3414683,-0.5548566,1.118942,0.8242796,-0.0047010444,0.41979676,1.7042133,1.1904353,0.68176186,1.9629359,1.0194101,2.726859,0.1591351,-2.105125,1.2768753,2.3374455,2.680548,0.94839674,0.30934614,0.8444047,2.440753,0.8239922,0.7397482,2.1934552,0.2706969,3.0130987,2.4947665,0.53892225,2.5443163,2.5032978,1.5572231,0.90196186,1.0510126,0.707926,-1.29531,1.5832571,0.123694845,3.0077024,0.034634702,-1.2153767,-0.74093175,2.1517172,-2.3218753,3.0743864,-0.025903568,0.81901926,2.0027716,1.8083173,1.2278153,2.7215006,1.1411971,-0.23716886,1.8222489,1.2692815,0.3182329,1.8435789,-1.5342714,1.9787327,-0.012867186,1.2431461,1.6403852,1.6360439,-1.2720939,-2.2780683,1.1210647,1.2429291,2.5960357,0.7970615,0.046876326,0.75900775
0.14597517,0.78815633,-2.6842008,0.27162316,-0.8317959,0.986751,2.2274613,0.5449435,0.83854884,0.9519455,1.4820863,2.2437196,2.4937797,2.4848979,2.0518162,2.555946,0.38476375,1.4037682,1.1863194,1.7021933,2.4074998,2.319818,2.2375383,-2.367955,1.3661244,1.8017586,1.7760352,0.53930235,2.4561677,1.5688607,1.5916388,-0.723875,1.9413838,1.600297,2.0860627,1.64289,2.5628076,-1.0648838,1.3419608,2.3670065,2.8002758,1.4620097,1.908126,1.5602024,2.4055476,0.682721,0.69529194,3.4621067,1.1137335,1.3613319,0.85481775,2.5548868,1.4182646,1.2268146,0.48174372,1.9152002,0.9021945,0.75386447,2.0605736,0.5152767,1.2474531,2.305254,1.8937298,1.9944057,0.67103565,2.0471716,1.5198338,1.7504784,1.2025504,0.509911,2.3866382,-1.077605,1.5116792,-1.219964,0.7754854,0.7147141,0.83499646,0.08810961,1.3176917,0.94087064,1.1462531,0.5824713,1.7031409,-1.1321802,1.5545466,2.1343334,0.40284637,0.787885,-1.8125824,1.3071295,1.7888988,1.5917113,2.6227884,0.7918652,-0.1726603,2.05455,2.8643448,0.88908374,0.69882476,-0.41365385,-1.011395,0.5325696,2.1411626,0.46101046,-1.7167473,2.0269635,1.6118587,0.3669414,1.2205999,1.601843,-2.4038897,1.4355228,-2.2396004,1.141096,1.3890774,1.9010397,1.6745961,1.18,1.1241713,1.5022568,4.1427608,-0.40382987,0.45393306,1.3111038,-0.001378864,1.1218498,-1.0298883,3.5205843,-1.5011137,1.2105567,1.1950102,1.0979531,-0.20472553,-2.0088935,0.58925813,0.7524621,2.157969,1.1669903,0.6235126,0.6787826
1.3945265,1.3010288,-1.510205,1.8213212,-1.0806953,0.46913362,2.1100261,1.6690907,1.581259,0.39286178,0.5665727,1.6842234,0.14915177,1.00411,0.67675656,3.8103826,0.043457456,2.4375186,1.694602,1.4378449,2.6645908,2.8303587,0.92949885,-1.9538828,0.88452077,1.9067669,1.4328711,1.7275006,2.4687383,1.1276846,1.2405972,-1.0573381,0.75781095,1.1319011,1.1963202,1.1936897,0.75098616,-1.138204,0.40982822,1.9174657,1.935257,0.92983943,1.1956421,1.5971026,0.9407952,1.4156708,2.19783,2.175485,0.72285706,1.3356236,0.5247774,1.9203027,0.05291401,-0.09573881,0.18535398,1.6399622,-0.11286798,0.7445636,1.449099,1.1147375,1.0767853,0.13230509,0.5770899,0.70915973,2.2655632,1.1116923,1.2615,1.8947148,0.30431604,1.0490873,0.90668124,-0.7264536,0.85900456,0.1628545,1.2874689,0.4776378,0.12628083,2.0117054,1.5311085,2.5816412,0.48483595,2.6885571,0.77882713,-1.2209175,0.009059191,1.0200322,1.7355635,1.092452,0.3009833,1.1979555,0.49608088,1.5551794,2.2205844,0.7231264,-0.34248254,2.5594478,0.57730585,0.757102,0.4825643,2.1713572,-0.34842354,0.87112945,1.4021167,-0.61625296,-1.8064373,1.1983777,-0.14230865,1.3930552,2.0407302,1.216062,-0.36794022,1.2459873,-1.7334011,1.4422258,-0.4262424,1.6396985,2.7021325,1.3551896,0.6125972,1.1255201,2.7851472,-1.3064964,1.6731881,1.9572622,-3.1602392,1.4674865,-1.6312758,1.1509954,-1.4414387,2.3092923,0.040281504,2.455427,0.075205326,-1.9320962,1.7695142,3.4283988,2.9171584,1.3842416,0.80960095,1.1032274
0.475766,1.6220486,-1.0221488,-0.2702354,0.683789,1.7630676,3.4319005,0.8205866,1.2673151,0.6591182,1.5923725,0.8542348,1.3572046,1.532648,1.7481836,2.3461616,-0.13317323,1.5613217,0.8874796,2.9740634,3.002369,2.7653427,1.826147,-1.4056996,0.8626063,1.5803688,1.03796,0.77592665,0.92349464,1.8254005,2.2202976,-0.15739721,1.5981303,0.18449064,2.5358968,1.3111318,-0.4010051,-0.45440504,1.8653076,-0.13344878,0.5042676,-0.36125278,0.3635492,1.1263142,1.4690913,-0.19319424,-2.1980317,2.8946238,1.6097822,1.3179374,0.84908754,2.426856,0.3585037,2.115687,-1.0584507,1.3171178,1.6145221,1.0840347,1.9187348,1.2308189,-1.4526409,2.4258237,2.111716,1.6821407,0.41093877,0.962191,1.251616,1.5634241,-0.5145898,1.9009622,1.9726781,-1.0984604,1.3825096,-1.8662407,2.4598567,0.90448815,0.57205963,1.9362845,2.605738,-0.13526359,0.21076396,0.57909846,0.06498289,-1.3676882,1.0753646,1.55687,2.5158875,0.85961896,-1.1528126,2.069627,1.4291604,1.7603694,0.978127,0.57790023,-0.5728553,1.9144992,2.7066169,1.1754398,0.6792868,0.7646365,-2.0250378,0.60298234,0.7857671,1.1571015,-2.0431042,0.84278905,0.55548286,1.7038589,0.6842641,2.7112055,-2.4035933,1.4815977,-1.2046139,1.1145582,-0.08948466,1.368682,1.1646417,1.5070342,0.76686555,1.4579567,2.28122,0.55782974,0.45205086,2.758895,-3.7369375,0.8929519,-0.15936852,3.251322,-1.1303481,1.2286139,0.16310683,3.0492182,0.7761854,-1.7990992,0.8996979,2.063332,2.061672,-1.0153363,0.84713554,1.6775213
2.4336064,1.7873077,2.3068578,1.4474521,-2.4028666,0.49674112,3.1005385,0.689452,0.37982094,-0.8216419,2.7366695,0.70739955,0.19517605,0.5103701,0.77584875,-0.8591833,-0.13651747,1.3898171,-0.7915745,1.8750715,2.4326713,-0.33862823,-0.3538524,1.4990633,2.4281487,1.7103182,-1.0146403,1.1736249,-0.24503006,3.8477292,0.14837919,-0.68949455,1.1146531,1.2308173,1.6165875,-0.6920207,-0.19109549,0.034723494,2.8760302,-0.5603143,4.74973,0.77484983,-0.32478207,1.3732293,0.93521726,2.0138943,1.0588075,5.6469374,2.2224615,0.0007693693,1.5279496,1.0323999,0.93826246,0.96236444,-0.6786282,1.5047826,1.9357995,-0.82460207,1.76312,1.4987276,1.3752967,1.2273134,0.57532525,-0.8791996,-0.17104053,0.89969254,-0.36241075,3.143856,0.5435982,0.62557673,1.5545704,-0.5102978,1.2670698,0.35495856,0.1906189,0.4074981,-0.0761729,1.4936631,1.5385276,0.093839206,1.6911969,1.2405428,1.4421921,-0.7173118,0.27963063,-1.1336015,0.7261045,0.5181791,0.034235325,2.4282274,4.180236,-0.091635816,2.9867327,3.2191505,0.84410226,-0.5106661,0.59456235,0.6469608,0.6550424,1.9513377,-0.2944253,0.3874414,1.465299,2.383546,-0.8956448,0.6329191,1.3928581,-0.63362825,-0.6811045,-0.419288,-1.3402106,1.4695554,-1.9266243,2.3977864,2.4741416,0.600411,-0.8119949,1.4115123,1.9976687,-0.9416966,0.48407936,-0.045807958,1.3596836,2.7552905,-0.7404186,-0.00094904006,-0.96865946,1.0788542,-1.6383735,4.313827,-0.47130704,1.0413904,-0.5116528,-2.2458913,0.20615184,0.4934878,2.8939545,1.676666,0.5435543,0.51821524
0.8351854,1.3352543,-1.9943129,1.7146486,-1.1425319,1.0577871,2.783418,1.8885893,0.80527204,0.23257634,1.7292068,2.4984791,1.8557512,3.121908,2.1713903,2.571803,-0.051665515,1.7091212,-0.2852966,1.1025541,2.2174861,2.6065085,3.0802095,-1.754785,1.3159631,1.1443346,1.0740312,0.31461334,1.4984832,1.791948,2.3852775,0.026251296,2.0239828,0.7262611,1.4156492,1.6048706,2.074784,-0.7077208,1.096355,1.3699691,0.941541,0.7532774,1.8859164,1.5193348,0.64301866,0.789567,1.8577117,2.9646237,1.020551,0.3641751,0.96713716,0.6392397,0.27805176,0.08462997,0.9839573,0.58320683,0.9879231,0.2395181,1.5584284,-0.382676,2.7479877,0.043433458,1.3894624,1.6621163,1.076528,0.6591941,1.1188185,0.820581,1.7596923,1.0484496,0.94040835,-0.75246704,1.1678263,0.5980724,0.6978256,-0.5425287,0.57406956,0.38285077,1.3765006,2.370173,1.1814209,1.7119124,0.4187524,-1.6342428,1.7570723,2.5820906,-0.44197616,0.6175478,-0.21345194,1.0764804,0.9571406,1.0215324,2.7901704,0.77743894,0.5593551,3.3662217,2.492778,0.83729786,1.8613223,1.4160473,-0.9952467,0.78393215,1.6912754,-0.25852543,-2.2326741,3.0370913,0.1514462,1.1929706,1.6577132,1.9094012,-0.506391,1.0202341,-2.1388702,0.4690243,0.44408494,0.84373015,2.0979688,2.1508274,-0.78940165,1.2726026,3.8026114,-0.43166757,1.9067492,2.117432,-1.08743,1.2733492,-1.8024755,1.5200621,-1.759156,2.7478518,1.5855663,2.3141336,0.008193463,-1.0338917,1.0296184,1.1677991,1.4947767,2.3817573,0.1278469,-0.07146774
1.0044547,1.1538436,-0.9337285,1.6217566,-0.091833815,1.3973427,2.4074132,0.7043059,1.1506906,0.3084231,0.7079398,2.4110444,0.14200056,3.747052,1.5754156,2.977499,-0.7378666,2.188971,0.057736926,0.5487091,2.958484,2.912143,2.8917303,-2.8939736,2.5966778,1.7415535,-0.10274169,1.0659127,3.7004852,2.8592498,0.5423876,-0.88213354,0.92187697,0.21284816,2.1116652,1.2678989,0.7952405,-0.86729324,1.6565709,2.487154,2.1710155,1.481971,0.6524241,1.2160482,1.3317997,0.81945425,2.5965736,1.5058633,-0.40637693,0.5974917,1.5896139,1.2277762,0.3796602,-0.65376854,0.23138437,0.7268247,0.96895254,0.43885523,1.494204,-1.2164237,1.6323125,0.94710505,0.18724681,2.0494814,2.498932,1.0571233,0.60324615,0.30551142,-0.32390013,0.64433503,1.067643,0.5254175,2.0594914,1.1946692,0.37519258,0.9871818,0.87878317,0.24241203,1.0557559,2.46662,1.0504347,1.7692566,-0.2276842,-1.1456261,0.1318178,2.528879,2.4203835,0.6861012,-1.7418442,2.0008678,1.1763601,2.0296004,0.45460516,1.5195513,0.17405605,1.576856,1.382639,0.25187993,2.2143111,0.8354689,-0.5896928,0.7363666,1.3241978,0.16552371,-1.8486905,2.260311,0.41162306,0.57190317,1.4711008,0.6442251,-1.1032228,1.7892281,-1.7616173,2.2097785,-0.36408883,0.62437505,1.7107869,1.5756949,0.22237413,1.6256361,3.2097967,-0.088399455,2.921921,1.6416652,-1.8585865,1.0822108,-2.0957823,1.3854886,-1.0048658,2.329174,0.5633434,1.6176223,-0.48486802,-3.2842782,1.4695176,0.5313846,2.9181423,0.8092876,0.6197252,1.2717599
1.5527922,2.801824,-2.1016827,0.8824811,-0.9863197,1.2528712,2.0868695,0.5997372,1.3897867,-0.51806873,0.7269361,2.1222627,1.8426058,1.1991215,1.2709702,3.7835438,-0.8366496,2.3362503,1.7531449,1.1663619,2.7167304,0.8890952,2.1741836,-0.3482077,1.362156,1.4092551,1.0525919,1.47693,2.7200282,0.946786,1.1344281,0.8569701,2.2686305,0.5222091,1.7221526,0.96991426,0.91800225,-0.7065551,1.283319,1.1618743,1.1428685,0.6739755,2.0449903,0.9181003,0.47471347,0.84126085,1.4425101,2.8587537,0.5802772,0.18277317,1.4256077,2.2640433,1.676343,0.8253772,-2.3283856,0.8220237,0.7656037,0.58032364,1.6318382,-0.07274526,-0.34606814,2.2052386,1.1796032,1.3299063,1.321533,1.6125196,1.2923669,1.80009,0.6728213,0.62842745,1.2666863,-0.8381835,2.0362701,-0.0081739575,1.7017732,0.26773295,0.806571,0.9667214,1.1393782,0.8612734,2.0433912,1.7089547,0.7218846,-0.6356068,0.13891226,2.2323003,1.2943043,-1.3239367,-0.905828,1.0381483,1.3930652,2.1864972,2.370021,2.012744,0.12304504,1.7512956,2.3615088,1.4244925,0.85256195,1.8904169,-0.16776559,-0.3786419,2.1321495,-0.22274588,-2.0916739,3.2443058,-0.2649766,1.6852871,0.67714924,-0.05023271,-0.9146373,2.3423755,-1.3864362,-0.04226,-0.07125008,1.6009272,1.5917453,1.2112303,0.4214641,0.49951318,2.4167302,-1.2227645,0.9602798,1.5044259,0.7766008,1.1727344,-0.277643,3.6620746,-1.5243169,1.7327956,0.43870607,2.141875,-0.075841084,-3.889831,1.0695583,1.2941449,3.0881336,2.066935,-0.33863565,1.0463947
1.8562781,0.8415067,0.56494945,3.668193,-3.460577,2.2095459,0.51129717,1.4046066,3.3343954,0.055605024,2.2305844,2.195455,-1.5020884,3.1357472,-0.16856588,1.2870216,-0.9003304,2.3081508,0.9165065,-0.47134307,4.145248,3.234399,2.1389143,-0.6030056,0.99038553,0.80983305,-1.5416366,1.422359,4.4902673,1.0886316,3.947411,-0.814886,-0.16624862,3.2866971,2.0165598,0.844782,0.14638415,1.7861849,1.7817403,0.9692271,1.1360353,0.9214762,-0.13057005,1.2764344,1.2676138,-0.7496917,-0.94329333,-0.110270604,0.68837565,1.4691014,1.7214811,1.4857087,-1.0297738,1.2549611,1.3087167,2.6072958,1.1908146,0.39235723,2.9679646,-0.4452222,0.2952577,0.34267184,3.7004774,1.6317858,2.0951202,3.434245,1.595244,2.5376382,-2.126992,-0.7796573,0.011331826,-2.8558252,1.1499202,1.7077477,-0.3676861,0.5546663,0.49640965,3.06609,0.052042082,0.98155034,1.1771008,1.2676793,1.1898497,-1.0357982,0.54410374,0.48604417,0.77626,5.9500074,0.57174146,1.2756383,1.3708687,6.0291553,-0.6118678,0.6371613,-0.857565,-0.15219772,2.370747,0.75432354,2.9398258,2.0779493,-1.2737465,0.3726229,2.2733166,1.8369409,-2.6293278,1.1047087,-0.10591919,1.9854085,-0.9461545,1.727541,-2.14286,-1.9711148,0.34909084,4.306953,1.9358122,-0.816973,2.5977948,4.073877,-0.39198464,1.393628,1.6279804,1.710862,1.8857979,1.9793068,-1.7904154,1.881761,-1.6158215,-1.491033,0.59699,1.494899,1.1947405,3.078842,-1.3601321,-0.77981913,1.4706174,3.1163297,3.555045,-0.5711161,-1.0124211,1.4402065
0.71775055,1.211898,-0.6972416,1.5085135,-1.611451,0.15425387,0.7821512,1.6418902,0.96128196,1.3259633,2.1266584,1.7891448,-1.7850512,0.64405745,0.75647044,1.8648094,-0.065501265,1.9651853,1.3157288,2.1880786,0.6306697,1.5317862,0.4233746,-0.43161273,2.5111985,0.33240733,-0.9642441,1.1562604,-0.019626163,0.70284593,0.8606201,1.2268597,1.2775859,3.3020802,1.6181945,0.40431407,0.18690807,0.5471615,-0.16565771,0.5145748,2.1652393,1.2649225,0.40525848,-0.15232521,1.3502274,1.048763,1.1769403,0.6968012,1.5710956,0.57160366,0.8045164,0.44365537,0.6257444,0.41984084,1.308161,-0.18733281,-0.2805497,2.6160886,2.249857,1.0777929,0.9781218,1.7455757,1.0731575,0.35598916,1.144245,0.16263717,0.33403292,1.4283835,0.8678813,0.34274256,2.1038208,0.95158184,1.3995079,1.4414752,1.0788903,1.0762562,1.9668077,1.8774247,-0.10861008,2.0197995,0.41847065,-0.3122846,1.9157312,-1.0661763,0.29920858,1.4683561,1.8792101,-0.043393653,-0.228887,1.0595466,0.35523558,1.8914366,0.5164864,1.2139143,0.46842137,0.7104749,-1.0556885,2.2230375,2.2117834,2.3997757,-0.45325094,1.9366771,1.5548663,2.50112,-0.42532027,0.5600555,0.50838876,2.8595266,1.3065338,0.48444515,-1.9358549,1.9340475,-0.03963752,2.706044,1.273799,1.2423856,2.3320777,-0.0050729215,2.2425325,1.8887091,-0.21350637,1.4092014,1.9829203,1.3235773,0.4354316,0.9324407,-1.2230371,0.11085629,-0.26461437,1.8831286,1.2693787,0.58063054,-0.23234102,-0.07349147,1.5781674,-0.1933455,2.2843635,0.007223271,-0.42968887,2.8275163
-0.20141056,1.050573,-2.3971581,1.0675972,-0.09115696,0.11522269,1.9896792,1.9336299,-0.16891155,1.750662,-0.09119545,2.7774906,1.198767,0.8263093,2.9657755,1.3150281,-1.1655797,1.2084928,-0.1681633,0.9421141,2.4499257,0.38488528,1.6147556,-1.3401644,1.0535583,1.9837747,-0.44440097,0.48507202,0.019518219,1.3259795,1.4469914,-0.550314,2.6252828,0.8910384,0.69082886,0.57012254,2.7063768,-0.9847116,1.6784551,1.0062412,1.5637097,1.1953744,1.5401973,0.854557,0.9752912,1.5910263,1.9603903,2.0224144,0.4727072,0.82352376,-0.24257353,0.09165177,1.1472458,1.0787894,0.7366822,0.6128147,0.7324715,1.1980121,1.9508232,2.3266845,1.1110291,0.95646024,1.151202,1.2086861,1.2829081,-0.0069950074,-0.07475016,2.1358223,0.6968243,0.1960243,2.3895361,-0.6854687,1.701408,0.79146487,2.2034936,0.8439286,1.9329623,1.369685,1.5298717,1.3133818,0.552003,2.0593588,1.3474622,-0.9309191,1.1213131,2.0289016,0.5300131,0.041993476,-1.2495482,1.2721212,-0.16384728,0.6963058,2.1100788,0.9722818,-0.10696499,0.7649949,1.8440977,2.2061388,0.8460511,1.0405405,-0.33242542,0.59659743,1.6948264,0.6476231,-1.9170692,0.3967667,-0.71241283,1.4781317,0.9697225,1.3421518,-0.37935,1.1436532,-1.5166475,0.29228246,0.94984394,0.11955151,1.3116229,1.6057044,0.87705636,1.392958,1.6631901,0.5506981,1.5348109,1.5515354,1.843895,1.0243891,-0.5119277,0.32711726,-0.8977094,3.071353,1.1101841,2.28223,-0.5836303,-0.30244124,2.0255628,1.7534341,1.7474098,1.5784528,-0.7383233,1.4911013
0.6384048,1.2058972,-1.1202774,1.7550912,0.6921077,1.1613426,3.6988873,0.25839075,0.20059739,0.8586811,0.5365764,1.6506044,1.2556727,0.97208554,0.51868844,0.93263876,-1.0101154,1.5125864,1.668638,-0.1259692,2.9151075,1.0647522,2.9663196,-0.5286681,1.1014335,-0.25937793,1.4953938,1.6060306,3.685167,0.21664028,1.8362508,1.091108,0.32993013,2.0636811,1.8372183,0.3649788,1.8030115,-0.58167416,1.2816887,2.4494412,1.2693583,1.3751919,0.85486525,1.6835136,1.093876,1.425286,0.43112212,2.260636,0.6269524,0.7703294,0.30159444,0.64492875,0.6579884,1.1979612,2.2318773,-0.0354651,1.1014879,0.7785151,0.99398965,0.7627842,0.70646316,2.4738533,2.2759955,0.083826944,2.5985477,1.5009674,0.6922586,0.86920995,1.0376728,0.8173103,0.46226683,-2.0394182,1.3594645,1.287801,1.0329328,1.1127875,1.1235176,1.0797004,1.26708,0.47740975,2.4579883,2.99973,1.3287225,-0.9268773,0.73965114,1.1601143,0.2658849,1.9809602,-0.06485662,1.1904945,0.42256927,2.1509545,0.51645404,1.9278057,0.79163736,1.1034504,2.2772696,0.86829793,1.8522975,1.3208892,1.7941723,1.4110569,0.64545447,2.7273128,-1.9442732,0.6268543,0.66838366,1.6407459,1.7709278,2.5157168,-2.4079,0.36745584,-0.2211794,-0.17147562,1.4398029,2.0705075,1.7513199,0.49447566,0.10722366,1.2878547,1.1968564,1.1611699,2.3832345,-0.10912414,1.1939197,0.77833563,-0.99453384,0.66424084,0.0006960854,0.45832902,1.8641963,0.4997903,1.0551646,-0.54498273,1.2759812,1.5672226,3.0781596,0.70366484,0.717334,2.9836514
