0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.90052813,1.765304,0.40391842,2.2782981,-2.1166677,1.7949779,1.8422937,1.6799048,3.7555828,0.7510567,-0.5961881,0.34999156,-2.1600058,1.2281305,1.5926518,1.8689808,-1.412898,0.79708713,0.6089176,1.7594724,2.0382538,3.448978,3.1616452,-0.5196399,1.4642143,0.351484,-0.44442165,0.5662445,1.0785689,2.6146526,2.9521458,-1.1677912,-0.22283572,-0.2447235,2.6451905,1.4391829,2.1232781,1.0337468,2.2082014,0.9278091,0.9004123,-1.0097091,-0.056565277,1.2648448,1.7530082,0.9837436,-1.3326733,-0.23278764,-0.030003902,-0.076175764,0.947974,1.5222611,0.9921645,0.6856415,1.9164435,1.2567763,1.363281,1.8024482,0.6935171,0.9294772,0.75614524,3.2328734,1.5370938,3.8815753,1.198611,1.8145093,0.8532069,-0.5402563,-0.34035927,0.4869648,2.851761,-0.69207543,-1.8716117,1.6458112,0.91486883,-0.0177353,-0.602424,1.227953,1.5428095,2.1457155,2.0812764,-0.9984109,1.844739,-1.0253912,0.99672467,0.5017122,3.1463017,3.272573,0.63894373,0.8129735,0.9794791,1.7833939,-0.047654424,-1.1567557,0.46430025,1.6862247,2.5287468,1.5329422,4.6601863,0.6572424,-1.2590107,0.7539271,0.3995855,2.005944,-1.3441812,1.1011213,1.3762586,1.5349085,-0.8862077,0.74957496,0.45730066,-0.91917366,-1.0713977,3.2057865,0.9323195,0.9768577,3.3687782,2.8504,1.1392732,1.2210742,2.594466,2.6078522,0.64832854,1.419957,-1.4926286,2.3496716,-2.1906757,0.66055745,0.6370607,1.5473667,2.5606666,0.95709944,0.6859416,-0.9406841,1.4814191,1.3641772,0.14790545,0.88828,0.3859984,-0.87667245
0.9399995,1.6778064,0.96521634,2.0930467,-2.4285686,1.7040277,0.14931747,1.064614,2.822795,0.2671302,2.4195561,1.0237788,0.68648845,1.9842536,1.2248574,4.259813,-0.7319902,0.30058354,2.0319498,0.89934164,1.1934489,1.2596551,1.4963565,-1.7763847,2.0651798,1.3384624,0.1536301,0.5535547,3.0522697,1.4381844,1.7404039,-0.27410498,0.7223464,2.9057336,2.0477262,2.1222706,3.1220634,-0.6155393,1.4890457,0.8977126,1.3653083,0.22209,0.36625278,1.3867992,1.9741791,1.1576042,0.5154845,1.238893,1.8581315,0.20499027,2.0185258,1.2816149,1.3710766,0.34138733,1.6976165,1.2860218,-0.0069890562,0.7683341,2.384796,0.005863795,2.159549,2.6070304,2.324294,1.870187,2.0751126,2.2483518,1.6895738,2.063059,0.97953135,-0.12254505,1.4175918,-1.9718604,-1.0670464,0.8658095,0.96568006,-0.27732837,1.7280719,1.6113772,0.40632328,1.694406,1.7395446,0.75216705,1.6326076,-0.6794073,1.4181744,2.8716114,1.8716211,0.9879578,1.0775874,0.9724667,0.7125046,3.258012,0.047291264,-0.3025179,-0.47564784,1.618392,1.032727,2.182073,1.8573227,1.2601221,-0.57206213,1.5820355,1.7174168,1.0121808,-1.7262446,2.266991,1.4538733,1.6280725,-0.05124578,0.38083547,0.8167513,0.88191116,0.5091697,3.0509481,2.3220315,1.1836582,2.3203099,2.608097,0.475239,3.1628773,-0.1834203,1.3517867,1.3619598,1.9048063,-0.30458453,2.0658886,-0.7663122,2.7289917,-0.5657794,1.5775566,2.2753663,1.614041,-0.3408019,-1.42147,2.3246171,0.16939715,1.9232311,0.8713339,-0.16427961,0.96841174
0.54516625,1.009482,0.57295483,0.64382774,-0.5866671,1.359693,0.17806417,0.99080265,1.5476726,0.33645928,2.277542,0.6136794,0.6669465,0.84549284,0.18158236,1.8363425,-1.0245486,1.2149448,1.082581,2.121844,1.360933,2.054209,1.8571185,-0.4634093,0.8162384,0.2956631,1.0813812,1.0057034,1.1206579,0.60264283,1.6387897,-3.0178056,1.4867685,1.8814662,1.4912344,1.5701036,1.7193238,-0.37082666,1.6391959,-0.30760896,2.115211,-0.2886987,1.5492682,1.364795,2.5532215,0.9018007,1.8199118,1.5344143,0.84213305,1.2347287,0.15284541,0.10087392,1.9293911,1.4747756,1.4940398,1.7977018,1.4405345,2.4132667,2.1833677,2.104628,2.8495283,2.040217,2.1270406,1.8024604,1.4754469,1.6980687,-0.052350327,0.46131268,1.555295,0.74084383,2.0087314,-2.4826155,-2.3264284,0.003985549,1.1988293,-0.07835595,1.5605878,2.395501,1.6819477,2.2251327,1.1602495,1.1620481,3.2893448,-1.1733518,1.7177685,1.7326158,0.5100329,1.4414386,0.8024404,1.3133066,0.6830103,1.7671056,2.0787842,0.9571706,-1.3689528,2.0791826,1.4933908,1.4001065,1.096387,1.977777,-2.9224803,1.3578167,2.5251293,1.94797,-0.2371983,1.7871565,1.3814943,1.817755,-0.34980702,2.0990174,-0.80427,1.6491083,-0.87831134,2.2717874,1.8311257,1.6114181,3.0681012,1.5191544,1.6543188,2.2753382,-0.069249935,1.1409599,-0.36773476,1.8526001,-0.054043658,1.613197,-0.85954756,2.6807103,-0.72597057,0.66803557,2.90808,2.1541197,1.8508891,-1.5896487,1.3460422,2.4090686,1.101736,1.1467298,1.3500451,2.0002766
1.1513076,1.0022787,1.0411767,4.0976887,-0.4188431,1.7277491,2.288202,1.08325,1.255099,1.6022178,0.09053893,1.7331007,0.33311597,0.470781,1.7267098,1.8919156,-2.142744,1.6096795,0.24274181,1.8962871,2.6527317,0.547065,1.4219906,0.34856412,1.6849704,0.9148886,0.7204724,1.8490088,1.4521598,2.9997642,0.12197471,-2.6059484,0.073536664,2.2758963,0.9770913,0.46596736,1.379543,-1.0301223,2.6396608,2.2827044,2.0516453,-1.1759442,2.3217885,0.7982087,2.9216928,1.4651465,1.553326,3.92604,1.0984038,0.5944754,1.7152898,1.837749,1.5850557,1.2506266,-0.61832196,1.3614432,1.6695896,0.7254962,2.6893516,-0.108566806,1.5737126,2.3012252,-0.06010269,1.0101691,1.6335256,0.78417844,1.8889353,1.7069142,0.34226906,0.5214315,1.5695683,-1.0068328,-0.8349458,0.5624063,2.150356,-1.3679858,-0.59568,2.8348947,2.5345807,2.168838,1.8055091,2.6622252,1.1992967,0.4179576,1.4922851,1.8685803,0.90015155,0.80327106,1.0495671,1.3369595,1.8424126,0.8851525,2.589526,1.2370088,0.9588741,1.5506549,1.4808553,1.1635805,0.9972414,1.4023912,-0.5778652,0.6737922,2.568712,-1.1234124,-1.9511135,1.169632,0.6144017,0.97281075,0.4628269,0.5256542,1.4642609,0.9353272,0.45086828,2.7298822,0.8443712,1.9978662,0.8141214,1.7073364,0.8258523,0.9522555,1.7605376,1.2214168,1.4551117,0.8686006,-1.7654663,1.0191724,-0.20681804,-0.19858149,-1.2208359,3.3476367,-0.5113181,2.0309777,-0.11603071,-2.3632581,1.9196571,1.4697422,3.6254835,0.040806077,0.39358518,0.37241662
0.7817309,1.7548021,0.08825633,2.0553992,-0.49721798,0.63202494,1.0613612,1.2284232,1.4238575,1.8101387,1.5975424,0.8976455,0.41453862,1.3477864,0.5706892,2.7337632,-0.71736443,0.9099023,1.666769,0.7125713,1.8003484,-0.043595243,1.6448729,-0.086515166,1.9792634,0.49945977,1.7356545,1.4011773,1.5585191,1.5586729,2.205465,-0.60772145,-0.094159156,1.6872064,2.1465416,1.3971794,2.5760546,-0.558645,0.67370456,1.4431075,1.9840539,1.0687238,-0.35150695,1.3268703,1.5701789,0.8745299,1.1735704,0.42452067,1.5242527,1.0716702,1.7924387,2.3681972,1.0096256,1.2591954,1.4687611,0.62852526,0.46879122,1.2280089,2.0484822,0.26958612,1.337743,2.3541217,1.7081056,1.8859066,2.788364,1.9057009,1.9160788,2.0635293,1.3343649,0.5604223,1.6542827,-1.5463266,-1.7756298,-0.0073726634,1.1473962,-0.26629835,0.73114157,1.1268846,0.22937149,1.6103175,1.583097,0.8735091,1.0661861,-0.80426,1.6615872,1.5066155,1.9303622,0.13157342,1.1677761,0.06367657,1.9748951,1.9179446,1.1764541,0.82554555,-0.3018142,1.2899969,0.6647623,1.3824927,1.9274572,0.8391288,0.3423812,0.6413313,1.3338667,0.64427966,-1.1222442,1.5403866,0.83557916,1.8267183,1.0293007,0.8615278,0.6369391,1.2154274,0.27183354,1.1996198,1.4182742,0.8002901,0.17654434,1.2123948,-0.1926826,2.6229527,0.7015402,1.1328655,1.012955,0.17262411,-0.0695276,1.4497936,-1.7163013,1.980929,-1.1111116,0.95574236,1.0227753,0.85969937,1.0853364,-1.212227,2.3269851,0.5760122,2.3622506,0.65907604,0.7528699,0.9891685
1.5197407,1.5197986,0.110276945,0.93986946,-1.0922962,1.8323687,0.08497451,1.7717994,2.4603353,0.77214676,1.8756086,2.1002944,0.62485904,2.8172202,1.8606751,4.1287594,0.80962354,0.8606675,1.2348113,0.91902316,1.0577146,2.290513,2.4232664,-3.3720107,1.9791808,0.8570051,0.84518343,0.3916462,3.5859132,0.92208576,0.9006968,-1.4192615,2.0112839,2.7385492,2.2085104,2.3032799,5.1920943,0.5386392,1.8326176,1.8126235,1.73313,0.7829871,1.0168585,2.4449706,2.2996383,1.9004438,1.5092093,1.0016437,1.5104337,0.3927918,2.1296403,1.5601336,1.3451283,0.56057185,1.605699,0.9992325,0.020986628,2.4530878,1.7950151,0.6484477,2.526917,4.1566405,2.1930451,1.2493376,1.8664916,2.5101454,1.951741,2.2751093,1.2372642,0.86060894,1.827737,-0.6668909,-0.1802711,0.7841979,0.19147661,-0.5024122,2.0678957,0.3652443,0.49320602,2.0410216,1.8880185,0.9549764,1.4134499,-1.3965625,1.7865238,2.4255605,1.2850215,1.1083394,0.6745168,1.0196261,1.5304021,3.0234354,-0.07746898,-0.13411674,-0.08119234,4.072571,2.5235162,2.4416347,0.87803143,-0.3812363,-1.5479938,1.19192,1.8474157,2.3283877,-1.5895101,1.5190152,2.684342,0.5778382,1.4696561,0.7238127,0.7004578,1.9197638,-0.15182626,3.8099482,3.2502983,1.4345641,2.4295363,1.7506509,0.42590544,2.8400502,1.0726877,2.207093,1.8112072,1.8481156,1.0392127,0.897514,-0.8194548,2.869944,-1.6581695,1.1645968,2.0466855,0.2374056,-0.03307344,-1.3150398,2.274766,0.8510406,1.7565659,0.896743,0.22527748,0.8532209
1.5640948,0.81562114,0.7897073,3.2905,-0.93543184,1.6846013,0.8974133,1.56722,3.029288,0.83182585,1.2254052,1.4321207,0.7763432,0.73058534,2.4040902,4.233511,-2.174888,0.8040298,0.554006,1.9254249,0.51386106,1.0944943,2.7271824,-1.1969188,2.6507428,-0.2694237,0.5272906,0.9561575,2.4562345,1.0810456,0.7174842,-2.297349,0.4663429,3.6626284,0.44425404,0.9622436,2.5725486,-1.1089143,2.297813,1.8283437,2.5547762,-0.63683206,1.8487427,0.9949156,2.4402897,1.0218506,0.40566733,2.9794462,0.6044625,1.663953,1.8551273,2.2610288,1.6544703,1.0327305,0.1964746,-0.10204589,0.4207349,0.6012926,0.9508683,-0.17849548,1.3321886,3.2453628,0.6139958,0.6742004,1.8181484,0.89858025,2.1766717,2.0095296,0.4127337,0.16438773,1.8122406,-1.1439123,-1.1614658,0.65848416,1.4331676,-0.58252126,0.46764985,2.5671391,0.8801641,2.021256,2.9494872,1.9270961,0.8613777,-1.3252075,2.0292702,1.9578604,0.8771436,0.5433974,1.5659251,0.85103905,1.5711911,1.076465,1.3838485,1.0654199,0.9986869,3.925049,1.7783287,1.6712344,2.275071,1.0890408,-0.8154542,0.53655934,2.6269324,-0.07148053,-1.7196519,2.0396302,1.5094783,2.089632,-0.26739174,0.22633171,0.7749257,2.4234893,-0.86243963,3.0258675,2.1545978,1.8241479,1.6291485,0.7311335,1.5418935,2.7892025,2.1301808,0.91945577,0.4566248,1.2910635,0.025036402,0.7750296,0.20617256,2.1042852,0.13293232,0.73338157,1.1622435,0.39846298,-0.392535,-2.0714006,1.3044403,0.76262164,3.3745296,-0.16109334,1.2044686,0.63462543
0.43996996,-0.28833428,1.7558692,0.9322145,1.2190748,0.36327067,1.5351071,-0.5009786,0.7499499,-0.3561666,2.5855992,2.4804215,1.9413887,0.9060136,1.008769,0.4943949,-2.0346475,0.783762,0.59105796,0.87016886,1.3141001,-0.6349241,3.006249,-0.43829128,3.5323324,-1.3651285,0.84920245,1.139073,3.6541862,1.7149309,0.2900273,-3.1043072,0.6251637,2.4882102,2.4344337,-0.56290877,0.62750626,-0.21445629,2.2137587,0.7917946,3.6900277,0.108772755,2.6429207,1.1478033,3.5591326,0.4161291,2.042707,1.7380228,1.4531376,0.27673477,1.4997758,0.48589602,1.4133452,-0.1567471,1.167968,3.080108,-0.056063488,1.131694,2.1283183,0.32763883,0.7143366,0.041301876,2.4964416,2.7086618,2.17958,3.537492,0.3193502,-1.7839177,1.195929,0.7039715,1.5097969,-0.19145726,-1.1562456,0.19824111,0.25893414,2.0278964,2.9433675,3.02057,2.848589,1.2815652,-0.43500945,0.4337775,2.639187,-0.61571544,0.57263,0.9076904,-0.36007506,-0.3182761,1.8821921,2.8542533,3.1688142,1.6453311,2.9723825,2.4580007,-0.5963137,2.3403058,1.3190883,-0.8926708,1.6146189,1.2826157,-1.7037011,2.3274603,1.607424,2.1682484,1.4073611,0.64295876,1.3070623,-0.8646907,-1.0044403,-0.69831324,-1.3389268,1.8704184,-0.42038897,2.885623,2.0994763,0.29491055,2.3093154,-0.0061955675,4.029585,2.516214,0.7886931,0.64519286,1.0714694,0.93283594,0.7327762,1.2858808,-2.4212308,1.856356,-0.22896397,1.4774477,0.45156753,0.5616319,0.59982574,-3.4505963,0.90088177,0.22020644,2.6373293,-0.44993693,1.7267126,2.5416136
1.0983114,0.65058154,1.6933261,0.6995822,-0.5899181,0.20973447,1.6538696,1.4346361,-0.04563494,0.34613693,2.918715,2.3071804,1.2665254,0.4306387,1.9461299,1.2129116,1.385351,0.8709831,0.5604327,2.9182756,3.3996892,0.32408154,0.6884974,2.2713253,0.4293877,3.0148983,0.7373157,1.0093217,-0.51840067,3.3759985,1.3066707,-1.580491,1.0082393,0.9006293,0.016526058,0.6894379,1.925348,-0.70062643,0.72439015,1.2056664,3.0981731,-0.5732104,1.3792803,-0.6724796,3.2329233,-0.030621223,2.9349475,0.99917555,0.72378445,-0.14491825,0.49806464,-0.02772557,1.5001839,1.3492371,0.46981925,0.0072656646,1.6191468,1.9980015,3.1567142,0.91545004,2.5944514,1.8659276,0.39495182,2.1569352,1.4288158,0.37794495,0.63533556,-0.043910995,0.46853137,2.0009096,3.2300224,-1.7453599,-2.0962903,1.149048,2.1411946,-0.8845458,0.46608475,1.414745,1.1441,0.77378386,0.58946353,0.9552608,2.4717808,-1.312107,0.7017179,2.8454661,2.545377,-0.06364297,1.2705072,1.4630927,-0.15243809,0.77899027,3.4195383,-0.7635751,1.2028586,0.8799536,-1.3275561,2.5368235,2.8105407,2.4772227,-0.85401917,1.378468,2.1912246,1.0009463,-0.6215969,1.6353685,0.5452354,2.0644636,0.7429897,2.2035356,-1.2423093,2.0989172,-0.71180964,-0.3796016,0.24994846,1.3162459,2.5508664,0.4202168,-0.38247812,0.97000194,1.4446838,0.7608241,0.08305237,-1.5831102,1.9625717,-0.717786,-0.62163216,1.2991939,-0.8189439,1.3227154,1.5472475,0.9005207,1.6304036,-1.5388196,1.577913,1.6501405,1.9030833,1.7208643,1.4797076,4.010791
2.1763172,2.5479248,1.5755693,0.81249464,-2.038512,-0.28220668,-0.66231096,1.9314476,2.4883325,0.32423687,0.99888945,0.43329048,0.8823825,-0.30153877,1.5473013,4.3998733,1.0034348,0.36528084,1.7803407,0.9299694,0.40268916,1.0578413,0.782106,-1.1425134,0.076359525,3.099214,1.4790128,1.473854,2.2365544,0.9349191,2.588692,-0.20543918,1.2312158,1.4500026,2.151153,1.451679,1.4526069,0.7242145,0.68916726,2.0439098,1.8779302,-0.28724155,0.8152744,1.1231046,1.1100178,1.1245223,3.120107,1.560652,1.640214,0.88378936,-0.10422654,1.8779958,0.18022895,0.44212362,0.5828536,2.4181025,-0.8147788,-0.3461277,1.1632303,3.0698233,-0.5678808,1.4683362,2.3692858,1.2686541,1.1884966,2.1876352,0.62840426,1.0315858,2.0840714,0.10853516,1.4656454,-2.312171,-1.3707273,2.0411031,-0.114679135,-0.1045104,1.6689755,1.8450806,1.1047683,1.1582115,3.4890332,3.1177094,2.2979996,-1.1961743,0.9775243,1.4400222,1.9056356,0.8442458,-0.5724072,2.035612,1.8360382,0.90438515,2.8028243,1.12704,0.45684373,2.525001,2.9502902,1.5081342,1.6958641,2.5006223,0.016852695,0.660052,2.8073368,-0.05397351,-0.08295342,0.02356214,0.59401727,2.0005908,0.20843455,0.00035861135,0.47956827,1.3916938,-0.5355542,1.7804221,3.043047,1.3649396,2.786853,2.4573991,2.5759351,1.8707151,1.1443522,0.28199685,0.7412306,1.1454393,0.083897844,1.5688043,-0.9863304,3.7060473,-0.3423173,0.90034693,1.5591547,2.6504138,0.33330625,-1.4877369,0.10959129,2.4275427,-0.6631762,2.4701383,1.051928,2.4569504
1.2729821,1.0199965,0.23204345,1.5065738,0.20774424,0.20732984,2.5022507,1.7339553,2.1108587,0.2851828,0.9067418,0.8066217,0.24805978,2.0611076,1.2718141,2.151516,-0.9993532,0.42135894,0.32948372,1.3869808,0.3855338,1.5051599,3.1097596,-2.1502535,2.3598044,1.0919709,1.2993988,1.2726543,0.7749343,0.06303781,1.6909909,-0.8292925,0.6439061,1.3637973,0.8502509,1.8568199,3.718115,-0.783724,1.0270783,1.1051164,1.2413558,-1.0709796,1.06591,2.2238777,0.91505146,1.2201661,0.11367762,1.8630815,0.20528948,0.26011044,1.8349432,0.8367749,0.9509017,1.7157718,2.4335632,0.5927901,0.89472,1.207369,1.0454801,0.1671076,2.4888449,1.5065206,2.7406118,0.94229347,0.5051162,1.4652474,0.78906095,0.37298843,0.4237615,2.0430858,0.43605015,-0.3261669,-1.3871174,1.1985589,1.7621243,0.19261268,0.31324488,0.95541936,1.3645453,2.1647434,1.1280763,1.2403421,1.0752094,-1.5052794,0.4508898,0.41435957,0.664804,0.61267555,0.6436512,1.4533305,1.5163532,2.3853009,0.62528545,0.5062863,-0.63306224,4.390199,2.1916156,0.6728762,0.9511241,0.21595806,-1.3212602,1.5596225,1.7771674,1.6068679,-0.8204473,0.64608383,0.821393,0.450722,0.31140438,1.3531946,0.15879016,1.5688162,-0.4575878,1.7899398,2.7403717,1.420401,1.5236332,1.5332912,0.14624527,1.9424996,1.8690457,1.0426397,0.92119575,1.8830265,-0.52248824,1.2089368,-1.7130282,1.585657,-1.2962265,1.3963342,2.7413793,1.280554,1.9589752,-0.8152859,2.0488727,1.1681262,2.0280879,0.64494264,1.1818955,1.4785415
0.7927797,1.2155608,-0.18175447,1.0964469,-0.09666493,0.72080123,2.836964,2.1660452,0.2878788,1.6945337,2.4744833,2.1722348,0.5965465,0.79047596,0.46331045,1.0249938,0.8608353,1.6329781,0.8970043,3.6407325,2.6983442,1.833212,0.98251593,-0.36098772,2.004788,1.3103342,1.6725346,0.869001,0.781077,1.005834,0.53712827,-1.6155272,1.5856911,1.5776826,1.378555,1.3877995,1.3458812,-0.8300711,0.15921278,2.306939,1.8578306,0.11828233,1.3492211,1.203608,1.3895458,1.0498343,1.6000351,2.9015367,1.4361739,0.840087,1.7649497,1.2563969,0.9145656,0.68464005,1.0345169,1.1507758,1.0985978,2.1319604,2.61785,1.4429348,2.3799443,1.422593,1.3244528,0.27483168,0.5806483,0.80426073,0.8961992,0.29712746,1.6081607,1.9163017,1.5280312,-0.5228603,-0.9598801,1.0340856,1.8048296,-1.9554529,0.033321314,0.109665096,0.59781355,2.6143365,0.7974908,1.2607231,0.88604844,-1.3872569,1.1664222,2.6055002,1.2418351,0.9515311,1.1549844,1.1410168,-0.34701926,1.3506273,2.8743274,0.42589915,0.4974853,1.648527,0.55558455,1.5980848,0.75978136,2.4269128,-0.31069645,1.6783181,1.9383719,1.6759855,-0.80811584,1.3737241,1.4366452,0.9589132,1.5844272,1.8369637,0.35411572,2.1658115,-0.479521,1.2690554,1.7618451,2.1668172,2.9926803,0.7525227,-0.017349605,0.098099366,2.074488,0.84349906,1.9049236,1.669373,0.8972782,0.9022164,-1.9670607,1.7326325,-2.3966491,2.4908454,0.9768372,1.3722858,0.8673247,-1.2516738,1.645129,1.2183135,1.8376703,1.014311,1.1540611,1.0195557
0.93070334,1.5697957,0.7490549,1.8212982,0.0069299303,0.40103284,3.3216555,1.5030558,2.7908897,1.6104215,1.2722223,0.5612418,0.03209643,1.2538742,0.59301335,1.6446173,-1.3187885,0.96495706,0.8285567,0.7900551,1.307494,1.4014143,3.1532543,-0.4822473,3.428337,0.037950695,1.2181017,0.31019992,1.105126,0.9777807,1.0363202,-2.0260112,0.37612352,2.105522,0.2926911,0.5510514,1.0658131,-0.89054036,0.37747705,2.5669715,2.4192758,-0.14546318,0.081385575,1.1292648,0.14452156,1.1694078,-0.21783032,2.7096999,0.5652429,0.87368524,0.7215929,1.0415674,1.27774,1.8651221,1.7692299,1.553746,2.0825033,2.0707188,0.75574917,-0.03879673,2.1305654,-0.064867884,2.5009935,0.14714706,1.1276402,1.1466753,-0.470099,-0.7138128,0.6513788,1.3677211,0.3927603,-2.0850365,-1.0110623,1.1983514,1.4895455,-0.024975851,-0.5181513,0.02526538,1.267532,1.9226303,2.4885917,2.1871562,2.2954717,-1.5147914,2.2555137,0.64065427,0.8347122,1.6823692,2.274549,1.3519597,0.6397468,2.0730417,1.6982211,1.359196,0.17753932,1.6370898,2.352788,1.0260818,3.4671698,0.6781164,-0.38096234,1.3526968,2.1877925,2.2979097,-1.5422667,1.4745551,0.72118807,2.4788604,-0.8978319,2.238708,-1.6356688,0.9156412,-0.66953784,1.4344646,1.1081622,0.7708275,2.2161248,2.3562648,1.019519,1.5947167,3.0528443,1.9431533,0.5779231,0.5524106,1.5015209,2.2059848,-2.870659,0.33380017,0.19980086,1.5424565,2.1948698,1.3798641,1.5693903,-1.1849123,0.46531534,0.7671126,2.0866919,1.0732012,0.64263624,0.92963916
1.1916075,0.769151,-0.13431767,2.9363668,0.20345639,0.20463449,2.5104277,1.5074935,1.7349701,0.74980724,1.1550708,1.7180355,0.5372648,0.6184547,1.4043087,1.8438501,-0.89843243,1.7350193,0.8939747,0.9523557,1.073504,1.1239775,3.5042973,-1.0231669,1.9809039,-0.95546573,0.14844643,2.1166904,3.069096,1.2235451,1.0251344,-0.9995155,0.76299167,2.9465156,0.48838812,0.7661079,2.9512155,-0.079834856,0.93546873,1.3071038,1.7263223,0.31417564,1.8151915,1.414574,2.056075,2.0661175,0.22481461,1.0682347,0.69198394,1.142147,0.7424186,0.46453017,1.5991879,1.1474457,1.5846591,-0.6089897,0.965986,1.2464647,-0.27937642,0.7772556,0.19692081,2.7662983,2.1529367,-0.24756819,1.5320895,0.86341125,1.5693294,0.4716425,0.8803987,0.2864281,1.5239941,-1.4593489,-1.0961276,1.1901448,1.0089363,0.57509094,0.75988674,1.5868272,1.5501882,1.9170878,3.0991216,1.9939439,1.4254024,-1.189159,1.4596325,0.41079348,0.3066556,1.3895569,0.9114227,1.3167918,1.3997355,0.31938502,1.8592448,0.8860595,1.4205384,3.1693144,1.9533198,1.7250975,1.5814967,0.594499,-0.5835746,0.6036622,1.0089595,1.1059082,-1.4041717,-0.00044658594,0.34044576,1.8383093,1.0700226,0.28604573,-0.532352,1.0395759,0.8052366,0.15010934,3.4011054,1.9467845,2.2756155,-0.0789388,1.4923869,0.73571724,2.0482361,0.6765418,1.350057,0.5609831,0.6240956,0.44333556,-0.021560777,1.6354815,1.282821,0.3627029,2.4159753,0.27718163,0.7448989,0.35919574,0.95876867,0.8375081,2.1747355,1.7055537,1.1323073,0.9018342
1.1049052,2.7083745,1.3489003,1.4716618,-1.1863337,0.99748534,0.848931,0.19062647,2.7255142,1.2356282,2.8139398,2.37018,1.2533083,0.37043595,1.4753929,3.1833603,-1.8246402,1.8426924,1.553277,1.4509423,1.8894458,1.7123222,0.5425272,0.08871853,1.5340322,0.63248605,0.98799914,1.4584433,2.59746,2.2942932,1.5822251,-1.71697,0.96238136,1.7271789,2.9155085,0.83942777,1.9720438,-0.79492176,0.35840333,1.0924191,1.4474858,-2.0359251,1.5471343,-0.7217478,2.3455834,0.4499747,1.1097915,1.3640819,-0.9602425,0.646593,1.0921999,2.4504857,1.4211376,1.5253509,0.30928597,1.2833985,0.28980303,1.5003519,1.5826341,-0.37618765,0.0009205267,-0.49327964,0.14889175,2.4965534,2.574784,2.115209,1.6848003,0.73075646,0.8058937,1.076617,2.2962246,-1.5282722,-2.1022542,0.9030002,0.7747758,-1.0014477,1.9220432,2.228684,0.59812194,2.3421185,1.7556995,1.5525675,1.5284553,-0.9682158,1.1169357,2.450078,1.5785072,0.16184413,1.6672715,0.60724473,1.2442535,2.1561267,2.9730904,0.8101745,-0.21401891,2.2565346,2.5834758,1.501523,1.599602,1.8382118,-0.26244423,0.9530117,3.9973936,0.87102103,0.401837,2.5983188,1.0999321,0.9478298,0.8104012,1.7612864,-0.97690785,1.8110324,-2.1892123,3.1752627,-0.14730707,0.8283716,0.13093323,0.5865075,1.5454149,1.2226101,1.7082117,-0.44345966,0.6291715,1.7085264,-1.4310414,-0.27635792,-1.780356,1.661049,-1.8253264,3.3419542,1.6683354,1.8409951,1.1861725,-2.7544863,1.3448718,4.2579026,3.844778,1.035956,1.4125768,1.8221245
0.42320573,1.9536278,0.66014564,1.087373,-1.4611192,0.828598,3.8258922,2.1071513,0.27091813,1.1482527,0.5632248,0.6376003,0.74066305,1.0714169,1.4827417,0.33838466,-0.1613215,1.3519738,0.58199686,2.7202628,2.2471495,1.570668,0.62300843,-0.5694128,0.56241006,2.286399,0.76176214,0.3853923,0.9567323,1.0818892,0.1999774,-1.6267585,1.5627075,0.456597,1.7982553,0.85720575,0.8228558,-1.5312095,0.4575901,2.2121687,1.7718854,0.17094322,1.6082709,0.08437566,1.1927581,1.2791513,1.0163724,3.0251303,1.4673702,1.1708146,1.0055673,1.8543367,1.795356,0.7969592,1.1907119,1.9644821,0.17693292,1.6692202,1.7372271,0.7794381,0.17695963,1.8532534,1.0696563,0.61608654,0.5666464,1.6450144,0.43439108,0.8008401,0.52824867,1.3668926,0.8471801,-0.1490802,-0.6642735,0.83282244,1.7515424,-1.1839446,-0.3042358,0.8206904,2.7499506,2.0242357,-0.20736468,0.92326534,0.8009196,-1.0281792,1.9710622,1.9533716,1.6898885,0.9041385,0.73190826,0.94757086,0.4671812,0.15929818,1.8521698,-0.28917232,0.7884495,1.0510494,1.5412287,1.8793439,1.9328156,1.3485022,-0.52171165,1.6827629,0.742499,1.325822,-0.7477597,1.3172467,1.6544737,1.4794445,0.74697477,1.3445888,-0.88312614,1.5032797,0.03854088,1.2084639,1.3539509,0.9345468,1.850306,1.2626226,1.2449557,1.3295574,2.6826189,2.0477326,1.4189887,0.6479047,1.0652733,2.5035493,-1.1749706,2.414684,-1.5398114,2.8409102,0.79004645,0.63841414,1.2516644,-0.9539092,1.8832093,0.85012615,0.7564907,1.1740736,0.8032336,2.274427
