0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5.247074207437418,0.3333498724101155,1.4327157465405678,-1.8101821448720132,0.08227811338291784,-0.6082352919237409,0.34973289754257003,-0.09364031388806804,0.21447325100645193,0.10529430602703488,-0.04943914288701165,0.21202340931200844,-0.0989106181674053,-0.02458597533955466,-0.007665638138842423,0.05498751094656128,-0.2516745018632447,-0.05564325296501742,-0.1078351153098077,0.21184924505085762,-0.024617809663098615
2.402681949489421,-1.7745186739252257,-0.6693033740798198,0.08909858018502413,1.1270781115426645,-0.35216962798432255,-0.3142826044440172,0.2934032146289463,-0.24697055931651613,-0.4881733980521336,-0.0962982933209386,0.28257841677680096,0.15723763216359324,0.30806620603008555,0.09285722722541322,0.13522357637253996,-0.2605404942855558,-0.19293389610426606,0.09003546506080196,-0.2990349457726273,0.2065899970759515
-6.5352639367256184,1.5374616576125786,-0.44222005768576045,-0.07863508253616501,-0.05353198337682755,0.025683913223985933,0.15464233684194165,0.0436782477207095,-0.19070130515847222,-0.06154190746097876,0.03287282316620475,0.03706854042835107,0.11226080104739271,-0.05592284218033787,-0.04837703418303258,-0.011627157315545327,0.011248758433726786,-0.033145039026091526,0.03568190790884251,0.009732630782569118,-0.04643355505821691
-6.609048594484192,1.8095441467180617,-0.4006610477673733,0.004148094432960182,-0.01238542402842386,0.047213136893717214,0.15522188853043384,0.08408573172496861,-0.1370028203216796,-0.01726908239357086,-0.04122449379907567,0.01562743468664465,0.1538613074401897,-0.09703016047790869,-0.034715357101916755,0.02643320553229322,-0.0282434518152159,-0.030754150246332095,0.02829657575990867,-0.014224279187687398,-0.07053636342048789
-6.561062399577578,1.886262166223842,-0.17752559767516227,-0.026358628884492395,0.01756720047054059,0.006026000092609542,0.19099127887898462,0.05093341671886573,-0.1464104736740304,-0.021108561238293227,-0.04898683576145562,0.028258951427420367,0.1438040570442646,-0.13020570160635,-0.03215179207317714,0.0036104947301292705,-0.052628991971161936,-0.016321885106629644,-0.0035711190237744184,-0.05112853166764681,-0.06330008639831257
4.941915884000994,0.24379493955768172,1.1572199705106962,0.8948002276323392,0.6693890481214617,0.7912927308843688,0.43135744268799536,0.527189274557972,-0.5495782176472931,0.12076983964460364,-0.43762826757188067,-0.3394301474612989,-0.13679838457001678,0.03139101794915498,0.09731116409167039,-0.15864611292974928,-0.008242877868400013,0.19465018382893537,-0.3127502516085194,-0.27577473446404266,0.21199213790794474
0.8298494827447118,0.2926356194738964,1.7754781643303899,0.5778940129914382,-0.49423486226023083,-0.08263190404258913,-0.5178942711775556,0.4247311544927641,0.1958950448131854,0.05705233199179324,0.8348618984472145,0.14519311502569698,0.5499682715983646,-0.10396642479971674,0.21660315049074683,-0.13004814307179635,0.33525305971330316,-0.0059167866444797025,0.029521793489633172,0.083100210736059,0.27075166816544616
-6.305640108795387,0.9893422337367151,-0.16853819485108673,-0.03916070251991785,-0.021045690918905773,0.14684140085879469,0.15725690059080225,0.09751439931373297,0.10194759631141914,-0.09436003841896157,-0.0015221315708423362,-0.028275871941869965,-0.08381794336172473,0.14056151671149023,0.13314094614588437,0.07588068613529056,0.012799473175068925,-0.047700547154186146,-0.040331236905408734,0.0548245704207974,0.0832924227805775
1.1097403379498036,-1.6239443785893402,0.0006559022558951611,0.21094715403212566,-0.4867671114595622,0.777643384871607,0.09318656401924448,0.7220141140545113,-0.1699936855143444,-0.12268191692905253,-0.2359503883030046,0.27218503801871435,0.10803948779642351,0.3720765591578742,-0.12130017419265028,0.007771675791644858,-0.16027465648339534,-0.17836759038994876,-0.002611408614799289,-0.4460458985930963,0.12663712998517793
-5.814764476461925,0.44722411219322755,-0.06010150579298749,0.01930810484219987,-0.15796589171167524,0.12005965836578598,0.17232450733410037,-0.05299383883861616,0.12208211937391128,-0.19690625088284963,0.16803543055517522,0.15171995820727058,-0.13696647537995263,0.25416372031421175,0.10434539095300308,-0.07676250459434797,-0.012937748253950406,0.029983585569342306,-0.1273965808553139,0.08652859488990884,0.09077974850969663
-1.3446821937297075,-1.605421906359271,-0.24667793100226895,0.37023325757035774,-1.2051188328175042,-0.06402834021963263,-0.6501927820244479,-0.10043143950163412,-0.4291541652078902,0.04361460058989093,0.42315249073733624,-0.05057525814699491,-0.059080018585146776,0.22189480165300882,0.23796942630322437,-0.3824672590248923,-0.1715378144972103,0.026405538452542683,-0.045739752495248004,-0.1487634435577532,-0.11891965697945393
-6.05971672020146,0.4676720790798874,-0.4344305828307882,-0.4685568159557951,0.009681766808725392,-0.024562000156794075,-0.09901149333467182,-0.07629711538220235,-0.03939454506856916,-0.003328955418834531,-0.04117045324467768,-0.025398445562764074,-0.08383450343629607,0.15190664623195013,0.035961864190602516,-0.04405227759343398,0.11985328123747116,-0.010444490909588024,-0.010873721163845898,0.06362141829173745,0.19992262004711783
5.581640165230858,1.4195244348345322,0.8761306486151075,-0.36808163169266045,1.2218706751300152,-0.17103138005839663,-0.8939165284695001,0.26406034144155743,0.26885446975590754,0.17410297896920054,-0.1762497834628364,0.6312922672193365,-0.35275615737411264,-0.19739039180270485,0.027813913588204366,-0.16935064185142254,-0.0317032076207033,0.07703989840095904,0.18608475169401031,-0.2912823034898119,0.11857852870427629
-5.7814476219909166,0.08970949645732873,-0.34999978363083956,-0.36998078187414796,-0.18328950712161773,0.2313834684956362,-0.29342393841671144,0.027757230963739405,-0.029133203032899145,0.08979814667773864,-0.1022801318567997,-0.007529608345811638,-0.21421013182254506,0.07983243543140496,0.1543152071763983,-0.022544405577577226,-0.05621117342521954,0.04619638652627584,-0.1415209326830576,0.11949769986120426,0.024334390747597197
-6.422533954563968,1.9005488486264475,-0.11216832382081866,-0.06076772533201404,0.021175904566404048,-0.002215084263181476,0.16652697610533207,-0.007152384815217983,-0.15951218909921366,-0.05137836410555466,-0.03292891050144885,0.03645618764213045,0.18069312011315478,-0.09272978109603444,-0.020319404689400543,-0.014436994422713564,-0.03486183350548115,-0.02236968659969543,-0.010909603382065036,-0.052458865433880085,0.0073896227739278985
6.37246900604684,0.11701002067560874,-1.417366746102168,1.0252088484555233,1.3714571512109863,-0.42270448091760593,0.5620534178282274,-0.48276676843495475,0.058565264538925216,0.6193310899857342,-0.06481667664764978,0.3025602142927272,0.10800508685992712,0.22782101598141946,-0.04441919266479815,-0.5429523200820164,-0.06440011341544963,-0.17070475097766025,-0.41336456601241933,-0.014349865375550898,0.13275139356248447
0.5453614182267958,-1.548236851916082,0.4969649309293294,1.3728607745545407,-0.10965801906889462,-0.8768221396234691,0.07110818409971434,-0.22926350077162105,-0.45450968308016665,-0.3144150786516472,0.3492460638949699,0.0293507931001467,-0.08053223951617271,-0.2991375074319189,-0.23151013063539486,0.2995136750532173,-0.34521664713857714,0.044928550738015015,0.0028253037230024703,0.1943500555414094,-0.26855217743971926
-3.5147483924635083,-1.2941251487889156,0.0790090639104599,0.02440082578447114,0.2710486237578832,0.04879379762754454,-0.10823564203753397,-0.7904378874888236,0.23698260712898442,0.36560096246713636,0.08867375226848064,0.30025926204510506,-0.3689491913528081,0.2270218372195375,-0.15619729716609357,-0.144765728163311,-0.04838654079015731,-0.04949809701621489,0.3338528341886034,0.010144944238372684,0.07895447316559945
7.294306954942895,1.4501951276748788,0.8874702356977667,-0.15585558626539617,0.8962953663728672,-1.2718271760032906,-0.027290892511898774,0.011590407003311686,0.04542353885106438,-0.008319700479123823,-0.2910438534532507,-0.16607480261459015,0.14120639074783103,-0.204383402194894,0.11128086766263111,-0.17788344027035988,0.13762449999856807,0.17626428810547598,-0.09925416906471674,0.3759670611021429,-0.06210646125334584
7.375251378514229,1.3704191782553223,-0.6366607980575002,1.714165013064667,1.1248942659239276,0.5513600162963588,0.5353991898792676,-0.8177881419406432,-0.3198494376727101,-0.10743373031133518,-0.1844677972749991,-0.9238880214360076,0.0029810350715166367,0.04735825835319647,0.2779880059175297,-0.1481463625530402,-0.03999648807005904,0.10623181526267665,0.0005315990939241177,-0.11963508496760612,0.12472999488949468
2.536108173439144,0.3825939751266781,1.4620952683370114,-0.8423976672753472,0.4459212469165293,0.05725062133944057,-0.287050817011334,0.5213838534141693,0.826884205343715,0.42474923151255733,-0.17568996833627323,0.2666653401575372,-0.15490441638802843,-0.4028273998071963,-0.2153146293830629,-0.45239443633471704,-0.15605685482365364,0.3120135226833028,0.268106116139308,0.06132903009055106,0.033803374221133255
-4.501272760738126,0.7752287594247754,-0.2904177928825931,-0.14660006592455704,0.15540193267253344,0.4139871863173123,0.13899255945086936,0.48141739324640503,0.8167227743922603,-0.07141384869689803,0.12047661680369255,-0.05871646921404185,0.0263466027682439,0.03008316101805512,0.270359718496165,0.05858364809396939,-0.17530896487520176,-0.006922017033306056,-0.13481487799788433,0.17015046971018927,-0.0056960576805327465
-2.284502849449963,-1.7549144362167086,-0.2139970678665543,0.27042109803813014,-0.8679974942378769,0.22161439619890322,-0.7586221423601291,-0.06391754939630336,-0.30045822377263853,-0.11072908818419186,0.15485466045701993,0.08131965384212438,-0.09481435119377556,0.08909652718691605,-0.1686117778615935,-0.22231141801577184,-0.028754004545896977,0.007520047216581277,-0.15906131885853697,0.06942976025121773,-0.19070257181891048
-0.853224001366842,-1.1496810413588532,-0.4016730877573909,1.0202740112863773,0.810017291589852,-0.4257666349259567,-0.632881348838866,0.5725637428399968,0.3426748754775877,-0.06879082600229389,-0.375075082773139,-0.052204846216387074,0.4421854561191642,0.2691376788393803,-0.17672474724051523,-0.0030262014773344693,0.02684633346822489,0.1541825110920597,-0.049734119811256514,-0.036395536442245274,-0.013375460163413599
0.1231503818840528,-1.8555531568829946,0.32198734770395704,0.526122404394081,0.5704705270356563,-0.8935161410741751,-0.045488603462525486,0.5516993704566244,0.05388130237820068,-0.26958687808789933,-0.5592123382910845,-0.19779467996611103,0.20979144020366353,-0.23531940769896723,-0.3129707618524283,-0.09665186905970992,-0.00810196239554717,0.20168084127767255,-0.16264522263699394,0.0295974648672353,0.06018807756190015
1.4456973278341145,-1.0569120888168708,-0.33653335327385003,0.7960290794474596,1.42224014875301,-0.08455635338200251,-0.28299539282176117,0.38898674291017576,0.0017441230016851357,-0.5352051199881591,0.45295193666544503,0.19938080952158496,-0.23162830232772366,-0.03967412335778077,0.2331021217600703,-0.13871855127750896,-0.1442203896180481,0.2885297114410063,-0.06838459348323873,0.037824242554755326,-0.3006522046784502
5.277068104168013,-0.9108795610115323,-1.148011226402496,-0.5899264954783298,0.055542313483786666,0.6087902011147316,-0.5018844666007832,-0.15405760746775396,-0.5479040454487379,-0.48425446606520006,0.40444273027887045,0.16394130503960622,0.2632626787485674,0.16620643425063253,-0.15233072469870612,-0.19829142691615018,0.10151957523462835,0.333325686130322,-0.27920495703552456,0.1659237496889247,-0.058631010445068445
7.94635438499329,1.3339169508260436,-1.6178483077389387,-0.039666599779145814,-1.6050502561474045,-0.26300886471679896,-0.031832461255497914,-0.21868634591846667,-0.23581956158761783,-0.14508810861674734,-0.14971172664481341,-0.2369476221066891,-0.1989959729309513,-0.11505971785719267,0.6150214157646695,-0.35577556278217587,-0.21585107985635335,-0.07049703761227258,0.06231906776938037,-0.15501082629198407,0.02498349003128878
2.8726976605127494,-0.8816598049866956,-1.294234858301683,-1.5005349995745862,-0.038027071427829684,0.6719215589889748,-0.1670663123509983,-0.0933054200672026,-0.25417777784054807,0.023086415908137616,-0.023382641636295394,0.1795389074979275,0.2703019942511864,0.30917530919823816,0.06153030149563944,0.006510535659971634,0.5719124784570399,-0.26174135999443277,0.22574314763719605,-0.13503934211478516,0.004972491769914721
-6.49464249661492,1.7751057844024425,-0.16312005808029165,-0.13108975851208282,0.03264449395827022,-0.12567275169262365,0.1744838265241066,0.04351023730292121,-0.11264977059022498,0.02782448310567807,0.005348980499686146,0.03895199395656784,0.13000963150608907,-0.09965906015730336,-0.046030361374202564,-0.01894278222186688,-0.024870364851932274,0.019044091820537994,-0.026837493874149958,-0.07639832685723964,-0.020689605001454264
-0.18735088340516395,-0.5460887385793044,-0.23417662271112952,1.5345169273897095,1.3157087724070506,0.39593808114137913,-0.1927696650281233,-0.021529074114975795,0.1295062083693408,0.27124470716386273,0.2505285623580741,-0.5464076054740383,0.012976301616682503,0.1839491311625107,0.43805774016787047,-0.19281478817392453,-0.16764186266885858,0.04788575942704496,0.14126574769076758,-0.20748511819514776,-0.15010672569610567
-0.964957400788383,-0.25071889118023216,-0.6368107569468991,-1.7037500707260356,0.5520322496498163,0.7143151994513965,-0.5844767422112592,-0.20653381800743872,0.14254439344054307,0.20187116225326712,0.12809027020576394,-0.3501341680800342,0.07026236538748948,-0.26915787608641084,0.03295952483643227,-0.1122628929579707,-0.04379853115869738,0.07989136929100699,-0.0804035414945737,0.12842372952131556,0.12364035286623744
3.523446895501578,-1.7607407614337,-0.7156705231837519,-0.4223326605255938,1.195632523747303,-0.721550244866229,0.10110588576639629,0.015014704734679207,-0.1929356989571207,-0.5924394222060265,-0.28011445324173595,-0.15006352090027708,0.3104684921734556,-0.12720253696575304,-0.13393785245875298,0.1511935442815875,0.21379124364126678,-0.07623450688346235,0.17942345511349797,-0.04174946486004983,0.12579559964540235
-0.5501448691633345,-2.1481794110715295,-0.7089661944210485,-0.41992311511202185,-0.8940147095093859,-0.2490293560786573,-0.5516325756299045,0.5941459295770565,-0.2569393769808513,0.30230368365437055,0.03373217812660034,0.21154881149686433,0.09145117616082817,-0.30109814703509036,0.03850496168955478,-0.08054729817821385,-0.2041154995482874,-0.16121262206835366,-0.03259650429657027,-0.12240385707156969,0.051151516565796855
7.331958078006055,2.3797105246855965,1.2906982351420282,-0.6923739107300451,-0.24960373811219733,-0.7460176105204155,-0.3135717019964867,-0.24075157964414823,0.2987889872522289,0.1722111337740226,0.6634437988819897,-0.11305940807911481,0.11000106948647614,0.2650641285126643,-0.1312999871282774,0.35859092859167224,0.09935523412341266,0.23229175818899817,-0.06909271811013314,-0.02539037805536915,-0.18976581747947494
-2.3977584744952325,-0.8786569920284544,1.7019716856428873,-0.6118147732236554,0.2510765459178331,-0.079589809361839,-0.418643877711251,-0.41038283954816485,0.2154669608316978,-0.023796871144155095,-0.2670354359329984,0.08541969639093887,0.1754755837402973,0.04049624238715302,-0.12438439834403686,-0.2364082924495698,0.11689980326672919,0.03843425798130613,-0.2331244741691226,-0.2006796714385631,0.05034520238456653
0.563121322742534,-1.3597944913137603,0.0714779417477495,0.39576451145284697,-0.16083907199688308,0.7538921560860065,0.2998312749404447,0.6908632790839266,-0.14373251434376386,-0.42494437126912116,0.6210505012704145,0.08877005425237938,0.16745013132055195,0.21467469499853364,-0.4054224759330379,-0.0775308883622082,0.296254507257179,-0.2776142530027387,0.349621631475038,-0.13406904120734367,-0.07185162903692767
6.895717337466212,-0.41959260986457436,-0.4095275578809559,-0.8275299838262759,-0.16928022448778127,-0.5676042066383855,1.382402290710272,-0.2002074713689529,-0.5249065918309325,-0.1612284723854894,-0.13815131333419367,0.16968846083644198,-0.1362169228289047,0.05562815568149706,0.18828493440993757,0.019617771730713215,-0.33669372474985476,0.28141299490754323,0.18991331637561534,0.06344865315319605,-0.004955201024129714
-0.0018693197019424223,-1.2085749428901584,2.379341255157474,-0.6634279605693756,0.26251153538070465,0.3673232486657343,-0.02751534403547207,0.5572210807040389,-0.3230499695678237,0.33730225384435186,0.04717830371565197,-0.06420134797610166,0.006548928635284045,-0.10446231318148454,-0.07391701295828905,0.06194584769981681,-0.1435411394756168,0.10993226460154003,-0.043967498773192046,-0.0823357167265685,0.046729870720980025
9.45200530743216,4.152754949203963,1.041250377533388,1.3512427855298461,-0.4487579741997721,-0.27584401289544846,-0.4626672821123079,-0.36511202844478696,0.4613653838284515,-0.127293722324969,-0.49611017089526993,-0.4042632990354605,0.17153339805586007,0.30486282119669317,0.0016395691707330531,-0.13195724972992937,-0.013055602574523616,-0.5755089739538477,-0.0502379844913511,0.36209089076171674,0.0194020604105705
-3.5745106232893074,-1.5655719372528565,1.0568189410304216,0.151994002804274,-0.3606037093013502,-0.007363343214428242,0.15870603230549984,-0.2954315236385215,-0.18848348178443725,-0.04895603178695992,-0.39988906077164377,-0.027292826149194045,-0.46661971840707145,0.06452133413602976,-0.025338149859838118,0.03245746318543582,0.04757351231571224,0.052952194604892526,-0.21931689801084014,-0.11386526020048361,0.056891609172056205
-4.218364822886979,-1.4516405879079197,0.08783440208021692,0.19979724708832278,0.1612548377611721,-0.08930505083725641,0.2446489295283458,-0.18737038422168512,0.4472131563049849,0.18896022715418775,-0.13832057315493665,-0.3725181250747435,-0.24089705647664142,-0.09141236043556919,-0.19791297737051985,-0.146639102449427,0.052573014444493964,-0.08229394361550109,0.010966103562381717,0.2377613687242565,-0.15072821254675334
-2.295560723065404,-1.5758471125493339,0.08355883563535665,0.5361899700825622,-1.049312497055016,0.006437187389555062,-0.4580151710943251,-0.470367142657712,-0.2622076066059457,0.06920589244818695,-0.22461821495016435,0.04989000091770688,-0.31093275464616504,0.009245520911292748,0.16564412543972298,0.028340679557903047,0.3082196066024843,-0.0758611673083836,-0.11294273770424451,0.134789943566372,0.052757365509708117
8.977825797446632,2.400950261567309,1.122996188227095,-0.4021589933557473,-0.5755434644419829,-0.24199449367117276,0.004588326673481848,-0.21541570340985464,-0.30479396799409425,0.28290984456807744,-0.21706953020298214,0.32530199233196444,0.11352133181676873,0.4987276062131349,0.06578307745064964,0.13763492772401104,-0.17489310337396508,-0.3337831178344701,0.050142111933901216,0.3285043745179358,-0.11339918189155279
-2.4310923059266214,-1.4748184226031666,0.9626924441425883,0.12237915492632961,0.03539629572769328,0.7523736862043383,0.02273059473383416,0.12735226596085647,-0.23425272838265665,-0.12532411224956697,0.18742095255789623,-0.024060779329975787,0.046221815046603075,-0.03006537356757851,0.04123256428393148,0.5680505170224528,0.28540591815589494,0.2887409590910646,0.04243941723982511,0.01119782897568681,0.09856295922923071
-6.6496962204577565,1.7206692974097457,-0.41920319741182394,-0.04832899063226123,0.012043321491530513,0.001285281449769822,0.17318921978840002,0.09097231987519508,-0.12040539601816057,0.0022966373480339756,-0.03831662492230506,0.03821811456993494,0.1317237164297538,-0.12098160350452335,-0.028027734550762642,0.003969588852228487,-0.05944808257658655,0.007524774727292814,0.0028022453750040505,-0.005030834962589942,-0.08907295595960675
5.638958156889273,0.2280646113802658,1.7112618118460066,-0.5664866527620108,-0.2828717676314717,-0.05205950803823778,0.6968102703277733,0.4691912167855644,-0.3289187585582384,0.12343847400793369,-0.06997949434091681,0.20645334034297966,0.05439702870813864,0.06720988402294735,0.020709323401160284,-0.1817923503945034,-0.12995257914629724,-0.1339280004930358,0.12740662446850387,-0.10156031807070011,0.16142293611523606
8.988571767938858,3.476780026986092,1.3310248054688325,0.9044291543646389,-1.1019214148854655,0.4870713984801594,-0.1352372344032633,-0.2970979748092648,0.2214874353290248,-0.34785784002261544,0.1747625738375857,0.18163501465267942,-0.0031079979033203976,-0.14590815720941874,0.5314736778702666,-0.21649544547491956,0.37698413631505123,-0.37436789744755067,-0.05798951248577036,0.21834055171120847,0.013847905105237087
-2.7715514074697625,-1.2269661458386154,-0.21630579518418527,0.3310841700077331,1.4411419413851017,-0.06190773280012499,-0.38297386199768424,-0.6346817249175019,-0.035562147909467656,0.1458985280954755,0.1766328995659109,-0.18563355988381192,-0.04640430550470548,0.05331636372922752,-0.05246225452217124,-0.05181689749645291,-0.028717775851972865,-0.19616056537172435,0.17363978205316444,0.07417766851541603,-0.07045514947970573
-6.397786822141942,1.7116108482849444,-0.017669165183061327,-0.038443446989772624,-0.023374919318664263,0.01145439198131962,0.21070329077742464,-0.025297007233284707,-0.24377800938577346,-0.04713021861808018,-0.07882892089523519,0.02562689426904228,0.09995436963007867,-0.07478010699131557,0.0026881004476244723,-0.006494861333689126,-0.032608520695977694,-0.0008929919951781782,-0.013282988176132379,-0.11831425909725933,-0.02195371693211377
-6.5154767191721845,1.9079849749285678,-0.17136132101795842,-0.03989205025625083,0.03170952156825109,-0.010488789783328347,0.18644439627517648,0.029098600684919124,-0.14297639796844758,-0.03742243957937682,-0.03324472795622352,0.005003791438351863,0.15638947295555608,-0.1291678851696193,-0.03210577139134867,-0.0011211674680742627,-0.02443110612658204,-0.03755664021215793,0.013980253870794128,-0.04834264668620849,-0.03698929576668713
-6.588668547470063,1.6368163930141817,-0.47440862851661547,-0.057871865722877135,-0.01804293596486596,-0.033040110394584044,0.15845873160845267,0.08676627294705039,-0.06974850999864589,-0.006384280505110157,-0.026754312575124662,0.04603067203338759,0.14113904416285575,-0.07646721039865778,-0.005611013034735442,-0.009526889785946301,-0.051529419120823865,0.00321732365144199,-0.0049502691493150215,0.018088110032495115,-0.05328104436316682
4.146649736513446,-0.5811744630300499,-1.1458873892889332,-0.25019129536876383,-0.942793041901294,-0.3851791814971874,-0.04457970398196878,0.48467283957046625,-0.005539338881825496,0.3498528515362152,-0.23384286440023816,-0.5546310249853598,0.2738816176774365,-0.30236440679744786,-0.09431789034992473,-0.08144972951643144,0.22067587963677412,0.461417311531737,-0.09923980195770338,0.47859600816893866,0.06111436642238642
-6.047328465611954,0.8014284271370244,-0.14176285709905284,0.05757546540365782,-0.07157823444778151,0.011956961567490184,0.24612218818192358,-0.03974321522767378,0.10905119024846517,-0.11009896538520669,0.06878369453820914,-0.013658120591936704,-0.1828544580443496,-0.05227504905237594,0.04445922130651792,-0.035955760612362685,0.04754923225062743,-0.02771723090494167,-0.05168145122575677,0.13789537664987273,-0.01649515278462652
-3.820521005587824,-1.3971209265656495,-0.18257600701690122,0.10621188698050296,-0.6018481511114122,-0.1517741373017928,-0.2590973554047674,-0.1884656918707941,-0.09336646521736999,-0.32271390304374264,0.08777641701061886,-0.28230688202202153,-0.28582935893104927,-0.04346233777827094,-0.16329069167355828,-0.28219844758207335,0.18652787430816278,-0.021369286643605167,-0.052635863861443755,0.32564199722118964,-0.029080661890238443
6.588937320250326,1.242793125385082,-1.3359587569724258,-0.39023879733057354,0.3150117964893979,-0.24679403794132979,-1.3839982007270524,0.08549464274844948,-0.247107877604831,-0.09061650414994216,-0.035885631582528964,-0.02246227382044036,-0.03020880855875014,0.5214900688903497,-0.05915930237569187,0.034724937689629296,-0.30311031818006945,-0.463702496721499,-0.13568360304932592,0.0671877260368189,0.13528438083196184
-4.077343038128888,-0.9339780099585966,-0.4294089200466101,0.2629688291143627,0.21984924024414912,-0.23047974531001394,-0.7605579054444138,0.04555649269852573,-0.07940508768877301,-0.018808959985686092,-0.18861597666353322,-0.19994412890601748,-0.12702173747990736,0.4226293813617958,-0.030719138304408915,-0.06338506718633681,0.20512410234363115,0.04743846947077876,-0.012880103956911854,0.16773019219992547,0.059773962410947165
-2.498955982576337,-2.3597446737930032,-0.19965890951249654,-0.11561449082445378,-0.8226212426488062,0.1531584115595965,-0.4220600435840647,-0.10286873806806644,-0.26283969444100597,-0.11460998753257993,-0.10987107859225545,0.026813831241573695,-0.2994411370571678,-0.2635349762353336,-0.0389891326105218,-0.22787534113605262,-0.008106653691353556,-0.21784987824510987,-0.14346003335345434,-0.024052280714676504,-0.19369930046328526
-2.88891595089755,-2.391342777091007,-0.2505581825754173,-0.44662843213432313,-0.924510392504888,-0.36431958933092184,-0.36323010696103397,0.04043571922439023,-0.329544298148723,0.1576437026419365,-0.014909289859930569,0.04181069039380307,-0.21638983117440783,0.09311476769593587,0.07287338908439871,-0.0744674679707789,-0.10131396033118702,-0.08929711457780115,-0.023440208948126165,0.10797600808276324,0.0004431429064830951
0.39314384206782654,-1.5572198885936952,1.7593057946553954,-0.34813286885283706,-0.4265872092771607,-0.7180860387390304,-0.0974062344087757,-0.28811600719049285,-0.13292881793424885,0.2074283971264371,-0.020603169663224053,0.1941908885709831,0.2443753266304812,-0.3451546977936451,0.3298373727107403,0.19492390631055356,0.18064474462237712,-0.12496333746880821,0.1383313732269719,-0.009776694647663548,0.0458132130165841
7.467661003612746,0.8031551422136461,-0.8101752229325564,-0.40594923849911324,0.3625638073962644,-0.9472960370479565,-0.4177101738211353,0.07804751209746748,-0.6799422267757051,-0.015847132439027467,-0.22370248700622306,0.042716766966542814,0.037922495615014824,0.1874088348388761,0.23089422170584725,-0.12274509755596698,-0.18712188221281387,0.13418046351467205,-0.051070508594849094,0.43616360954087563,-0.05646148578378202
2.5223147891520226,1.012823918574571,1.6883655736306813,0.04434673080292042,-0.01087190344598189,0.9000890345075676,-1.0830833678204743,-0.3106032789792137,0.2368952034640676,0.18392510133836248,-0.2218392159265969,0.5432116882316981,-0.10850758682804741,-0.23781333676437222,-0.15595625816081937,-0.2853715344059779,-0.26000575071817195,-0.040330198764432605,0.26926293746898156,-0.09886673286710952,0.18127304871669228
-0.9978788124818719,-0.23612802698864632,2.2549036932079987,-0.6929007038982439,0.3290965812109841,0.7470024743704724,-0.3264701328005279,0.6699907118762166,-0.20892122973101074,0.10375210480724059,0.019557166375324075,-0.035303471147125134,-0.0009797481894519102,-0.2542532671754798,-0.0730844794134651,-0.052259265759137315,-0.05417423064265183,0.044816235618490914,-0.19228900339220653,-0.04694061536133409,0.06753006214814428
7.065488784597025,0.5361576985848004,-0.9477681862715628,-0.8566015076438336,-0.6383002518424064,-0.04745340389780734,-0.002157252977981972,-0.2886361332452358,-0.46544192978940085,0.051722078418154675,-0.16603619418227014,0.28771253779239003,-0.0572823019066032,0.35823704724289535,-0.21621215726851167,0.19062163192928933,-0.1337581081650588,-0.06004138335305985,-0.07457337445444116,0.0870015796635896,-0.17558909511440926
-6.570925492759453,1.658170707173583,-0.3685013707280216,-0.0013087619463959066,-0.02504535618815768,0.057820645146892,0.14760917430654874,0.062128035515900654,-0.17375867032967207,-0.010948065349135085,-0.04227312542372819,0.06397386544186298,0.11836608313363188,-0.07761556044877381,-0.036950059333497313,0.013731379751345831,-0.04407786158887993,0.018694593277259225,-0.0028281963805360964,-0.012858842014501964,-0.10467831595060587
-6.523758649046681,1.8010892893934602,-0.3814581001435658,0.026528949169833005,-0.04674974143708164,0.06604807664471625,0.1502251812099501,0.02946249951507968,-0.17130462036430363,-0.05913816855821171,0.01516216878375089,0.023141552192477873,0.13230300336377684,-0.09051764041815757,0.004184219274493209,-0.02169157063571049,-0.056687528293532644,0.011554276829317884,0.011879742163223708,-0.027875916714800254,-0.10561720728427841
6.223302968616316,1.2386962612921848,1.3282185244304816,-0.35258008800984475,1.4022604104815939,0.05923177848301788,-0.6416831882329173,0.0732203532706292,-0.5114731271036953,-0.223011383167328,-0.24275022286112213,0.009565871090923696,0.10362839884585816,0.2265179283661692,0.19825223863683283,-0.06300396790783773,0.06399312216069815,-0.25904412506242847,0.15565661262863725,0.30754792705945105,-0.08977496205310247
0.315127351856561,-0.21662727152033143,1.745294926570784,-1.6479149221710891,0.8445763241452534,0.3856759486286693,-0.19083835417198403,0.21197289829260718,0.32433383358535406,-0.1156457870317611,0.06730293284235715,-0.060123956527523836,0.2469255781802006,-0.29204661764593737,0.1294688507454779,-0.1075822554481939,-0.005417466783137824,-0.10437937678728627,-0.02297792581664395,-0.10058345488780922,0.20334735055594902
7.139985246197583,1.1696902176279746,-1.084685689146341,0.4694435261340044,0.5501296231812229,-1.2596343223368964,-0.0069441764795645676,-0.2528966556838586,0.36451552369254886,-0.11192422097331342,-0.10053176049625105,-0.41901807662724927,-0.13437107774120463,-0.2325732063674583,-0.11463072339056828,0.3365832830062649,0.17159239834122716,0.46571906661743223,-0.15589432495086453,-0.0765114635214222,-0.13963638295149675
-4.575761263192622,-1.1180319326215813,0.01858719838448702,0.16633380218923324,0.28293362289427226,-0.06185187730119771,-0.27454301527377506,-0.013737243478433437,0.15083724614504573,0.07572174428683562,-0.09449715828143014,0.08382264444350382,-0.3508921316242257,0.3814760388108552,0.03034202136370616,-0.13588201002770714,-0.08363579417951766,0.10698406207251646,0.0034968157983235933,0.0968036869839604,-0.06602340356332198
